time[YYYY-MM-DD hh:mm:ss PST], water_temperature,depth
10/25/17 9:20,12.07,35
10/25/17 9:22,12.05,35
10/25/17 9:24,12.015,35
10/25/17 9:26,12.064,35
10/25/17 9:28,12.078,35
10/25/17 9:30,12.048,35
10/25/17 9:32,12.077,35
10/25/17 9:34,12.084,35
10/25/17 9:36,12.075,35
10/25/17 9:38,12.077,35
10/25/17 9:40,12.072,35
10/25/17 9:42,12.064,35
10/25/17 9:44,12.081,35
10/25/17 9:46,12.081,35
10/25/17 9:48,12.082,35
10/25/17 9:50,12.09,35
10/25/17 9:52,12.089,35
10/25/17 9:54,12.086,35
10/25/17 9:56,12.087,35
10/25/17 9:58,12.097,35
10/25/17 10:00,12.083,35
10/25/17 10:02,12.082,35
10/25/17 10:04,12.081,35
10/25/17 10:06,12.08,35
10/25/17 10:08,12.08,35
10/25/17 10:10,12.086,35
10/25/17 10:12,12.082,35
10/25/17 10:14,12.082,35
10/25/17 10:16,12.083,35
10/25/17 10:18,12.083,35
10/25/17 10:20,12.084,35
10/25/17 10:22,12.083,35
10/25/17 10:24,12.083,35
10/25/17 10:26,12.083,35
10/25/17 10:28,12.085,35
10/25/17 10:30,12.086,35
10/25/17 10:32,12.085,35
10/25/17 10:34,12.087,35
10/25/17 10:36,12.085,35
10/25/17 10:38,12.084,35
10/25/17 10:40,12.087,35
10/25/17 10:42,12.087,35
10/25/17 10:44,12.087,35
10/25/17 10:46,12.086,35
10/25/17 10:48,12.087,35
10/25/17 10:50,12.086,35
10/25/17 10:52,12.088,35
10/25/17 10:54,12.088,35
10/25/17 10:56,12.084,35
10/25/17 10:58,12.083,35
10/25/17 11:00,12.09,35
10/25/17 11:02,12.091,35
10/25/17 11:04,12.09,35
10/25/17 11:06,12.087,35
10/25/17 11:08,12.086,35
10/25/17 11:10,12.089,35
10/25/17 11:12,12.089,35
10/25/17 11:14,12.089,35
10/25/17 11:16,12.092,35
10/25/17 11:18,12.09,35
10/25/17 11:20,12.091,35
10/25/17 11:22,12.091,35
10/25/17 11:24,12.089,35
10/25/17 11:26,12.09,35
10/25/17 11:28,12.088,35
10/25/17 11:30,12.09,35
10/25/17 11:32,12.091,35
10/25/17 11:34,12.086,35
10/25/17 11:36,12.089,35
10/25/17 11:38,12.086,35
10/25/17 11:40,12.081,35
10/25/17 11:42,12.081,35
10/25/17 11:44,12.09,35
10/25/17 11:46,12.095,35
10/25/17 11:48,12.095,35
10/25/17 11:50,12.084,35
10/25/17 11:52,12.07,35
10/25/17 11:54,12.083,35
10/25/17 11:56,12.077,35
10/25/17 11:58,12.084,35
10/25/17 12:00,12.081,35
10/25/17 12:02,12.068,35
10/25/17 12:04,12.075,35
10/25/17 12:06,12.072,35
10/25/17 12:08,12.089,35
10/25/17 12:10,12.087,35
10/25/17 12:12,12.089,35
10/25/17 12:14,12.08,35
10/25/17 12:16,12.066,35
10/25/17 12:18,12.037,35
10/25/17 12:20,12.025,35
10/25/17 12:22,12.066,35
10/25/17 12:24,12.013,35
10/25/17 12:26,12.014,35
10/25/17 12:28,12.063,35
10/25/17 12:30,12.025,35
10/25/17 12:32,12.044,35
10/25/17 12:34,12.08,35
10/25/17 12:36,12.088,35
10/25/17 12:38,12.06,35
10/25/17 12:40,12.075,35
10/25/17 12:42,12.086,35
10/25/17 12:44,12.091,35
10/25/17 12:46,12.085,35
10/25/17 12:48,12.08,35
10/25/17 12:50,12.078,35
10/25/17 12:52,12.061,35
10/25/17 12:54,12.066,35
10/25/17 12:56,12.086,35
10/25/17 12:58,12.078,35
10/25/17 13:00,12.103,35
10/25/17 13:02,12.091,35
10/25/17 13:04,12.092,35
10/25/17 13:06,12.092,35
10/25/17 13:08,12.091,35
10/25/17 13:10,12.111,35
10/25/17 13:12,12.099,35
10/25/17 13:14,12.093,35
10/25/17 13:16,12.094,35
10/25/17 13:18,12.091,35
10/25/17 13:20,12.087,35
10/25/17 13:22,12.09,35
10/25/17 13:24,12.082,35
10/25/17 13:26,12.09,35
10/25/17 13:28,12.099,35
10/25/17 13:30,12.115,35
10/25/17 13:32,12.114,35
10/25/17 13:34,12.094,35
10/25/17 13:36,12.099,35
10/25/17 13:38,12.079,35
10/25/17 13:40,12.081,35
10/25/17 13:42,12.087,35
10/25/17 13:44,12.088,35
10/25/17 13:46,12.086,35
10/25/17 13:48,12.074,35
10/25/17 13:50,12.075,35
10/25/17 13:52,12.073,35
10/25/17 13:54,12.079,35
10/25/17 13:56,12.072,35
10/25/17 13:58,12.07,35
10/25/17 14:00,12.079,35
10/25/17 14:02,12.081,35
10/25/17 14:04,12.08,35
10/25/17 14:06,12.065,35
10/25/17 14:08,12.063,35
10/25/17 14:10,12.08,35
10/25/17 14:12,12.079,35
10/25/17 14:14,12.077,35
10/25/17 14:16,12.062,35
10/25/17 14:18,12.066,35
10/25/17 14:20,12.071,35
10/25/17 14:22,12.067,35
10/25/17 14:24,12.065,35
10/25/17 14:26,12.061,35
10/25/17 14:28,12.064,35
10/25/17 14:30,12.066,35
10/25/17 14:32,12.069,35
10/25/17 14:34,12.069,35
10/25/17 14:36,12.069,35
10/25/17 14:38,12.069,35
10/25/17 14:40,12.078,35
10/25/17 14:42,12.073,35
10/25/17 14:44,12.059,35
10/25/17 14:46,12.065,35
10/25/17 14:48,12.07,35
10/25/17 14:50,12.069,35
10/25/17 14:52,12.059,35
10/25/17 14:54,12.075,35
10/25/17 14:56,12.076,35
10/25/17 14:58,12.094,35
10/25/17 15:00,12.088,35
10/25/17 15:02,12.08,35
10/25/17 15:04,12.074,35
10/25/17 15:06,12.129,35
10/25/17 15:08,12.115,35
10/25/17 15:10,12.124,35
10/25/17 15:12,12.091,35
10/25/17 15:14,12.065,35
10/25/17 15:16,12.071,35
10/25/17 15:18,12.078,35
10/25/17 15:20,12.064,35
10/25/17 15:22,12.051,35
10/25/17 15:24,12.053,35
10/25/17 15:26,12.059,35
10/25/17 15:28,12.042,35
10/25/17 15:30,11.953,35
10/25/17 15:32,11.869,35
10/25/17 15:34,12.005,35
10/25/17 15:36,12.054,35
10/25/17 15:38,12.06,35
10/25/17 15:40,12.064,35
10/25/17 15:42,12.061,35
10/25/17 15:44,12.051,35
10/25/17 15:46,12.045,35
10/25/17 15:48,12.044,35
10/25/17 15:50,12.042,35
10/25/17 15:52,12.042,35
10/25/17 15:54,12.04,35
10/25/17 15:56,12.035,35
10/25/17 15:58,12.031,35
10/25/17 16:00,12.028,35
10/25/17 16:02,12.026,35
10/25/17 16:04,12.023,35
10/25/17 16:06,12.023,35
10/25/17 16:08,12.006,35
10/25/17 16:10,12.019,35
10/25/17 16:12,12.023,35
10/25/17 16:14,12.017,35
10/25/17 16:16,12.012,35
10/25/17 16:18,12.012,35
10/25/17 16:20,12.005,35
10/25/17 16:22,11.987,35
10/25/17 16:24,12.007,35
10/25/17 16:26,12.004,35
10/25/17 16:28,12.013,35
10/25/17 16:30,12.016,35
10/25/17 16:32,12.02,35
10/25/17 16:34,12.018,35
10/25/17 16:36,12.018,35
10/25/17 16:38,12.016,35
10/25/17 16:40,12.017,35
10/25/17 16:42,12.013,35
10/25/17 16:44,12.014,35
10/25/17 16:46,12.009,35
10/25/17 16:48,12.003,35
10/25/17 16:50,12.013,35
10/25/17 16:52,12.019,35
10/25/17 16:54,12.033,35
10/25/17 16:56,12.049,35
10/25/17 16:58,12.049,35
10/25/17 17:00,12.043,35
10/25/17 17:02,12.015,35
10/25/17 17:04,12.033,35
10/25/17 17:06,12.144,35
10/25/17 17:08,12.167,35
10/25/17 17:10,12.145,35
10/25/17 17:12,12.055,35
10/25/17 17:14,12.063,35
10/25/17 17:16,12.136,35
10/25/17 17:18,12.142,35
10/25/17 17:20,12.12,35
10/25/17 17:22,12.091,35
10/25/17 17:24,12.131,35
10/25/17 17:26,12.092,35
10/25/17 17:28,12.061,35
10/25/17 17:30,12.049,35
10/25/17 17:32,12.031,35
10/25/17 17:34,12.047,35
10/25/17 17:36,12.08,35
10/25/17 17:38,12.065,35
10/25/17 17:40,12.069,35
10/25/17 17:42,12.071,35
10/25/17 17:44,12.069,35
10/25/17 17:46,12.079,35
10/25/17 17:48,12.053,35
10/25/17 17:50,12.057,35
10/25/17 17:52,12.068,35
10/25/17 17:54,12.075,35
10/25/17 17:56,12.132,35
10/25/17 17:58,12.09,35
10/25/17 18:00,12.056,35
10/25/17 18:02,12.061,35
10/25/17 18:04,12.126,35
10/25/17 18:06,12.125,35
10/25/17 18:08,12.106,35
10/25/17 18:10,12.102,35
10/25/17 18:12,12.089,35
10/25/17 18:14,12.071,35
10/25/17 18:16,12.056,35
10/25/17 18:18,12.061,35
10/25/17 18:20,12.058,35
10/25/17 18:22,12.053,35
10/25/17 18:24,12.043,35
10/25/17 18:26,12.045,35
10/25/17 18:28,12.051,35
10/25/17 18:30,12.052,35
10/25/17 18:32,12.052,35
10/25/17 18:34,12.037,35
10/25/17 18:36,12.045,35
10/25/17 18:38,12.04,35
10/25/17 18:40,12.036,35
10/25/17 18:42,12.022,35
10/25/17 18:44,12.036,35
10/25/17 18:46,12.036,35
10/25/17 18:48,12.023,35
10/25/17 18:50,12.021,35
10/25/17 18:52,12.018,35
10/25/17 18:54,12.015,35
10/25/17 18:56,12.016,35
10/25/17 18:58,12.014,35
10/25/17 19:00,12.017,35
10/25/17 19:02,12.017,35
10/25/17 19:04,12.019,35
10/25/17 19:06,12.024,35
10/25/17 19:08,12.018,35
10/25/17 19:10,12.017,35
10/25/17 19:12,12.037,35
10/25/17 19:14,12.03,35
10/25/17 19:16,12.034,35
10/25/17 19:18,12.014,35
10/25/17 19:20,12.012,35
10/25/17 19:22,12.011,35
10/25/17 19:24,12.011,35
10/25/17 19:26,12.013,35
10/25/17 19:28,12.014,35
10/25/17 19:30,12.01,35
10/25/17 19:32,12.001,35
10/25/17 19:34,11.997,35
10/25/17 19:36,11.998,35
10/25/17 19:38,12.009,35
10/25/17 19:40,12.016,35
10/25/17 19:42,12.016,35
10/25/17 19:44,12.016,35
10/25/17 19:46,12.013,35
10/25/17 19:48,12.014,35
10/25/17 19:50,12.009,35
10/25/17 19:52,12.009,35
10/25/17 19:54,12.015,35
10/25/17 19:56,12.018,35
10/25/17 19:58,12.015,35
10/25/17 20:00,12.014,35
10/25/17 20:02,12.006,35
10/25/17 20:04,12.002,35
10/25/17 20:06,12.004,35
10/25/17 20:08,12.005,35
10/25/17 20:10,12.001,35
10/25/17 20:12,12,35
10/25/17 20:14,11.997,35
10/25/17 20:16,11.996,35
10/25/17 20:18,11.995,35
10/25/17 20:20,11.996,35
10/25/17 20:22,11.992,35
10/25/17 20:24,11.991,35
10/25/17 20:26,11.997,35
10/25/17 20:28,12.002,35
10/25/17 20:30,11.999,35
10/25/17 20:32,11.999,35
10/25/17 20:34,11.998,35
10/25/17 20:36,11.997,35
10/25/17 20:38,11.996,35
10/25/17 20:40,12,35
10/25/17 20:42,12.004,35
10/25/17 20:44,12.008,35
10/25/17 20:46,12.003,35
10/25/17 20:48,12,35
10/25/17 20:50,12.002,35
10/25/17 20:52,12.013,35
10/25/17 20:54,12.015,35
10/25/17 20:56,12.019,35
10/25/17 20:58,12.013,35
10/25/17 21:00,12.019,35
10/25/17 21:02,12.019,35
10/25/17 21:04,12.019,35
10/25/17 21:06,12.015,35
10/25/17 21:08,12.018,35
10/25/17 21:10,12.016,35
10/25/17 21:12,12.021,35
10/25/17 21:14,12.02,35
10/25/17 21:16,12.024,35
10/25/17 21:18,12.026,35
10/25/17 21:20,12.021,35
10/25/17 21:22,12.034,35
10/25/17 21:24,12.019,35
10/25/17 21:26,12.012,35
10/25/17 21:28,12.006,35
10/25/17 21:30,12.01,35
10/25/17 21:32,12.02,35
10/25/17 21:34,12.012,35
10/25/17 21:36,12.009,35
10/25/17 21:38,12.002,35
10/25/17 21:40,12.009,35
10/25/17 21:42,12.008,35
10/25/17 21:44,12.006,35
10/25/17 21:46,12,35
10/25/17 21:48,12.012,35
10/25/17 21:50,12.021,35
10/25/17 21:52,12.023,35
10/25/17 21:54,12.025,35
10/25/17 21:56,12.029,35
10/25/17 21:58,12.02,35
10/25/17 22:00,12.022,35
10/25/17 22:02,12.021,35
10/25/17 22:04,12.03,35
10/25/17 22:06,12.008,35
10/25/17 22:08,12.02,35
10/25/17 22:10,12.007,35
10/25/17 22:12,12.012,35
10/25/17 22:14,12.001,35
10/25/17 22:16,11.991,35
10/25/17 22:18,12.013,35
10/25/17 22:20,12.02,35
10/25/17 22:22,12.029,35
10/25/17 22:24,12.021,35
10/25/17 22:26,12.01,35
10/25/17 22:28,12.054,35
10/25/17 22:30,12.053,35
10/25/17 22:32,12.049,35
10/25/17 22:34,12.028,35
10/25/17 22:36,12.033,35
10/25/17 22:38,12.032,35
10/25/17 22:40,12.032,35
10/25/17 22:42,12.03,35
10/25/17 22:44,12.056,35
10/25/17 22:46,12.044,35
10/25/17 22:48,12.028,35
10/25/17 22:50,12.037,35
10/25/17 22:52,12.076,35
10/25/17 22:54,12.089,35
10/25/17 22:56,12.078,35
10/25/17 22:58,12.073,35
10/25/17 23:00,12.074,35
10/25/17 23:02,12.059,35
10/25/17 23:04,12.044,35
10/25/17 23:06,12.039,35
10/25/17 23:08,12.03,35
10/25/17 23:10,12.027,35
10/25/17 23:12,12.027,35
10/25/17 23:14,12.036,35
10/25/17 23:16,12.028,35
10/25/17 23:18,12.021,35
10/25/17 23:20,12.024,35
10/25/17 23:22,12.066,35
10/25/17 23:24,12.07,35
10/25/17 23:26,12.04,35
10/25/17 23:28,12.013,35
10/25/17 23:30,12.005,35
10/25/17 23:32,12.004,35
10/25/17 23:34,12.008,35
10/25/17 23:36,12.014,35
10/25/17 23:38,12.013,35
10/25/17 23:40,12.001,35
10/25/17 23:42,12.002,35
10/25/17 23:44,12.009,35
10/25/17 23:46,12.047,35
10/25/17 23:48,12.049,35
10/25/17 23:50,12.041,35
10/25/17 23:52,12.016,35
10/25/17 23:54,12.044,35
10/25/17 23:56,12.058,35
10/25/17 23:58,12.031,35
10/26/17 0:00,12.081,35
10/26/17 0:02,12.072,35
10/26/17 0:04,12.024,35
10/26/17 0:06,12.029,35
10/26/17 0:08,12.002,35
10/26/17 0:10,12.05,35
10/26/17 0:12,12.022,35
10/26/17 0:14,12.032,35
10/26/17 0:16,12.044,35
10/26/17 0:18,11.996,35
10/26/17 0:20,11.973,35
10/26/17 0:22,11.993,35
10/26/17 0:24,11.989,35
10/26/17 0:26,11.978,35
10/26/17 0:28,11.977,35
10/26/17 0:30,11.985,35
10/26/17 0:32,12.067,35
10/26/17 0:34,12.023,35
10/26/17 0:36,11.955,35
10/26/17 0:38,12.071,35
10/26/17 0:40,11.979,35
10/26/17 0:42,11.94,35
10/26/17 0:44,11.948,35
10/26/17 0:46,11.937,35
10/26/17 0:48,11.985,35
10/26/17 0:50,12.051,35
10/26/17 0:52,12.094,35
10/26/17 0:54,11.94,35
10/26/17 0:56,11.92,35
10/26/17 0:58,12.023,35
10/26/17 1:00,12.093,35
10/26/17 1:02,12.095,35
10/26/17 1:04,12.001,35
10/26/17 1:06,12.031,35
10/26/17 1:08,12.079,35
10/26/17 1:10,12.075,35
10/26/17 1:12,11.965,35
10/26/17 1:14,12.008,35
10/26/17 1:16,11.97,35
10/26/17 1:18,12.047,35
10/26/17 1:20,12.029,35
10/26/17 1:22,12.137,35
10/26/17 1:24,12.083,35
10/26/17 1:26,12.057,35
10/26/17 1:28,12.058,35
10/26/17 1:30,12.036,35
10/26/17 1:32,11.979,35
10/26/17 1:34,11.947,35
10/26/17 1:36,12.028,35
10/26/17 1:38,12.029,35
10/26/17 1:40,11.973,35
10/26/17 1:42,11.985,35
10/26/17 1:44,11.971,35
10/26/17 1:46,12.035,35
10/26/17 1:48,11.988,35
10/26/17 1:50,11.981,35
10/26/17 1:52,12.055,35
10/26/17 1:54,12.058,35
10/26/17 1:56,12.039,35
10/26/17 1:58,12.058,35
10/26/17 2:00,12.071,35
10/26/17 2:02,12.055,35
10/26/17 2:04,12.103,35
10/26/17 2:06,12.14,35
10/26/17 2:08,12.155,35
10/26/17 2:10,12.169,35
10/26/17 2:12,12.166,35
10/26/17 2:14,12.154,35
10/26/17 2:16,12.186,35
10/26/17 2:18,12.199,35
10/26/17 2:20,12.19,35
10/26/17 2:22,12.177,35
10/26/17 2:24,12.153,35
10/26/17 2:26,12.135,35
10/26/17 2:28,12.144,35
10/26/17 2:30,12.152,35
10/26/17 2:32,12.147,35
10/26/17 2:34,12.146,35
10/26/17 2:36,12.149,35
10/26/17 2:38,12.158,35
10/26/17 2:40,12.143,35
10/26/17 2:42,12.111,35
10/26/17 2:44,12.091,35
10/26/17 2:46,11.864,35
10/26/17 2:48,11.843,35
10/26/17 2:50,11.973,35
10/26/17 2:52,11.873,35
10/26/17 2:54,12.021,35
10/26/17 2:56,11.991,35
10/26/17 2:58,11.855,35
10/26/17 3:00,11.948,35
10/26/17 3:02,11.856,35
10/26/17 3:04,11.874,35
10/26/17 3:06,11.847,35
10/26/17 3:08,11.831,35
10/26/17 3:10,11.825,35
10/26/17 3:12,11.808,35
10/26/17 3:14,11.789,35
10/26/17 3:16,11.796,35
10/26/17 3:18,11.759,35
10/26/17 3:20,11.671,35
10/26/17 3:22,11.708,35
10/26/17 3:24,11.562,35
10/26/17 3:26,11.497,35
10/26/17 3:28,11.575,35
10/26/17 3:30,11.537,35
10/26/17 3:32,11.633,35
10/26/17 3:34,11.598,35
10/26/17 3:36,11.441,35
10/26/17 3:38,11.66,35
10/26/17 3:40,11.666,35
10/26/17 3:42,11.503,35
10/26/17 3:44,11.494,35
10/26/17 3:46,11.687,35
10/26/17 3:48,11.705,35
10/26/17 3:50,11.699,35
10/26/17 3:52,11.724,35
10/26/17 3:54,11.784,35
10/26/17 3:56,11.753,35
10/26/17 3:58,11.777,35
10/26/17 4:00,11.785,35
10/26/17 4:02,11.66,35
10/26/17 4:04,11.52,35
10/26/17 4:06,11.336,35
10/26/17 4:08,11.562,35
10/26/17 4:10,11.776,35
10/26/17 4:12,11.832,35
10/26/17 4:14,11.856,35
10/26/17 4:16,11.807,35
10/26/17 4:18,11.803,35
10/26/17 4:20,11.784,35
10/26/17 4:22,11.75,35
10/26/17 4:24,11.715,35
10/26/17 4:26,11.695,35
10/26/17 4:28,11.719,35
10/26/17 4:30,11.67,35
10/26/17 4:32,11.718,35
10/26/17 4:34,11.727,35
10/26/17 4:36,11.652,35
10/26/17 4:38,11.71,35
10/26/17 4:40,11.728,35
10/26/17 4:42,11.744,35
10/26/17 4:44,11.726,35
10/26/17 4:46,11.698,35
10/26/17 4:48,11.643,35
10/26/17 4:50,11.669,35
10/26/17 4:52,11.679,35
10/26/17 4:54,11.66,35
10/26/17 4:56,11.659,35
10/26/17 4:58,11.662,35
10/26/17 5:00,11.753,35
10/26/17 5:02,11.78,35
10/26/17 5:04,11.779,35
10/26/17 5:06,11.761,35
10/26/17 5:08,11.745,35
10/26/17 5:10,11.713,35
10/26/17 5:12,11.736,35
10/26/17 5:14,11.731,35
10/26/17 5:16,11.741,35
10/26/17 5:18,11.686,35
10/26/17 5:20,11.689,35
10/26/17 5:22,11.675,35
10/26/17 5:24,11.681,35
10/26/17 5:26,11.637,35
10/26/17 5:28,11.567,35
10/26/17 5:30,11.775,35
10/26/17 5:32,11.778,35
10/26/17 5:34,11.781,35
10/26/17 5:36,11.766,35
10/26/17 5:38,11.757,35
10/26/17 5:40,11.777,35
10/26/17 5:42,11.691,35
10/26/17 5:44,11.666,35
10/26/17 5:46,11.684,35
10/26/17 5:48,11.721,35
10/26/17 5:50,11.7,35
10/26/17 5:52,11.681,35
10/26/17 5:54,11.725,35
10/26/17 5:56,11.811,35
10/26/17 5:58,11.932,35
10/26/17 6:00,11.956,35
10/26/17 6:02,11.859,35
10/26/17 6:04,11.757,35
10/26/17 6:06,11.713,35
10/26/17 6:08,11.751,35
10/26/17 6:10,11.742,35
10/26/17 6:12,11.916,35
10/26/17 6:14,11.88,35
10/26/17 6:16,11.747,35
10/26/17 6:18,11.774,35
10/26/17 6:20,11.826,35
10/26/17 6:22,11.852,35
10/26/17 6:24,11.979,35
10/26/17 6:26,11.892,35
10/26/17 6:28,11.957,35
10/26/17 6:30,11.89,35
10/26/17 6:32,12.002,35
10/26/17 6:34,12.052,35
10/26/17 6:36,12.034,35
10/26/17 6:38,12.002,35
10/26/17 6:40,11.992,35
10/26/17 6:42,12,35
10/26/17 6:44,12.011,35
10/26/17 6:46,11.987,35
10/26/17 6:48,11.995,35
10/26/17 6:50,12.009,35
10/26/17 6:52,11.92,35
10/26/17 6:54,11.974,35
10/26/17 6:56,11.924,35
10/26/17 6:58,12.018,35
10/26/17 7:00,11.946,35
10/26/17 7:02,11.954,35
10/26/17 7:04,11.928,35
10/26/17 7:06,11.995,35
10/26/17 7:08,12.028,35
10/26/17 7:10,12.07,35
10/26/17 7:12,12.04,35
10/26/17 7:14,11.996,35
10/26/17 7:16,12.034,35
10/26/17 7:18,12.055,35
10/26/17 7:20,12.072,35
10/26/17 7:22,12.05,35
10/26/17 7:24,12.024,35
10/26/17 7:26,12.031,35
10/26/17 7:28,12.051,35
10/26/17 7:30,12.045,35
10/26/17 7:32,12.031,35
10/26/17 7:34,12.061,35
10/26/17 7:36,12.083,35
10/26/17 7:38,12.078,35
10/26/17 7:40,12.037,35
10/26/17 7:42,12.029,35
10/26/17 7:44,12.049,35
10/26/17 7:46,12.059,35
10/26/17 7:48,12.024,35
10/26/17 7:50,12.05,35
10/26/17 7:52,12.072,35
10/26/17 7:54,12.094,35
10/26/17 7:56,12.088,35
10/26/17 7:58,12.062,35
10/26/17 8:00,12.068,35
10/26/17 8:02,12.057,35
10/26/17 8:04,12.088,35
10/26/17 8:06,12.074,35
10/26/17 8:08,12.083,35
10/26/17 8:10,12.084,35
10/26/17 8:12,12.095,35
10/26/17 8:14,12.115,35
10/26/17 8:16,12.094,35
10/26/17 8:18,12.101,35
10/26/17 8:20,12.121,35
10/26/17 8:22,12.096,35
10/26/17 8:24,12.097,35
10/26/17 8:26,12.093,35
10/26/17 8:28,12.105,35
10/26/17 8:30,12.112,35
10/26/17 8:32,12.121,35
10/26/17 8:34,12.133,35
10/26/17 8:36,12.117,35
10/26/17 8:38,12.103,35
10/26/17 8:40,12.127,35
10/26/17 8:42,12.139,35
10/26/17 8:44,12.269,35
10/26/17 8:46,12.287,35
10/26/17 8:48,12.267,35
10/26/17 8:50,12.282,35
10/26/17 8:52,12.271,35
10/26/17 8:54,12.277,35
10/26/17 8:56,12.276,35
10/26/17 8:58,12.283,35
10/26/17 9:00,12.261,35
10/26/17 9:02,12.265,35
10/26/17 9:04,12.263,35
10/26/17 9:06,12.256,35
10/26/17 9:08,12.25,35
10/26/17 9:10,12.195,35
10/26/17 9:12,12.253,35
10/26/17 9:14,12.227,35
10/26/17 9:16,12.248,35
10/26/17 9:18,12.251,35
10/26/17 9:20,12.25,35
10/26/17 9:22,12.254,35
10/26/17 9:24,12.175,35
10/26/17 9:26,12.178,35
10/26/17 9:28,12.171,35
10/26/17 9:30,12.172,35
10/26/17 9:32,12.195,35
10/26/17 9:34,12.18,35
10/26/17 9:36,12.203,35
10/26/17 9:38,12.211,35
10/26/17 9:40,12.223,35
10/26/17 9:42,12.222,35
10/26/17 9:44,12.234,35
10/26/17 9:46,12.209,35
10/26/17 9:48,12.219,35
10/26/17 9:50,12.197,35
10/26/17 9:52,12.221,35
10/26/17 9:54,12.227,35
10/26/17 9:56,12.226,35
10/26/17 9:58,12.234,35
10/26/17 10:00,12.184,35
10/26/17 10:02,12.187,35
10/26/17 10:04,12.176,35
10/26/17 10:06,12.184,35
10/26/17 10:08,12.156,35
10/26/17 10:10,12.165,35
10/26/17 10:12,12.162,35
10/26/17 10:14,12.2,35
10/26/17 10:16,12.15,35
10/26/17 10:18,12.237,35
10/26/17 10:20,12.25,35
10/26/17 10:22,12.155,35
10/26/17 10:24,12.153,35
10/26/17 10:26,12.132,35
10/26/17 10:28,12.138,35
10/26/17 10:30,12.14,35
10/26/17 10:32,12.135,35
10/26/17 10:34,12.138,35
10/26/17 10:36,12.111,35
10/26/17 10:38,12.09,35
10/26/17 10:40,12.099,35
10/26/17 10:42,12.073,35
10/26/17 10:44,12.089,35
10/26/17 10:46,12.079,35
10/26/17 10:48,12.093,35
10/26/17 10:50,12.086,35
10/26/17 10:52,12.08,35
10/26/17 10:54,12.076,35
10/26/17 10:56,12.024,35
10/26/17 10:58,11.973,35
10/26/17 11:00,11.916,35
10/26/17 11:02,11.787,35
10/26/17 11:04,11.926,35
10/26/17 11:06,11.803,35
10/26/17 11:08,11.942,35
10/26/17 11:10,11.636,35
10/26/17 11:12,11.768,35
10/26/17 11:14,11.65,35
10/26/17 11:16,11.617,35
10/26/17 11:18,11.606,35
10/26/17 11:20,11.624,35
10/26/17 11:22,11.606,35
10/26/17 11:24,11.586,35
10/26/17 11:26,11.577,35
10/26/17 11:28,11.543,35
10/26/17 11:30,11.54,35
10/26/17 11:32,11.53,35
10/26/17 11:34,11.506,35
10/26/17 11:36,11.58,35
10/26/17 11:38,11.575,35
10/26/17 11:40,11.501,35
10/26/17 11:42,11.779,35
10/26/17 11:44,11.804,35
10/26/17 11:46,11.841,35
10/26/17 11:48,11.83,35
10/26/17 11:50,11.746,35
10/26/17 11:52,11.913,35
10/26/17 11:54,11.835,35
10/26/17 11:56,11.913,35
10/26/17 11:58,11.949,35
10/26/17 12:00,11.44,35
10/26/17 12:02,11.391,35
10/26/17 12:04,11.597,35
10/26/17 12:06,11.311,35
10/26/17 12:08,11.323,35
10/26/17 12:10,11.344,35
10/26/17 12:12,11.362,35
10/26/17 12:14,11.362,35
10/26/17 12:16,11.841,35
10/26/17 12:18,11.763,35
10/26/17 12:20,11.572,35
10/26/17 12:22,11.529,35
10/26/17 12:24,11.373,35
10/26/17 12:26,11.35,35
10/26/17 12:28,11.413,35
10/26/17 12:30,11.328,35
10/26/17 12:32,11.295,35
10/26/17 12:34,11.235,35
10/26/17 12:36,11.179,35
10/26/17 12:38,11.171,35
10/26/17 12:40,11.194,35
10/26/17 12:42,11.208,35
10/26/17 12:44,11.137,35
10/26/17 12:46,11.014,35
10/26/17 12:48,11.123,35
10/26/17 12:50,11.188,35
10/26/17 12:52,11.254,35
10/26/17 12:54,11.336,35
10/26/17 12:56,11.275,35
10/26/17 12:58,11.209,35
10/26/17 13:00,11.254,35
10/26/17 13:02,11.229,35
10/26/17 13:04,11.283,35
10/26/17 13:06,11.199,35
10/26/17 13:08,11.354,35
10/26/17 13:10,11.285,35
10/26/17 13:12,11.204,35
10/26/17 13:14,11.134,35
10/26/17 13:16,11.143,35
10/26/17 13:18,11.182,35
10/26/17 13:20,11.197,35
10/26/17 13:22,11.234,35
10/26/17 13:24,11.198,35
10/26/17 13:26,11.134,35
10/26/17 13:28,11.181,35
10/26/17 13:30,11.212,35
10/26/17 13:32,11.181,35
10/26/17 13:34,11.153,35
10/26/17 13:36,11.111,35
10/26/17 13:38,11.078,35
10/26/17 13:40,11.091,35
10/26/17 13:42,11.158,35
10/26/17 13:44,11.33,35
10/26/17 13:46,11.368,35
10/26/17 13:48,11.303,35
10/26/17 13:50,11.275,35
10/26/17 13:52,11.233,35
10/26/17 13:54,11.178,35
10/26/17 13:56,11.161,35
10/26/17 13:58,11.175,35
10/26/17 14:00,11.19,35
10/26/17 14:02,11.195,35
10/26/17 14:04,11.168,35
10/26/17 14:06,11.213,35
10/26/17 14:08,11.165,35
10/26/17 14:10,11.16,35
10/26/17 14:12,11.157,35
10/26/17 14:14,11.167,35
10/26/17 14:16,11.139,35
10/26/17 14:18,11.159,35
10/26/17 14:20,11.161,35
10/26/17 14:22,11.114,35
10/26/17 14:24,11.102,35
