time[YYYY-MM-DD hh:mm:ss PST], nitrate,depth
5/27/16 15:14,20.79,35
5/27/16 15:34,20.82,35
5/27/16 15:54,20.79,35
5/27/16 15:54,20.79,35
5/27/16 15:54,20.79,35
5/27/16 15:54,20.79,35
5/27/16 15:54,20.79,35
5/27/16 16:54,17.71,35
5/27/16 16:54,17.71,35
5/27/16 16:54,17.71,35
5/27/16 17:54,14.92,35
5/27/16 18:54,12.51,35
5/27/16 23:14,18.88,35
5/27/16 23:54,19.01,35
5/28/16 0:14,20.35,35
5/28/16 0:14,20.35,35
5/28/16 0:34,20.28,35
5/28/16 0:34,20.28,35
5/28/16 0:54,20.39,35
5/28/16 1:14,20.56,35
5/28/16 1:34,20.54,35
5/28/16 1:34,20.54,35
5/28/16 1:34,20.54,35
5/28/16 2:14,20.93,35
5/28/16 2:14,20.93,35
5/28/16 2:54,20.69,35
5/28/16 2:54,20.69,35
5/28/16 2:54,20.69,35
5/28/16 2:54,20.69,35
5/28/16 2:54,20.69,35
5/28/16 3:14,21.06,35
5/28/16 3:34,20.78,35
5/28/16 3:54,20.69,35
5/28/16 4:14,19.96,35
5/28/16 9:54,14.05,35
5/28/16 10:34,17.36,35
5/28/16 10:34,17.36,35
5/28/16 11:14,18.11,35
5/28/16 11:34,16.09,35
5/28/16 11:54,10.18,35
5/28/16 11:54,10.18,35
5/28/16 12:14,10.46,35
5/28/16 12:14,10.46,35
5/28/16 12:34,9.48,35
5/28/16 12:54,9.05,35
5/28/16 12:54,9.05,35
5/28/16 12:54,9.05,35
5/28/16 12:54,9.05,35
5/28/16 12:54,9.05,35
5/28/16 12:54,9.05,35
5/28/16 13:14,9.07,35
5/28/16 13:14,9.07,35
5/28/16 13:54,10.04,35
5/28/16 13:54,10.04,35
5/28/16 18:54,7.38,35
5/28/16 18:54,7.38,35
5/28/16 18:54,7.38,35
5/28/16 18:54,7.38,35
5/28/16 22:14,4.04,35
5/28/16 22:14,4.04,35
5/28/16 23:14,6.94,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/28/16 23:34,6.72,35
5/29/16 1:34,10.38,35
5/29/16 1:34,10.38,35
5/29/16 1:34,10.38,35
5/29/16 6:54,5.37,35
5/29/16 6:54,5.37,35
5/29/16 6:54,5.37,35
5/29/16 6:54,5.37,35
5/29/16 6:54,5.37,35
5/29/16 7:54,4.07,35
5/29/16 7:54,4.07,35
5/29/16 7:54,4.07,35
5/29/16 7:54,4.07,35
5/29/16 7:54,4.07,35
5/29/16 7:54,4.07,35
5/29/16 7:54,4.07,35
5/29/16 7:54,4.07,35
5/29/16 10:14,2.22,35
5/29/16 10:34,2.59,35
5/29/16 10:34,2.59,35
5/29/16 10:34,2.59,35
5/29/16 10:34,2.59,35
5/29/16 13:34,11.24,35
5/29/16 13:34,11.24,35
5/29/16 13:34,11.24,35
5/29/16 13:34,11.24,35
5/29/16 14:14,11.23,35
5/29/16 14:14,11.23,35
5/29/16 14:14,11.23,35
5/29/16 14:14,11.23,35
5/29/16 14:14,11.23,35
5/29/16 16:14,11.06,35
5/29/16 16:14,11.06,35
5/29/16 16:14,11.06,35
5/29/16 16:14,11.06,35
5/29/16 19:34,7.05,35
5/29/16 19:34,7.05,35
5/29/16 19:34,7.05,35
5/29/16 19:34,7.05,35
5/29/16 19:34,7.05,35
5/29/16 19:34,7.05,35
5/29/16 19:54,6.02,35
5/29/16 19:54,6.02,35
5/29/16 19:54,6.02,35
5/29/16 19:54,6.02,35
5/29/16 19:54,6.02,35
5/29/16 20:14,5.64,35
5/29/16 20:14,5.64,35
5/29/16 20:14,5.64,35
5/29/16 20:14,5.64,35
5/29/16 20:34,5.38,35
5/29/16 20:54,4.74,35
5/29/16 20:54,4.74,35
5/29/16 20:54,4.74,35
5/29/16 20:54,4.74,35
5/29/16 21:14,4.29,35
5/29/16 21:34,4.73,35
5/29/16 21:54,4.57,35
5/29/16 21:54,4.57,35
5/29/16 22:14,3.97,35
5/29/16 22:34,3.46,35
5/29/16 22:54,3.3,35
5/29/16 23:14,3.38,35
5/29/16 23:34,5.43,35
5/29/16 23:54,5.2,35
5/29/16 23:54,5.2,35
5/30/16 0:14,8.48,35
5/30/16 0:14,8.48,35
5/30/16 0:14,8.48,35
5/30/16 4:14,12.05,35
5/30/16 4:14,12.05,35
5/30/16 4:54,11.75,35
5/30/16 4:54,11.75,35
5/30/16 4:54,11.75,35
5/30/16 5:14,11.25,35
5/30/16 7:14,10.34,35
5/30/16 7:14,10.34,35
5/30/16 7:14,10.34,35
5/30/16 7:14,10.34,35
5/30/16 7:14,10.34,35
5/30/16 7:54,8.03,35
5/30/16 10:54,2.3,35
5/30/16 10:54,2.3,35
5/30/16 12:54,9.49,35
5/30/16 13:34,9.7,35
5/30/16 13:34,9.7,35
5/30/16 13:34,9.7,35
5/30/16 13:34,9.7,35
5/30/16 13:34,9.7,35
5/30/16 13:34,9.7,35
5/30/16 13:34,9.7,35
5/30/16 13:34,9.7,35
5/30/16 13:34,9.7,35
5/30/16 13:54,10.14,35
5/30/16 13:54,10.14,35
5/30/16 13:54,10.14,35
5/30/16 13:54,10.14,35
5/30/16 13:54,10.14,35
5/30/16 13:54,10.14,35
5/30/16 13:54,10.14,35
5/30/16 13:54,10.14,35
5/30/16 13:54,10.14,35
5/30/16 14:14,10.44,35
5/30/16 14:14,10.44,35
5/30/16 14:14,10.44,35
5/30/16 14:14,10.44,35
5/30/16 14:34,10.26,35
5/30/16 14:54,10.23,35
5/30/16 14:54,10.23,35
5/30/16 15:14,10.34,35
5/30/16 15:14,10.34,35
5/30/16 15:14,10.34,35
5/30/16 15:14,10.34,35
5/30/16 15:14,10.34,35
5/30/16 15:54,11.78,35
5/30/16 15:54,11.78,35
5/30/16 15:54,11.78,35
5/30/16 15:54,11.78,35
5/30/16 15:54,11.78,35
5/30/16 16:14,11.54,35
5/30/16 16:14,11.54,35
5/30/16 16:14,11.54,35
5/30/16 16:14,11.54,35
5/30/16 16:14,11.54,35
5/30/16 16:14,11.54,35
5/30/16 16:14,11.54,35
5/30/16 16:14,11.54,35
5/30/16 17:14,11.44,35
5/30/16 17:14,11.44,35
5/30/16 17:14,11.44,35
5/30/16 17:14,11.44,35
5/30/16 17:14,11.44,35
5/30/16 17:14,11.44,35
5/30/16 17:14,11.44,35
5/30/16 17:14,11.44,35
5/30/16 17:14,11.44,35
5/30/16 17:54,11.87,35
5/30/16 17:54,11.87,35
5/30/16 18:14,10.9,35
5/30/16 18:54,8.99,35
5/30/16 18:54,8.99,35
5/30/16 18:54,8.99,35
5/30/16 18:54,8.99,35
5/30/16 18:54,8.99,35
5/30/16 19:34,9.97,35
5/30/16 20:14,-4.96,35
5/30/16 21:54,4.86,35
5/30/16 22:34,6.2,35
5/30/16 22:54,8.25,35
5/30/16 22:54,8.25,35
5/30/16 22:54,8.25,35
5/30/16 22:54,8.25,35
5/30/16 22:54,8.25,35
5/30/16 23:14,8.77,35
5/30/16 23:34,9.41,35
5/30/16 23:54,10.39,35
5/30/16 23:54,10.39,35
5/30/16 23:54,10.39,35
5/30/16 23:54,10.39,35
5/30/16 23:54,10.39,35
5/30/16 23:54,10.39,35
5/30/16 23:54,10.39,35
5/31/16 0:14,10.34,35
5/31/16 0:14,10.34,35
5/31/16 0:14,10.34,35
5/31/16 0:34,11.05,35
5/31/16 0:54,11.21,35
5/31/16 1:14,11.49,35
5/31/16 1:34,11.76,35
5/31/16 2:34,12.69,35
5/31/16 3:34,13.18,35
5/31/16 3:34,13.18,35
5/31/16 3:34,13.18,35
5/31/16 3:34,13.18,35
5/31/16 4:14,12.9,35
5/31/16 4:54,13.75,35
5/31/16 5:34,14.53,35
5/31/16 5:54,14.56,35
5/31/16 6:14,14.02,35
5/31/16 6:34,14.08,35
5/31/16 6:54,14.11,35
5/31/16 7:14,14.69,35
5/31/16 7:54,14.41,35
5/31/16 8:14,13.24,35
5/31/16 8:34,13.17,35
5/31/16 8:54,13.71,35
5/31/16 8:54,13.71,35
5/31/16 9:14,12.66,35
5/31/16 9:34,11.74,35
5/31/16 9:54,12.13,35
5/31/16 10:14,11,35
5/31/16 10:34,10.25,35
5/31/16 10:54,11.65,35
5/31/16 11:14,11.15,35
5/31/16 11:34,11.08,35
5/31/16 11:54,11.85,35
5/31/16 12:14,12.46,35
5/31/16 12:34,12.51,35
5/31/16 12:54,12.65,35
5/31/16 13:14,12.7,35
5/31/16 13:34,12.88,35
5/31/16 13:54,12.4,35
5/31/16 14:14,12.89,35
5/31/16 14:34,12.03,35
5/31/16 14:34,12.03,35
5/31/16 14:34,12.03,35
5/31/16 14:34,12.03,35
5/31/16 14:54,12.15,35
5/31/16 14:54,12.15,35
5/31/16 14:54,12.15,35
5/31/16 15:14,12.7,35
5/31/16 15:14,12.7,35
5/31/16 15:14,12.7,35
5/31/16 15:14,12.7,35
5/31/16 15:14,12.7,35
5/31/16 15:14,12.7,35
5/31/16 15:14,12.7,35
5/31/16 15:14,12.7,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:34,12.2,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 15:54,12.13,35
5/31/16 17:34,13.45,35
5/31/16 17:34,13.45,35
5/31/16 17:34,13.45,35
5/31/16 17:34,13.45,35
5/31/16 17:34,13.45,35
5/31/16 17:34,13.45,35
5/31/16 18:34,13.38,35
5/31/16 18:34,13.38,35
5/31/16 18:34,13.38,35
5/31/16 19:34,14.16,35
5/31/16 19:34,14.16,35
5/31/16 20:14,13.55,35
5/31/16 21:54,13.62,35
5/31/16 23:34,13.83,35
5/31/16 23:54,14.03,35
6/1/16 0:14,14.13,35
6/1/16 0:54,13.72,35
6/1/16 2:34,14.07,35
6/1/16 2:54,14.44,35
6/1/16 2:54,14.44,35
6/1/16 4:34,14.05,35
6/1/16 5:34,13.49,35
6/1/16 5:54,13.89,35
6/1/16 6:14,13.95,35
6/1/16 6:34,13.65,35
6/1/16 8:54,13.57,35
6/1/16 8:54,13.57,35
6/1/16 9:34,13.75,35
6/1/16 9:54,13.74,35
6/1/16 12:14,12.62,35
6/1/16 12:34,12.18,35
6/1/16 12:34,12.18,35
6/1/16 12:54,12.75,35
6/1/16 13:14,12.92,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 14:34,13.5,35
6/1/16 15:54,13.19,35
6/1/16 16:34,13.05,35
6/1/16 16:54,12.81,35
6/1/16 17:14,13.62,35
6/1/16 17:34,14.05,35
6/1/16 17:54,14.12,35
6/1/16 18:34,13.56,35
6/1/16 18:34,13.56,35
6/1/16 18:54,13.97,35
6/1/16 20:54,13.99,35
6/1/16 21:14,14.06,35
6/1/16 21:14,14.06,35
6/1/16 21:14,14.06,35
6/1/16 21:34,13.57,35
6/1/16 21:54,13.67,35
6/1/16 22:14,13.93,35
6/1/16 22:34,13.94,35
6/1/16 22:54,13.74,35
6/1/16 22:54,13.74,35
6/1/16 23:14,13.8,35
6/2/16 3:14,12.01,35
6/2/16 3:14,12.01,35
6/2/16 3:14,12.01,35
6/2/16 3:14,12.01,35
6/2/16 3:14,12.01,35
6/2/16 3:14,12.01,35
6/2/16 3:14,12.01,35
6/2/16 3:54,11.45,35
6/2/16 3:54,11.45,35
6/2/16 3:54,11.45,35
6/2/16 4:14,11.74,35
6/2/16 4:14,11.74,35
6/2/16 4:14,11.74,35
6/2/16 4:34,13.26,35
6/2/16 4:54,13.15,35
6/2/16 4:54,13.15,35
6/2/16 4:54,13.15,35
6/2/16 4:54,13.15,35
6/2/16 4:54,13.15,35
6/2/16 4:54,13.15,35
6/2/16 5:34,13.21,35
6/2/16 5:34,13.21,35
6/2/16 5:54,13.34,35
6/2/16 6:14,14.13,35
6/2/16 6:34,13.35,35
6/2/16 6:54,13.48,35
6/2/16 7:14,14.55,35
6/2/16 7:34,14.42,35
6/2/16 7:34,14.42,35
6/2/16 7:34,14.42,35
6/2/16 7:34,14.42,35
6/2/16 7:34,14.42,35
6/2/16 8:14,14.6,35
6/2/16 8:34,14.07,35
6/2/16 8:54,14.47,35
6/2/16 8:54,14.47,35
6/2/16 9:14,14.16,35
6/2/16 9:54,13.09,35
6/2/16 9:54,13.09,35
6/2/16 9:54,13.09,35
6/2/16 9:54,13.09,35
6/2/16 10:14,13.9,35
6/2/16 10:34,14.15,35
6/2/16 10:34,14.15,35
6/2/16 10:54,13.48,35
6/2/16 10:54,13.48,35
6/2/16 14:34,11.37,35
6/2/16 14:54,10.96,35
6/2/16 14:54,10.96,35
6/2/16 14:54,10.96,35
6/2/16 14:54,10.96,35
6/2/16 14:54,10.96,35
6/2/16 15:14,10.58,35
6/2/16 15:34,11.48,35
6/2/16 15:54,11.17,35
6/2/16 15:54,11.17,35
6/2/16 15:54,11.17,35
6/2/16 15:54,11.17,35
6/2/16 15:54,11.17,35
6/2/16 15:54,11.17,35
6/2/16 15:54,11.17,35
6/2/16 15:54,11.17,35
6/2/16 15:54,11.17,35
6/2/16 16:14,12.08,35
6/2/16 16:34,12.13,35
6/2/16 16:54,12.14,35
6/2/16 17:14,12.17,35
6/2/16 17:34,11.93,35
6/2/16 17:54,11.77,35
6/2/16 18:14,12.64,35
6/2/16 18:54,13.26,35
6/2/16 19:14,13.13,35
6/2/16 19:34,13.11,35
6/2/16 19:54,13.37,35
6/2/16 20:14,14.08,35
6/2/16 20:14,14.08,35
6/2/16 20:54,13.8,35
6/2/16 21:14,13.31,35
6/2/16 22:14,13.58,35
6/2/16 22:14,13.58,35
6/2/16 22:14,13.58,35
6/2/16 23:14,13.24,35
6/2/16 23:54,13.7,35
6/3/16 2:54,12.78,35
6/3/16 2:54,12.78,35
6/3/16 2:54,12.78,35
6/3/16 2:54,12.78,35
6/3/16 3:14,12.92,35
6/3/16 3:14,12.92,35
6/3/16 3:14,12.92,35
6/3/16 3:34,13.5,35
6/3/16 3:34,13.5,35
6/3/16 3:34,13.5,35
6/3/16 3:54,13.69,35
6/3/16 4:14,13.38,35
6/3/16 4:34,13.77,35
6/3/16 5:14,13.3,35
6/3/16 5:34,13.58,35
6/3/16 6:34,12.98,35
6/3/16 6:54,12.7,35
6/3/16 7:34,13.17,35
6/3/16 7:54,12.39,35
6/3/16 7:54,12.39,35
6/3/16 8:14,12.72,35
6/3/16 8:54,12.79,35
6/3/16 10:14,13.07,35
6/3/16 10:34,13.22,35
6/3/16 10:54,12.78,35
6/3/16 11:14,12.31,35
6/3/16 11:54,12.7,35
6/3/16 11:54,12.7,35
6/3/16 11:54,12.7,35
6/3/16 12:14,11.16,35
6/3/16 12:34,11.32,35
6/3/16 12:34,11.32,35
6/3/16 12:34,11.32,35
6/3/16 12:34,11.32,35
6/3/16 12:54,11.33,35
6/3/16 13:14,11.12,35
6/3/16 14:54,10.69,35
6/3/16 14:54,10.69,35
6/3/16 14:54,10.69,35
6/3/16 14:54,10.69,35
6/3/16 14:54,10.69,35
6/3/16 14:54,10.69,35
6/3/16 14:54,10.69,35
6/3/16 15:14,10.45,35
6/3/16 15:34,11.27,35
6/3/16 15:34,11.27,35
6/3/16 15:34,11.27,35
6/3/16 15:34,11.27,35
6/3/16 16:14,10.68,35
6/3/16 16:14,10.68,35
6/3/16 16:54,11.73,35
6/3/16 16:54,11.73,35
6/3/16 17:14,11.43,35
6/3/16 17:14,11.43,35
6/3/16 17:14,11.43,35
6/3/16 17:14,11.43,35
6/3/16 17:14,11.43,35
6/3/16 17:14,11.43,35
6/3/16 17:14,11.43,35
6/3/16 17:14,11.43,35
6/3/16 18:54,13.34,35
6/3/16 18:54,13.34,35
6/3/16 19:14,13.19,35
6/3/16 19:14,13.19,35
6/3/16 19:14,13.19,35
6/3/16 19:14,13.19,35
6/3/16 19:14,13.19,35
6/3/16 19:14,13.19,35
6/3/16 19:14,13.19,35
6/3/16 19:14,13.19,35
6/3/16 19:34,12.65,35
6/3/16 19:34,12.65,35
6/3/16 19:34,12.65,35
6/3/16 19:34,12.65,35
6/3/16 19:34,12.65,35
6/3/16 20:14,12.43,35
6/3/16 20:34,12.46,35
6/3/16 20:54,11.92,35
6/3/16 21:14,12.61,35
6/3/16 21:34,13.11,35
6/3/16 21:54,12.02,35
6/3/16 22:14,12.87,35
6/3/16 22:34,12.32,35
6/3/16 22:54,12.61,35
6/3/16 23:14,12.79,35
6/3/16 23:14,12.79,35
6/3/16 23:14,12.79,35
6/3/16 23:34,12.74,35
6/3/16 23:34,12.74,35
6/4/16 0:14,12.52,35
6/4/16 0:14,12.52,35
6/4/16 0:34,12.85,35
6/4/16 0:54,12.22,35
6/4/16 1:54,12.51,35
6/4/16 2:14,13.22,35
6/4/16 2:34,13.06,35
6/4/16 2:54,13.25,35
6/4/16 3:14,13.3,35
6/4/16 4:54,13.98,35
6/4/16 5:14,13.89,35
6/4/16 5:14,13.89,35
6/4/16 5:34,13.76,35
6/4/16 5:54,13.99,35
6/4/16 6:14,13.68,35
6/4/16 6:14,13.68,35
6/4/16 6:14,13.68,35
6/4/16 6:14,13.68,35
6/4/16 6:34,13.7,35
6/4/16 6:54,13.94,35
6/4/16 7:14,13.96,35
6/4/16 7:54,13.62,35
6/4/16 8:14,13.9,35
6/4/16 8:54,13.47,35
6/4/16 8:54,13.47,35
6/4/16 8:54,13.47,35
6/4/16 8:54,13.47,35
6/4/16 9:14,13.61,35
6/4/16 9:14,13.61,35
6/4/16 9:14,13.61,35
6/4/16 9:34,13.94,35
6/4/16 9:34,13.94,35
6/4/16 9:34,13.94,35
6/4/16 9:54,13.54,35
6/4/16 10:14,14.14,35
6/4/16 10:34,13.04,35
6/4/16 10:34,13.04,35
6/4/16 11:14,12.73,35
6/4/16 11:14,12.73,35
6/4/16 11:14,12.73,35
6/4/16 11:14,12.73,35
6/4/16 11:14,12.73,35
6/4/16 11:14,12.73,35
6/4/16 11:14,12.73,35
6/4/16 11:34,12.78,35
6/4/16 11:34,12.78,35
6/4/16 11:34,12.78,35
6/4/16 11:34,12.78,35
6/4/16 11:54,12.58,35
6/4/16 11:54,12.58,35
6/4/16 11:54,12.58,35
6/4/16 11:54,12.58,35
6/4/16 11:54,12.58,35
6/4/16 12:14,12.48,35
6/4/16 12:14,12.48,35
6/4/16 12:14,12.48,35
6/4/16 12:14,12.48,35
6/4/16 12:14,12.48,35
6/4/16 12:14,12.48,35
6/4/16 12:34,12.74,35
6/4/16 12:54,11.95,35
6/4/16 13:14,11.83,35
6/4/16 13:14,11.83,35
6/4/16 13:14,11.83,35
6/4/16 13:14,11.83,35
6/4/16 14:14,12.44,35
6/4/16 14:34,13.01,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:14,13.29,35
6/4/16 15:34,12.68,35
6/4/16 15:34,12.68,35
6/4/16 15:34,12.68,35
6/4/16 15:54,12.81,35
6/4/16 16:14,12.81,35
6/4/16 16:34,12.74,35
6/4/16 16:54,13.7,35
6/4/16 17:14,12.87,35
6/4/16 17:34,13.34,35
6/4/16 17:54,13.33,35
6/4/16 17:54,13.33,35
6/4/16 17:54,13.33,35
6/4/16 17:54,13.33,35
6/4/16 17:54,13.33,35
6/4/16 17:54,13.33,35
6/4/16 17:54,13.33,35
6/4/16 18:14,13.6,35
6/4/16 18:14,13.6,35
6/4/16 18:14,13.6,35
6/4/16 18:34,13.78,35
6/4/16 18:34,13.78,35
6/4/16 18:34,13.78,35
6/4/16 18:34,13.78,35
6/4/16 18:34,13.78,35
6/4/16 18:34,13.78,35
6/4/16 18:54,13.7,35
6/4/16 19:14,14.27,35
6/4/16 19:14,14.27,35
6/4/16 20:14,14.28,35
6/4/16 20:14,14.28,35
6/4/16 20:34,14.41,35
6/4/16 20:34,14.41,35
6/4/16 20:34,14.41,35
6/4/16 20:34,14.41,35
6/4/16 20:34,14.41,35
6/4/16 20:34,14.41,35
6/4/16 20:34,14.41,35
6/4/16 20:54,14.41,35
6/4/16 21:34,15.49,35
6/4/16 21:54,14.96,35
6/4/16 21:54,14.96,35
6/4/16 23:14,15.18,35
6/4/16 23:14,15.18,35
6/4/16 23:14,15.18,35
6/4/16 23:34,14.18,35
6/5/16 0:54,13.67,35
6/5/16 0:54,13.67,35
6/5/16 0:54,13.67,35
6/5/16 0:54,13.67,35
6/5/16 2:14,13.2,35
6/5/16 2:34,13.1,35
6/5/16 2:34,13.1,35
6/5/16 3:14,13.41,35
6/5/16 3:14,13.41,35
6/5/16 3:14,13.41,35
6/5/16 3:14,13.41,35
6/5/16 3:34,13.59,35
6/5/16 3:34,13.59,35
6/5/16 3:54,13.92,35
6/5/16 3:54,13.92,35
6/5/16 3:54,13.92,35
6/5/16 4:14,14.27,35
6/5/16 4:14,14.27,35
6/5/16 5:14,13.96,35
6/5/16 5:54,14.53,35
6/5/16 6:34,14.28,35
6/5/16 6:54,13.85,35
6/5/16 6:54,13.85,35
6/5/16 6:54,13.85,35
6/5/16 6:54,13.85,35
6/5/16 6:54,13.85,35
6/5/16 6:54,13.85,35
6/5/16 6:54,13.85,35
6/5/16 6:54,13.85,35
6/5/16 7:34,13.86,35
6/5/16 7:54,14.32,35
6/5/16 8:14,13.8,35
6/5/16 8:34,13.96,35
6/5/16 8:54,13.7,35
6/5/16 9:14,13.45,35
6/5/16 9:34,14.36,35
6/5/16 9:54,13.78,35
6/5/16 10:14,14.13,35
6/5/16 10:34,14.61,35
6/5/16 10:54,14.37,35
6/5/16 11:14,14.39,35
6/5/16 12:34,14.49,35
6/5/16 12:34,14.49,35
6/5/16 12:34,14.49,35
6/5/16 12:34,14.49,35
6/5/16 16:14,13.45,35
6/5/16 16:14,13.45,35
6/5/16 16:14,13.45,35
6/5/16 16:34,14,35
6/5/16 17:14,14.09,35
6/5/16 17:34,13.68,35
6/5/16 17:54,13.74,35
6/5/16 18:14,13.85,35
6/5/16 18:14,13.85,35
6/5/16 18:34,13.89,35
6/5/16 18:34,13.89,35
6/5/16 18:34,13.89,35
6/5/16 18:34,13.89,35
6/5/16 18:34,13.89,35
6/5/16 18:34,13.89,35
6/5/16 18:34,13.89,35
6/5/16 18:34,13.89,35
6/5/16 18:54,13.96,35
6/5/16 20:14,14.32,35
6/5/16 20:54,14.1,35
6/5/16 20:54,14.1,35
6/5/16 20:54,14.1,35
6/5/16 21:54,14.09,35
6/5/16 22:14,14.37,35
6/5/16 22:34,14.5,35
6/5/16 22:54,14.8,35
6/5/16 23:14,15.03,35
6/5/16 23:14,15.03,35
6/5/16 23:14,15.03,35
6/5/16 23:54,15.57,35
6/6/16 1:54,15.68,35
6/6/16 2:34,14.84,35
6/6/16 3:14,14.67,35
6/6/16 3:14,14.67,35
6/6/16 3:14,14.67,35
6/6/16 3:34,14.14,35
6/6/16 3:54,14.59,35
6/6/16 4:14,14.78,35
6/6/16 4:14,14.78,35
6/6/16 4:34,14.3,35
6/6/16 4:34,14.3,35
6/6/16 4:34,14.3,35
6/6/16 4:54,15.27,35
6/6/16 5:14,14.47,35
6/6/16 5:34,14.66,35
6/6/16 5:54,14.92,35
6/6/16 5:54,14.92,35
6/6/16 6:14,14.13,35
6/6/16 6:34,14.53,35
6/6/16 6:34,14.53,35
6/6/16 6:34,14.53,35
6/6/16 6:34,14.53,35
6/6/16 6:54,14.6,35
6/6/16 7:54,14.16,35
6/6/16 8:14,14.21,35
6/6/16 8:14,14.21,35
6/6/16 8:34,13.72,35
6/6/16 8:54,14.05,35
6/6/16 8:54,14.05,35
6/6/16 9:14,14.06,35
6/6/16 9:54,13.72,35
6/6/16 9:54,13.72,35
6/6/16 10:14,13.61,35
6/6/16 10:14,13.61,35
6/6/16 10:14,13.61,35
6/6/16 10:14,13.61,35
6/6/16 10:34,13.28,35
6/6/16 10:54,13.55,35
6/6/16 11:14,13.55,35
6/6/16 11:34,13.87,35
6/6/16 11:34,13.87,35
6/6/16 11:54,13.45,35
6/6/16 11:54,13.45,35
6/6/16 12:14,13.25,35
6/6/16 12:14,13.25,35
6/6/16 12:14,13.25,35
6/6/16 12:34,13.66,35
6/6/16 12:54,14.01,35
6/6/16 13:14,14.25,35
6/6/16 13:54,14.23,35
6/6/16 18:34,14.28,35
6/6/16 18:54,14.94,35
6/6/16 19:14,15.45,35
6/6/16 19:34,15.22,35
6/6/16 19:54,14.8,35
6/6/16 20:14,16,35
6/6/16 21:14,15.6,35
6/6/16 21:54,15.97,35
6/6/16 22:14,15.94,35
6/6/16 22:34,16.24,35
6/6/16 23:14,15.64,35
6/6/16 23:14,15.64,35
6/6/16 23:14,15.64,35
6/7/16 0:14,14.85,35
6/7/16 0:34,15.07,35
6/7/16 0:54,15.09,35
6/7/16 1:14,15.36,35
6/7/16 1:34,14.19,35
6/7/16 1:54,14.83,35
6/7/16 2:14,15.25,35
6/7/16 2:34,14.63,35
6/7/16 2:34,14.63,35
6/7/16 2:34,14.63,35
6/7/16 2:34,14.63,35
6/7/16 2:34,14.63,35
6/7/16 2:34,14.63,35
6/7/16 3:14,14.78,35
6/7/16 3:14,14.78,35
6/7/16 3:14,14.78,35
6/7/16 3:14,14.78,35
6/7/16 3:14,14.78,35
6/7/16 3:14,14.78,35
6/7/16 3:14,14.78,35
6/7/16 3:14,14.78,35
6/7/16 3:34,15.03,35
6/7/16 3:54,13.81,35
6/7/16 3:54,13.81,35
6/7/16 3:54,13.81,35
6/7/16 3:54,13.81,35
6/7/16 5:34,15.64,35
6/7/16 5:34,15.64,35
6/7/16 5:34,15.64,35
6/7/16 5:34,15.64,35
6/7/16 5:34,15.64,35
6/7/16 5:34,15.64,35
6/7/16 5:54,15.93,35
6/7/16 5:54,15.93,35
6/7/16 6:14,15.27,35
6/7/16 6:34,15.55,35
6/7/16 6:54,16.09,35
6/7/16 7:14,16.41,35
6/7/16 8:54,15.63,35
6/7/16 11:34,16.22,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 11:54,16.08,35
6/7/16 12:14,16.43,35
6/7/16 12:34,16.09,35
6/7/16 12:54,15.17,35
6/7/16 13:14,15.2,35
6/7/16 13:34,15.47,35
6/7/16 13:54,15.31,35
6/7/16 14:14,14.99,35
6/7/16 14:34,14.54,35
6/7/16 14:54,14.66,35
6/7/16 19:34,15.14,35
6/7/16 19:34,15.14,35
6/7/16 19:34,15.14,35
6/7/16 19:34,15.14,35
6/7/16 19:34,15.14,35
6/7/16 19:34,15.14,35
