time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
8/12/16 19:04,12.857,0.842,16
8/12/16 19:24,12.927,0.847,16
8/12/16 19:44,12.666,0.829,16
8/12/16 20:04,12.596,0.824,16
8/12/16 20:24,12.534,0.821,16
8/12/16 20:44,12.596,0.824,16
8/12/16 21:04,12.596,0.824,16
8/12/16 21:24,12.922,0.843,16
8/12/16 21:44,12.341,0.807,16
8/12/16 22:04,12.466,0.814,16
8/12/16 22:24,12.34,0.807,16
8/12/16 22:44,12.208,0.798,16
8/12/16 23:04,12.261,0.793,16
8/12/16 23:24,13.361,0.863,16
8/12/16 23:44,14.134,0.907,16
8/13/16 0:04,13.235,0.855,16
8/13/16 0:24,14.616,0.912,16
8/13/16 0:44,47.891,3.015,16
8/13/16 1:04,24.921,1.586,16
8/13/16 1:24,13.221,0.843,16
8/13/16 1:44,11.87,0.765,16
8/13/16 2:04,10.964,0.708,16
8/13/16 2:24,11.873,0.768,16
8/13/16 2:44,10.904,0.706,16
8/13/16 3:04,11.878,0.772,16
8/13/16 3:24,12.397,0.805,16
8/13/16 3:44,12.661,0.825,16
8/13/16 4:04,12.854,0.839,16
8/13/16 4:24,12.341,0.807,16
8/13/16 4:44,12.017,0.786,16
8/13/16 5:04,11.695,0.766,16
8/13/16 5:24,11.562,0.757,16
8/13/16 5:44,11.501,0.755,16
8/13/16 6:04,11.302,0.74,16
8/13/16 6:24,11.365,0.743,16
8/13/16 6:44,11.303,0.741,16
8/13/16 7:04,11.564,0.758,16
8/13/16 7:24,11.629,0.764,16
8/13/16 7:44,10.79,0.708,16
8/13/16 8:04,9.621,0.632,16
8/13/16 8:24,10.009,0.657,16
8/13/16 8:44,9.557,0.627,16
8/13/16 9:04,10.466,0.687,16
8/13/16 9:24,9.749,0.64,16
8/13/16 9:44,9.881,0.648,16
8/13/16 10:04,10.205,0.669,16
8/13/16 10:24,10.269,0.674,16
8/13/16 10:44,11.761,0.772,16
8/13/16 11:04,12.084,0.793,16
8/13/16 11:24,11.864,0.76,16
8/13/16 11:44,13.162,0.847,16
8/13/16 12:04,13.1,0.845,16
8/13/16 12:24,13.355,0.857,16
8/13/16 12:44,14.323,0.918,16
8/13/16 13:04,14.763,0.933,16
8/13/16 13:24,18.133,1.154,16
8/13/16 13:44,14.643,0.936,16
8/13/16 14:04,15.488,0.992,16
8/13/16 14:24,14.522,0.933,16
8/13/16 14:44,14.39,0.924,16
8/13/16 15:04,15.37,0.991,16
8/13/16 15:24,14.914,0.962,16
8/13/16 15:44,14.982,0.97,16
8/13/16 16:04,14.982,0.97,16
8/13/16 16:24,13.756,0.894,16
8/13/16 16:44,13.755,0.894,16
8/13/16 17:04,13.76,0.897,16
8/13/16 17:24,13.696,0.893,16
8/13/16 17:44,13.633,0.89,16
8/13/16 18:04,13.111,0.853,16
8/13/16 18:24,13.243,0.862,16
8/13/16 18:44,13.306,0.865,16
8/13/16 19:04,13.625,0.884,16
8/13/16 19:24,13.368,0.868,16
8/13/16 19:44,12.335,0.803,16
8/13/16 20:04,12.267,0.798,16
8/13/16 20:24,10.714,0.698,16
8/13/16 20:44,10.588,0.692,16
8/13/16 21:04,11.433,0.747,16
8/13/16 21:24,11.755,0.767,16
8/13/16 21:44,11.947,0.78,16
8/13/16 22:04,11.755,0.767,16
8/13/16 22:24,11.885,0.777,16
8/13/16 22:44,11.758,0.77,16
8/13/16 23:04,11.562,0.757,16
8/13/16 23:24,10.851,0.711,16
8/13/16 23:44,10.785,0.705,16
8/14/16 0:04,11.43,0.745,16
8/14/16 0:24,11.17,0.728,16
8/14/16 0:44,12.012,0.782,16
8/14/16 1:04,12.013,0.782,16
8/14/16 1:24,12.141,0.792,16
8/14/16 1:44,10.068,0.657,16
8/14/16 2:04,11.035,0.717,16
8/14/16 2:24,11.296,0.735,16
8/14/16 2:44,10.261,0.668,16
8/14/16 3:04,11.749,0.762,16
8/14/16 3:24,11.87,0.765,16
8/14/16 3:44,19.175,1.228,16
8/14/16 4:04,14.785,0.953,16
8/15/16 11:40,6.574,0.432,16
8/15/16 12:00,10.465,0.687,16
8/15/16 12:20,11.177,0.733,16
8/15/16 12:40,11.422,0.738,16
8/15/16 13:00,12.126,0.779,16
8/15/16 13:20,14.002,0.9,16
8/15/16 13:40,23.371,1.491,16
8/15/16 14:00,19.692,1.261,16
8/15/16 14:20,21.563,1.377,16
8/15/16 14:40,24.985,1.592,16
8/15/16 15:00,22.076,1.409,16
8/15/16 15:20,20.209,1.296,16
8/15/16 15:40,15.688,1.009,16
8/15/16 16:00,15.299,0.986,16
8/15/16 16:20,13.491,0.873,16
8/15/16 16:40,12.783,0.83,16
8/15/16 17:00,12.202,0.793,16
8/15/16 17:20,11.038,0.72,16
8/15/16 17:40,10.39,0.677,16
8/15/16 18:00,10.004,0.653,16
8/15/16 18:20,9.618,0.629,16
8/15/16 18:40,9.484,0.62,16
8/15/16 19:00,9.617,0.628,16
8/15/16 19:20,9.421,0.616,16
8/15/16 19:40,9.422,0.616,16
8/15/16 20:00,9.943,0.651,16
8/15/16 20:20,10.007,0.656,16
8/15/16 20:40,10.395,0.681,16
8/15/16 21:00,9.88,0.648,16
8/15/16 21:20,10.073,0.661,16
8/15/16 21:40,10.332,0.678,16
8/15/16 22:00,10.395,0.681,16
8/15/16 22:20,10.394,0.681,16
8/15/16 22:40,10.134,0.664,16
8/15/16 23:00,9.162,0.6,16
8/15/16 23:20,9.618,0.629,16
8/15/16 23:40,9.295,0.608,16
8/16/16 0:00,9.744,0.636,16
8/16/16 0:20,9.678,0.63,16
8/16/16 0:40,9.551,0.622,16
8/16/16 1:00,9.806,0.639,16
8/16/16 1:20,9.938,0.647,16
8/16/16 1:40,10.518,0.682,16
8/16/16 2:00,24.851,1.584,16
8/16/16 2:20,21.826,1.398,16
8/16/16 2:40,19.306,1.242,16
8/16/16 3:00,13.489,0.872,16
8/16/16 3:20,11.936,0.771,16
8/16/16 3:40,10.705,0.692,16
8/16/16 4:00,10.711,0.696,16
8/16/16 4:20,9.55,0.621,16
8/16/16 4:40,8.904,0.58,16
8/16/16 5:00,8.71,0.569,16
8/16/16 5:20,8.71,0.569,16
8/16/16 5:40,9.097,0.594,16
8/16/16 6:00,8.908,0.583,16
8/16/16 6:20,8.712,0.571,16
8/16/16 6:40,9.424,0.618,16
8/16/16 7:00,8.973,0.589,16
8/16/16 7:20,8.577,0.561,16
8/16/16 7:40,8.707,0.567,16
8/16/16 8:00,8.835,0.576,16
8/16/16 8:20,8.837,0.577,16
8/16/16 8:40,9.809,0.641,16
8/16/16 9:00,9.745,0.637,16
8/16/16 9:20,9.619,0.63,16
8/16/16 9:40,9.683,0.634,16
8/16/16 10:00,9.296,0.609,16
8/16/16 10:20,9.943,0.651,16
8/16/16 10:40,9.811,0.643,16
8/16/16 11:00,9.747,0.638,16
8/16/16 11:20,10.133,0.662,16
8/16/16 11:40,9.941,0.649,16
8/16/16 12:00,10.201,0.666,16
8/16/16 12:20,10.454,0.678,16
8/16/16 12:40,10.52,0.683,16
8/16/16 13:00,10.706,0.691,16
8/16/16 13:20,10.967,0.71,16
8/16/16 13:40,11.48,0.737,16
8/16/16 14:00,12.702,0.811,16
8/16/16 14:20,13.403,0.848,16
8/16/16 14:40,24.178,1.518,16
8/16/16 15:00,18.762,1.181,16
8/16/16 15:20,19.083,1.199,16
8/16/16 15:40,13.405,0.85,16
8/16/16 16:00,11.345,0.727,16
8/16/16 16:20,10.316,0.665,16
8/16/16 16:40,10.191,0.658,16
8/16/16 17:00,10.518,0.682,16
8/16/16 17:20,10.323,0.671,16
8/16/16 17:40,9.743,0.635,16
8/16/16 18:00,10.913,0.714,16
8/16/16 18:20,10.264,0.67,16
8/16/16 18:40,9.88,0.647,16
8/16/16 19:00,9.296,0.61,16
8/16/16 19:20,9.233,0.606,16
8/16/16 19:40,9.289,0.604,16
8/16/16 20:00,9.097,0.594,16
8/16/16 20:20,8.906,0.582,16
8/16/16 20:40,8.905,0.581,16
8/16/16 21:00,8.578,0.561,16
8/16/16 21:20,7.739,0.506,16
8/17/16 15:36,7.987,0.513,16
8/17/16 15:56,12.64,0.808,16
8/17/16 16:16,14.179,0.895,16
8/17/16 16:36,30.982,1.964,16
8/17/16 16:56,16.909,1.081,16
8/17/16 17:16,13.743,0.883,16
8/17/16 17:36,11.735,0.75,16
8/17/16 17:56,12.258,0.792,16
8/17/16 18:16,10.257,0.664,16
8/17/16 18:36,10.063,0.654,16
8/17/16 18:56,10.002,0.652,16
8/17/16 19:16,12.588,0.818,16
8/17/16 19:36,14.081,0.917,16
8/17/16 19:56,13.501,0.881,16
8/17/16 20:16,12.985,0.847,16
8/17/16 20:36,13.959,0.913,16
8/17/16 20:56,13.505,0.885,16
8/17/16 21:16,15.779,1.035,16
8/17/16 21:36,16.364,1.074,16
8/17/16 21:56,16.293,1.067,16
8/17/16 22:16,15.648,1.027,16
8/17/16 22:36,15.392,1.01,16
8/17/16 22:56,15.455,1.013,16
8/17/16 23:16,15,0.985,16
8/17/16 23:36,15.646,1.026,16
8/17/16 23:56,16.031,1.045,16
8/18/16 0:16,16.292,1.067,16
8/18/16 0:36,16.814,1.102,16
8/18/16 0:56,17.011,1.116,16
8/18/16 1:16,16.425,1.076,16
8/18/16 1:36,16.876,1.106,16
8/18/16 1:56,16.228,1.063,16
8/18/16 2:16,16.55,1.082,16
8/18/16 2:36,17.07,1.116,16
8/18/16 2:56,15.967,1.045,16
8/18/16 3:16,17.176,1.107,16
8/18/16 3:36,15.949,1.03,16
8/18/16 3:56,15.5,1.002,16
8/18/16 4:16,15.626,1.01,16
8/18/16 4:36,15.679,1,16
8/18/16 4:56,25.37,1.615,16
8/18/16 5:16,16.72,1.074,16
8/18/16 5:36,16.985,1.095,16
8/18/16 5:56,15.951,1.032,16
8/18/16 6:16,14.274,0.927,16
8/18/16 6:36,14.858,0.965,16
8/18/16 6:56,15.122,0.985,16
8/18/16 7:16,15.903,1.04,16
8/18/16 7:36,16.228,1.062,16
8/18/16 7:56,18.172,1.187,16
8/18/16 8:16,17.786,1.166,16
8/18/16 8:36,17.464,1.147,16
8/18/16 8:56,16.366,1.076,16
8/18/16 9:16,16.367,1.077,16
8/18/16 9:36,16.106,1.059,16
8/18/16 9:56,16.106,1.058,16
8/18/16 10:16,15.972,1.048,16
8/18/16 10:36,16.296,1.07,16
8/18/16 10:56,15.973,1.05,16
8/18/16 11:16,16.688,1.095,16
8/18/16 11:36,17.275,1.136,16
8/18/16 11:56,16.689,1.096,16
8/18/16 12:16,17.077,1.122,16
8/18/16 12:36,18.106,1.185,16
8/18/16 12:56,17.84,1.163,16
8/18/16 13:16,18.876,1.227,16
8/18/16 13:36,18.678,1.213,16
8/18/16 13:56,17.971,1.17,16
8/18/16 14:16,17.905,1.164,16
8/18/16 14:36,18.291,1.188,16
8/18/16 14:56,18.027,1.167,16
8/18/16 15:16,17.44,1.127,16
8/18/16 15:36,17.3,1.108,16
8/18/16 15:56,17.499,1.127,16
8/18/16 16:16,17.557,1.123,16
8/18/16 16:36,23.042,1.467,16
8/18/16 16:56,18.841,1.198,16
8/18/16 17:16,19.158,1.213,16
8/18/16 17:36,28.201,1.785,16
8/18/16 17:56,28.218,1.799,16
8/18/16 18:16,22.67,1.456,16
8/18/16 18:36,17.31,1.117,16
8/18/16 18:56,16.214,1.051,16
8/18/16 19:16,16.413,1.066,16
8/18/16 19:36,16.413,1.067,16
8/18/16 19:56,16.548,1.081,16
8/18/16 20:16,15.514,1.014,16
8/18/16 20:36,14.93,0.975,16
8/18/16 20:56,16.101,1.054,16
8/18/16 21:16,16.365,1.075,16
8/18/16 21:36,16.622,1.093,16
8/18/16 21:56,16.757,1.103,16
8/18/16 22:16,16.821,1.108,16
8/18/16 22:36,16.695,1.101,16
8/18/16 22:56,17.344,1.144,16
8/18/16 23:16,17.603,1.161,16
8/18/16 23:36,17.345,1.145,16
8/18/16 23:56,17.797,1.175,16
8/19/16 0:16,18.318,1.21,16
8/19/16 0:36,18.252,1.204,16
8/19/16 0:56,18.251,1.203,16
8/19/16 1:16,18.575,1.224,16
8/19/16 1:36,18.053,1.189,16
8/19/16 1:56,18.05,1.187,16
8/19/16 2:16,18.314,1.206,16
8/19/16 2:36,18.374,1.208,16
8/19/16 2:56,17.85,1.171,16
8/19/16 3:16,18.115,1.191,16
8/19/16 3:36,17.925,1.18,16
8/19/16 3:56,16.624,1.095,16
8/19/16 4:16,16.299,1.073,16
8/19/16 4:36,16.356,1.067,16
8/19/16 4:56,16.937,1.103,16
8/19/16 5:16,16.471,1.065,16
8/19/16 5:36,16.129,1.029,16
8/19/16 5:56,29.833,1.9,16
8/19/16 6:16,28.948,1.861,16
8/19/16 6:36,24.877,1.606,16
8/19/16 6:56,20.226,1.311,16
8/19/16 7:16,17.583,1.146,16
8/19/16 7:36,17.971,1.171,16
8/19/16 7:56,17.715,1.157,16
8/19/16 8:16,17.522,1.147,16
8/19/16 8:36,17.979,1.177,16
8/19/16 8:56,18.307,1.201,16
8/19/16 9:16,18.431,1.207,16
8/19/16 9:36,18.883,1.233,16
8/19/16 9:56,18.753,1.227,16
8/19/16 10:16,18.306,1.2,16
8/19/16 10:36,19.408,1.271,16
8/19/16 10:56,19.653,1.28,16
8/19/16 11:16,19.727,1.288,16
8/19/16 11:36,20.243,1.322,16
8/19/16 11:56,20.118,1.316,16
8/19/16 12:16,20.508,1.344,16
8/19/16 12:36,20.509,1.344,16
8/19/16 12:56,20.504,1.34,16
8/19/16 13:16,19.661,1.286,16
8/19/16 13:36,19.986,1.308,16
8/19/16 13:56,19.211,1.257,16
8/19/16 14:16,19.271,1.259,16
8/19/16 14:36,20.377,1.333,16
8/19/16 14:56,20.764,1.357,16
8/19/16 15:16,20.635,1.348,16
8/19/16 15:36,20.633,1.346,16
8/19/16 15:56,20.949,1.361,16
8/19/16 16:16,20.1,1.302,16
8/19/16 16:36,20.743,1.339,16
8/19/16 16:56,19.867,1.256,16
8/19/16 17:16,22.777,1.441,16
8/19/16 17:36,28.666,1.821,16
8/19/16 17:56,19.486,1.238,16
8/19/16 18:16,19.302,1.235,16
8/19/16 18:36,18.534,1.191,16
8/19/16 18:56,19.057,1.232,16
8/19/16 19:16,17.629,1.134,16
8/19/16 19:36,17.761,1.147,16
8/19/16 19:56,16.985,1.094,16
8/19/16 20:16,17.111,1.102,16
8/19/16 20:36,18.219,1.178,16
8/19/16 20:56,17.827,1.153,16
8/19/16 21:16,17.699,1.144,16
8/19/16 21:36,17.506,1.134,16
8/19/16 21:56,17.513,1.139,16
8/19/16 22:16,17.456,1.141,16
8/19/16 22:36,17.394,1.138,16
8/19/16 22:56,16.873,1.103,16
8/19/16 23:16,16.947,1.111,16
8/19/16 23:36,17.203,1.129,16
8/19/16 23:56,17.922,1.178,16
8/20/16 0:16,17.856,1.176,16
8/20/16 0:36,17.793,1.172,16
8/20/16 0:56,17.275,1.136,16
8/20/16 1:16,18.247,1.2,16
8/20/16 1:36,17.855,1.175,16
8/20/16 1:56,17.855,1.175,16
8/20/16 2:16,17.341,1.142,16
8/20/16 2:36,17.469,1.151,16
8/20/16 2:56,17.724,1.163,16
8/20/16 3:16,18.247,1.2,16
8/20/16 3:36,17.078,1.123,16
8/20/16 3:56,17.921,1.177,16
8/20/16 4:16,17.075,1.121,16
8/20/16 4:36,16.554,1.085,16
8/20/16 4:56,16.744,1.093,16
8/20/16 5:16,16.748,1.096,16
8/20/16 5:36,17.656,1.156,16
8/20/16 5:56,18.156,1.173,16
8/20/16 6:16,16.993,1.101,16
8/20/16 6:36,23.465,1.519,16
8/20/16 6:56,18.998,1.232,16
8/20/16 7:16,18.483,1.198,16
8/20/16 7:36,17.695,1.14,16
8/20/16 7:56,17.252,1.117,16
8/20/16 8:16,17.486,1.116,16
8/20/16 8:36,18.02,1.163,16
8/20/16 8:56,18.548,1.203,16
8/20/16 9:16,18.548,1.203,16
8/20/16 9:36,18.227,1.185,16
8/20/16 9:56,18.88,1.231,16
8/20/16 10:16,18.944,1.236,16
8/20/16 10:36,19.144,1.251,16
8/20/16 10:56,19.007,1.239,16
8/20/16 11:16,18.165,1.181,16
8/20/16 11:36,17.195,1.123,16
8/20/16 11:56,17.394,1.138,16
8/20/16 12:16,17.78,1.162,16
8/20/16 12:36,18.299,1.195,16
8/20/16 12:56,18.234,1.19,16
8/20/16 13:16,18.107,1.186,16
8/20/16 13:36,17.919,1.176,16
8/20/16 13:56,17.785,1.166,16
8/20/16 14:16,17.723,1.163,16
8/20/16 14:36,17.916,1.173,16
8/20/16 14:56,17.333,1.136,16
8/20/16 15:16,17.268,1.131,16
8/20/16 15:36,17.268,1.13,16
8/20/16 15:56,16.611,1.084,16
8/20/16 16:16,16.422,1.073,16
8/20/16 16:36,17.128,1.116,16
8/20/16 16:56,16.929,1.096,16
8/20/16 17:16,17.32,1.125,16
8/20/16 17:36,17.374,1.121,16
8/20/16 17:56,16.717,1.07,16
8/20/16 18:16,19.177,1.229,16
8/20/16 18:36,16.793,1.085,16
8/20/16 18:56,16.472,1.066,16
8/20/16 19:16,16.024,1.04,16
8/20/16 19:36,16.148,1.045,16
8/20/16 19:56,16.54,1.074,16
8/20/16 20:16,16.029,1.044,16
8/20/16 20:36,16.54,1.074,16
8/20/16 20:56,16.089,1.045,16
8/20/16 21:16,16.535,1.07,16
8/20/16 21:36,16.537,1.072,16
8/20/16 21:56,16.597,1.073,16
8/20/16 22:16,16.724,1.077,16
8/20/16 22:36,16.665,1.077,16
8/20/16 22:56,16.47,1.065,16
8/20/16 23:16,16.087,1.043,16
8/20/16 23:36,16.347,1.06,16
8/20/16 23:56,16.28,1.058,16
8/21/16 0:16,16.218,1.055,16
8/21/16 0:36,16.676,1.086,16
8/21/16 0:56,17.514,1.14,16
8/21/16 1:16,17.262,1.126,16
8/21/16 1:36,17.192,1.12,16
8/21/16 1:56,17.453,1.138,16
8/21/16 2:16,17.19,1.119,16
8/21/16 2:36,16.999,1.106,16
8/21/16 2:56,17.126,1.114,16
8/21/16 3:16,17.191,1.119,16
8/21/16 3:36,17.181,1.111,16
8/21/16 3:56,17.047,1.097,16
8/21/16 4:16,16.534,1.069,16
8/21/16 4:36,16.726,1.078,16
8/21/16 4:56,16.661,1.073,16
8/21/16 5:16,16.723,1.076,16
8/21/16 5:36,16.208,1.046,16
8/21/16 5:56,16.458,1.054,16
8/21/16 6:16,17.682,1.129,16
8/21/16 6:36,17.361,1.11,16
8/21/16 6:56,17.69,1.136,16
8/21/16 7:16,16.466,1.061,16
8/21/16 7:36,16.791,1.084,16
8/21/16 7:56,17.177,1.108,16
8/21/16 8:16,17.637,1.141,16
8/21/16 8:36,17.38,1.126,16
8/21/16 8:56,17.965,1.166,16
8/21/16 9:16,18.226,1.183,16
8/21/16 9:36,17.834,1.158,16
8/21/16 9:56,17.709,1.152,16
8/21/16 10:16,18.031,1.171,16
8/21/16 10:36,18.095,1.176,16
8/21/16 10:56,18.03,1.171,16
8/21/16 11:16,17.77,1.154,16
8/21/16 11:36,17.51,1.136,16
8/21/16 11:56,17.32,1.125,16
8/21/16 12:16,18.08,1.163,16
8/21/16 12:36,18.213,1.173,16
8/21/16 12:56,18.406,1.187,16
8/21/16 13:16,18.344,1.184,16
8/21/16 13:36,18.214,1.173,16
8/21/16 13:56,19.631,1.261,16
8/21/16 14:16,19.445,1.253,16
8/21/16 14:36,18.017,1.16,16
8/21/16 14:56,18.599,1.197,16
8/21/16 15:16,18.472,1.188,16
8/21/16 15:36,17.63,1.135,16
8/21/16 15:56,18.215,1.174,16
8/21/16 16:16,18.213,1.172,16
8/21/16 16:36,18.332,1.173,16
8/21/16 16:56,18.322,1.165,16
8/21/16 17:16,18.521,1.18,16
8/21/16 17:36,18.898,1.195,16
8/21/16 17:56,18.898,1.196,16
8/21/16 18:16,18.388,1.171,16
8/21/16 18:36,17.681,1.128,16
8/21/16 18:56,17.883,1.146,16
8/21/16 19:16,17.039,1.09,16
8/21/16 19:36,16.916,1.086,16
8/21/16 19:56,16.589,1.066,16
8/21/16 20:16,16.462,1.059,16
8/21/16 20:36,16.403,1.058,16
8/21/16 20:56,15.819,1.02,16
8/21/16 21:16,16.019,1.036,16
8/21/16 21:36,15.82,1.021,16
8/21/16 21:56,16.472,1.067,16
8/21/16 22:16,16.274,1.053,16
8/21/16 22:36,16.341,1.055,16
8/21/16 22:56,16.407,1.062,16
8/21/16 23:16,15.303,0.989,16
8/21/16 23:36,13.429,0.87,16
8/21/16 23:56,13.56,0.877,16
8/22/16 0:16,13.365,0.866,16
8/22/16 0:36,14.272,0.925,16
8/22/16 0:56,13.817,0.896,16
8/22/16 1:16,16.928,1.097,16
8/22/16 1:36,15.433,0.995,16
8/22/16 1:56,16.016,1.033,16
8/22/16 16:11,3.065,0.194,16
8/22/16 16:31,14.83,0.94,16
8/22/16 16:51,15.87,1.013,16
8/22/16 17:11,19.105,1.218,16
8/22/16 17:31,21.231,1.347,16
8/22/16 17:51,21.874,1.386,16
8/22/16 18:11,23.416,1.476,16
8/22/16 18:31,24.065,1.521,16
8/22/16 18:51,22.461,1.427,16
8/22/16 19:11,28.204,1.787,16
8/22/16 19:31,34.156,2.168,16
8/22/16 19:51,21.166,1.346,16
8/22/16 20:11,20.069,1.276,16
8/22/16 20:31,22.533,1.439,16
8/22/16 20:51,17.55,1.117,16
8/22/16 21:11,16.26,1.041,16
8/22/16 21:31,20.455,1.3,16
8/22/16 21:51,15.427,0.99,16
8/22/16 22:11,17.947,1.151,16
8/22/16 22:31,17.69,1.137,16
8/22/16 22:51,13.678,0.878,16
8/22/16 23:11,15.234,0.98,16
8/22/16 23:31,14.07,0.907,16
8/22/16 23:51,12.063,0.775,16
8/23/16 0:11,14.459,0.93,16
8/23/16 0:31,14.004,0.901,16
8/23/16 0:51,14.006,0.903,16
8/23/16 1:11,11.994,0.767,16
8/23/16 1:31,13.743,0.883,16
8/23/16 1:51,14.845,0.954,16
8/23/16 2:11,12.839,0.827,16
8/23/16 2:31,12.457,0.806,16
8/23/16 2:51,11.354,0.735,16
8/23/16 3:11,11.677,0.751,16
8/23/16 3:31,12.648,0.815,16
8/23/16 3:51,11.022,0.706,16
8/23/16 4:11,11.866,0.762,16
8/23/16 4:31,11.286,0.727,16
8/23/16 4:51,11.023,0.707,16
8/23/16 5:11,13.293,0.855,16
8/23/16 5:31,12.189,0.783,16
8/23/16 5:51,14.264,0.918,16
8/23/16 6:11,13.94,0.897,16
8/23/16 6:31,14.259,0.914,16
8/23/16 6:51,18.321,1.165,16
8/23/16 7:11,17.226,1.096,16
8/23/16 7:31,17.347,1.098,16
8/23/16 7:51,18.839,1.197,16
8/23/16 8:11,18.644,1.186,16
8/23/16 8:31,22.141,1.411,16
8/23/16 8:51,19.223,1.219,16
8/23/16 9:11,18.062,1.148,16
8/23/16 9:31,18.65,1.191,16
8/23/16 9:51,19.369,1.24,16
8/23/16 10:11,19.111,1.224,16
8/23/16 10:31,18.917,1.214,16
8/23/16 10:51,18.081,1.165,16
8/23/16 11:11,16.594,1.071,16
8/23/16 11:31,17.308,1.116,16
8/23/16 11:51,15.559,1.003,16
8/23/16 12:11,15.821,1.021,16
8/23/16 12:31,15.369,0.991,16
8/23/16 12:51,16.79,1.083,16
8/23/16 13:11,16.663,1.075,16
8/23/16 13:31,16.144,1.042,16
8/23/16 13:51,16.724,1.077,16
8/23/16 14:11,17.177,1.109,16
8/23/16 14:31,13.877,0.894,16
8/23/16 14:51,14.331,0.925,16
8/23/16 15:11,16.919,1.089,16
8/23/16 15:31,16.34,1.054,16
8/23/16 15:51,15.367,0.99,16
8/23/16 16:11,15.105,0.971,16
8/23/16 16:31,15.098,0.965,16
8/23/16 16:51,17.421,1.112,16
8/23/16 17:11,15.418,0.983,16
8/23/16 17:31,16.127,1.027,16
8/23/16 17:51,15.8,1.003,16
8/23/16 18:11,16.902,1.073,16
8/23/16 18:31,17.541,1.109,16
8/23/16 18:51,17.213,1.083,16
8/23/16 19:11,16.501,1.041,16
8/23/16 19:31,15.988,1.009,16
8/23/16 19:51,16.566,1.046,16
8/23/16 20:11,15.353,0.977,16
8/23/16 20:31,15.416,0.981,16
8/23/16 20:51,17.878,1.142,16
8/23/16 21:11,15.619,1.004,16
8/23/16 21:31,15.236,0.983,16
8/23/16 21:51,17.248,1.115,16
8/23/16 22:11,14.915,0.964,16
8/23/16 22:31,15.825,1.025,16
8/23/16 22:51,15.3,0.987,16
8/23/16 23:11,14.979,0.969,16
8/23/16 23:31,13.879,0.895,16
8/23/16 23:51,14.397,0.932,16
8/24/16 0:11,12.131,0.783,16
8/24/16 0:31,13.3,0.861,16
8/24/16 0:51,13.237,0.857,16
8/24/16 1:11,13.038,0.842,16
8/24/16 1:31,13.361,0.863,16
8/24/16 1:51,11.678,0.752,16
8/24/16 2:11,13.942,0.898,16
8/24/16 2:31,12.839,0.827,16
8/24/16 2:51,12.257,0.79,16
8/24/16 3:11,13.297,0.858,16
8/24/16 3:31,14.142,0.914,16
8/24/16 3:51,12.841,0.828,16
8/24/16 4:11,11.227,0.726,16
8/24/16 4:31,13.102,0.846,16
8/24/16 4:51,11.029,0.713,16
8/24/16 5:11,12.069,0.78,16
8/24/16 5:31,12.779,0.826,16
8/24/16 5:51,12.782,0.828,16
8/24/16 6:11,13.749,0.888,16
8/24/16 6:31,14.591,0.942,16
8/24/16 6:51,14.716,0.948,16
8/24/16 7:11,14.202,0.915,16
8/24/16 7:31,15.231,0.978,16
8/24/16 7:51,16.174,1.016,16
8/24/16 8:11,21.342,1.341,16
8/24/16 8:31,23.282,1.467,16
8/24/16 8:51,20.454,1.3,16
8/24/16 9:11,20.062,1.27,16
8/24/16 9:31,20.835,1.319,16
8/24/16 9:51,17.416,1.107,16
8/24/16 10:11,19.367,1.237,16
8/24/16 10:31,16.967,1.078,16
8/24/16 10:51,16.906,1.077,16
8/24/16 11:11,16.386,1.043,16
8/24/16 11:31,16.719,1.072,16
8/24/16 11:51,14.261,0.916,16
8/24/16 12:11,13.879,0.895,16
8/24/16 12:31,12.002,0.773,16
8/24/16 12:51,12.193,0.786,16
8/24/16 13:11,12.004,0.775,16
8/24/16 13:31,12.649,0.815,16
8/24/16 13:51,12.004,0.775,16
8/24/16 14:11,12.004,0.775,16
8/24/16 14:31,11.682,0.756,16
8/24/16 14:51,13.615,0.874,16
8/24/16 15:11,13.738,0.878,16
8/24/16 15:31,15.813,1.014,16
8/24/16 15:51,14.2,0.913,16
8/24/16 16:11,17.045,1.096,16
8/24/16 16:31,14.329,0.923,16
8/24/16 16:51,17.304,1.112,16
8/24/16 17:11,15.878,1.02,16
8/24/16 17:31,14.787,0.955,16
8/24/16 17:51,13.94,0.897,16
8/24/16 18:11,16.463,1.059,16
8/24/16 18:31,13.158,0.844,16
8/24/16 18:51,13.675,0.875,16
8/24/16 19:11,14.78,0.949,16
8/24/16 19:31,13.738,0.879,16
8/24/16 19:51,14.185,0.9,16
8/24/16 20:11,16.903,1.074,16
8/24/16 20:31,16.775,1.07,16
8/24/16 20:51,15.223,0.971,16
8/24/16 21:11,14.259,0.914,16
8/24/16 21:31,14.457,0.928,16
8/24/16 21:51,13.934,0.891,16
8/24/16 22:11,14.453,0.924,16
8/24/16 22:31,14.369,0.906,16
8/24/16 22:51,18.7,1.181,16
8/24/16 23:11,16.127,1.028,16
8/24/16 23:31,13.87,0.887,16
8/24/16 23:51,14.326,0.921,16
8/25/16 0:11,13.941,0.897,16
8/25/16 0:31,13.235,0.855,16
8/25/16 0:51,14.074,0.91,16
8/25/16 1:11,14.854,0.962,16
8/25/16 1:31,14.529,0.939,16
8/25/16 1:51,15.688,1.008,16
8/25/16 2:11,15.5,1.002,16
8/25/16 2:31,15.695,1.014,16
