time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
8/16/16 16:37,54.537,3.437,6
8/16/16 16:57,50.223,3.175,6
8/16/16 17:17,47.985,3.052,6
8/16/16 17:37,46.71,2.987,6
8/16/16 17:57,42.012,2.701,6
8/16/16 18:17,37.287,2.395,6
8/16/16 18:37,39.628,2.557,6
8/16/16 18:57,33.881,2.191,6
8/16/16 19:17,34.268,2.216,6
8/16/16 19:37,36.492,2.334,6
8/16/16 19:57,55.518,3.567,6
8/16/16 20:17,48.652,3.114,6
8/16/16 20:37,53.226,3.395,6
8/16/16 20:57,50.863,3.262,6
8/16/16 21:17,39.152,2.507,6
8/17/16 15:33,63.862,3.991,6
8/17/16 15:53,77.653,4.84,6
8/17/16 16:13,87.724,5.434,6
8/17/16 16:33,100.327,6.243,6
8/17/16 16:53,92.262,5.771,6
8/17/16 17:13,64.842,4.056,6
8/17/16 17:33,61.85,3.852,6
8/17/16 17:53,63.064,3.972,6
8/17/16 18:13,52.159,3.294,6
8/17/16 18:33,51.208,3.249,6
8/17/16 18:53,47.091,3.001,6
8/17/16 19:13,45.601,2.904,6
8/17/16 19:33,46.056,2.937,6
8/17/16 19:53,44.898,2.869,6
8/17/16 20:13,44.641,2.849,6
8/17/16 20:33,42.131,2.701,6
8/17/16 20:53,40.145,2.585,6
8/17/16 21:13,35.169,2.267,6
8/17/16 21:33,32.065,2.069,6
8/17/16 21:53,30.762,1.981,6
8/17/16 22:13,29.796,1.921,6
8/17/16 22:33,29.931,1.932,6
8/17/16 22:53,32.054,2.06,6
8/17/16 23:13,31.872,2.058,6
8/17/16 23:33,32.118,2.063,6
8/17/16 23:53,32.23,2.059,6
8/18/16 0:13,45.754,2.93,6
8/18/16 0:33,31.535,2.025,6
8/18/16 0:53,31.669,2.039,6
8/18/16 1:13,31.599,2.029,6
8/18/16 1:33,31.935,2.061,6
8/18/16 1:53,31.332,2.006,6
8/18/16 2:13,31.85,2.039,6
8/18/16 2:33,31.786,2.035,6
8/18/16 2:53,33.017,2.114,6
8/18/16 3:13,39.164,2.464,6
8/18/16 3:33,68.702,4.297,6
8/18/16 3:53,82.85,5.194,6
8/18/16 4:13,84.333,5.285,6
8/18/16 4:33,87.973,5.535,6
8/18/16 4:53,86.157,5.417,6
8/18/16 5:13,80.826,5.114,6
8/18/16 5:33,70.248,4.456,6
8/18/16 5:53,59.163,3.765,6
8/18/16 6:13,51.795,3.298,6
8/18/16 6:33,54.883,3.49,6
8/18/16 6:53,44.645,2.855,6
8/18/16 7:13,43.434,2.789,6
8/18/16 7:33,39.174,2.522,6
8/18/16 7:53,39.616,2.546,6
8/18/16 8:13,59.559,3.844,6
8/18/16 8:33,36.594,2.364,6
8/18/16 8:53,34.209,2.214,6
8/18/16 9:13,32.081,2.082,6
8/18/16 9:33,31.684,2.052,6
8/18/16 9:53,32.269,2.09,6
8/18/16 10:13,31.365,2.034,6
8/18/16 10:33,33.296,2.148,6
8/18/16 10:53,33.497,2.169,6
8/18/16 11:13,34.851,2.25,6
8/18/16 11:33,36.225,2.351,6
8/18/16 11:53,35.756,2.306,6
8/18/16 12:13,34.079,2.205,6
8/18/16 12:33,35.874,2.307,6
8/18/16 12:53,37.031,2.373,6
8/18/16 13:13,54.499,3.451,6
8/18/16 13:33,73.559,4.617,6
8/18/16 13:53,68.987,4.375,6
8/18/16 14:13,53.294,3.387,6
8/18/16 14:33,55.133,3.478,6
8/18/16 14:53,61.439,3.858,6
8/18/16 15:13,67.175,4.206,6
8/18/16 15:33,63.538,3.914,6
8/18/16 15:53,75.912,4.727,6
8/18/16 16:13,84.239,5.219,6
8/18/16 16:33,85.446,5.295,6
8/18/16 16:53,87.273,5.418,6
8/18/16 17:13,86.533,5.395,6
8/18/16 17:33,85.612,5.307,6
8/18/16 17:53,90.484,5.634,6
8/18/16 18:13,77.277,4.88,6
8/18/16 18:33,58.775,3.735,6
8/18/16 18:53,51.941,3.315,6
8/18/16 19:13,46.466,2.976,6
8/18/16 19:33,43.03,2.753,6
8/18/16 19:53,40.843,2.621,6
8/18/16 20:13,37.549,2.41,6
8/18/16 20:33,37.741,2.424,6
8/18/16 20:53,35.552,2.29,6
8/18/16 21:13,32.518,2.101,6
8/18/16 21:33,29.68,1.923,6
8/18/16 21:53,27.224,1.768,6
8/18/16 22:13,26.574,1.723,6
8/18/16 22:33,25.155,1.637,6
8/18/16 22:53,25.156,1.637,6
8/18/16 23:13,25.736,1.672,6
8/18/16 23:33,24.385,1.59,6
8/18/16 23:53,24.318,1.586,6
8/19/16 0:13,26.067,1.698,6
8/19/16 0:33,26.265,1.713,6
8/19/16 0:53,25.153,1.634,6
8/19/16 1:13,24.643,1.604,6
8/19/16 1:33,25.281,1.638,6
8/19/16 1:53,28.633,1.847,6
8/19/16 2:13,32.333,2.094,6
8/19/16 2:33,32.652,2.111,6
8/19/16 2:53,36.966,2.376,6
8/19/16 3:13,36.468,2.358,6
8/19/16 3:33,24.889,1.615,6
8/19/16 3:53,24.244,1.574,6
8/19/16 4:13,24.305,1.576,6
8/19/16 4:33,38.035,2.427,6
8/19/16 4:53,55.665,3.54,6
8/19/16 5:13,58.054,3.693,6
8/19/16 5:33,56.762,3.615,6
8/19/16 5:53,58.764,3.739,6
8/19/16 6:13,59.607,3.797,6
8/19/16 6:33,56.054,3.57,6
8/19/16 6:53,50.128,3.208,6
8/19/16 7:13,44.285,2.856,6
8/19/16 7:33,39.035,2.509,6
8/19/16 7:53,40.078,2.578,6
8/19/16 8:13,37.952,2.447,6
8/19/16 8:33,38.581,2.475,6
8/19/16 8:53,36.66,2.363,6
8/19/16 9:13,36.857,2.38,6
8/19/16 9:33,42.096,2.717,6
8/19/16 9:53,78.387,5.052,6
8/19/16 10:13,42.728,2.744,6
8/19/16 10:33,37.888,2.439,6
8/19/16 10:53,38.998,2.468,6
8/19/16 11:13,43.547,2.778,6
8/19/16 11:33,40.331,2.583,6
8/19/16 11:53,38.965,2.492,6
8/19/16 12:13,39.298,2.521,6
8/19/16 12:33,39.436,2.534,6
8/19/16 12:53,39.613,2.534,6
8/19/16 13:13,37.096,2.377,6
8/19/16 13:33,37.212,2.375,6
8/19/16 13:53,36.116,2.306,6
8/19/16 14:13,38.821,2.468,6
8/19/16 14:33,36.443,2.329,6
8/19/16 14:53,37.729,2.408,6
8/19/16 15:13,40.829,2.603,6
8/19/16 15:33,44.82,2.846,6
8/19/16 15:53,53.641,3.377,6
8/19/16 16:13,68.173,4.292,6
8/19/16 16:33,67.232,4.203,6
8/19/16 16:53,85.111,5.206,6
8/19/16 17:13,101.816,6.244,6
8/19/16 17:33,98.416,6.056,6
8/19/16 17:53,95.984,5.926,6
8/19/16 18:13,93.479,5.83,6
8/19/16 18:33,91.58,5.736,6
8/19/16 18:53,79.469,5.003,6
8/19/16 19:13,67.113,4.214,6
8/19/16 19:33,81.612,5.156,6
8/19/16 19:53,76.312,4.818,6
8/19/16 20:13,73.414,4.651,6
8/19/16 20:33,67.683,4.297,6
8/19/16 20:53,69.113,4.391,6
8/19/16 21:13,68.087,4.331,6
8/19/16 21:33,66.542,4.238,6
8/19/16 21:53,61.266,3.921,6
8/19/16 22:13,46.613,3.003,6
8/19/16 22:33,38.276,2.472,6
8/19/16 22:53,37.286,2.393,6
8/19/16 23:13,32.132,2.078,6
8/19/16 23:33,31.612,2.043,6
8/19/16 23:53,29.807,1.933,6
8/20/16 0:13,28.78,1.871,6
8/20/16 0:33,27.997,1.818,6
8/20/16 0:53,27.35,1.775,6
8/20/16 1:13,28.191,1.829,6
8/20/16 1:33,28.516,1.851,6
8/20/16 1:53,28.193,1.83,6
8/20/16 2:13,28.52,1.854,6
8/20/16 2:33,28.002,1.822,6
8/20/16 2:53,32.517,2.104,6
8/20/16 3:13,48.257,3.133,6
8/20/16 3:33,28.318,1.833,6
8/20/16 3:53,33.208,2.136,6
8/20/16 4:13,44.477,2.868,6
8/20/16 4:33,33.481,2.16,6
8/20/16 4:53,30.678,1.963,6
8/20/16 5:13,39.606,2.539,6
8/20/16 5:33,42.58,2.728,6
8/20/16 5:53,48.302,3.072,6
8/20/16 6:13,61.043,3.895,6
8/20/16 6:33,56.568,3.596,6
8/20/16 6:53,65.494,4.169,6
8/20/16 7:13,63.1,4.01,6
8/20/16 7:33,69.46,4.394,6
8/20/16 7:53,73.128,4.666,6
8/20/16 8:13,78.896,5.001,6
8/20/16 8:33,77.825,4.949,6
8/20/16 8:53,69.128,4.416,6
8/20/16 9:13,60.226,3.858,6
8/20/16 9:33,58.034,3.721,6
8/20/16 9:53,51.711,3.322,6
8/20/16 10:13,48.733,3.128,6
8/20/16 10:33,46.285,2.978,6
8/20/16 10:53,47.233,3.023,6
8/20/16 11:13,46.666,2.996,6
8/20/16 11:33,64.57,4.144,6
8/20/16 11:53,44.409,2.855,6
8/20/16 12:13,43.9,2.831,6
8/20/16 12:33,43.961,2.833,6
8/20/16 12:53,52.418,3.362,6
8/20/16 13:13,49.064,3.152,6
8/20/16 13:33,38.401,2.476,6
8/20/16 13:53,36.844,2.372,6
8/20/16 14:13,36.016,2.325,6
8/20/16 14:33,33.751,2.182,6
8/20/16 14:53,36.446,2.337,6
8/20/16 15:13,34.63,2.216,6
8/20/16 15:33,34.952,2.237,6
8/20/16 15:53,37.778,2.404,6
8/20/16 16:13,33.412,2.147,6
8/20/16 16:33,38.051,2.432,6
8/20/16 16:53,50.842,3.189,6
8/20/16 17:13,36.281,2.296,6
8/20/16 17:33,50.956,3.188,6
8/20/16 17:53,70.519,4.382,6
8/20/16 18:13,81.059,5.059,6
8/20/16 18:33,69.044,4.348,6
8/20/16 18:53,59.333,3.753,6
8/20/16 19:13,58.001,3.689,6
8/20/16 19:33,55.532,3.525,6
8/20/16 19:53,59.945,3.819,6
8/20/16 20:13,53.176,3.398,6
8/20/16 20:33,44.751,2.842,6
8/20/16 20:53,45.137,2.868,6
8/20/16 21:13,45.775,2.902,6
8/20/16 21:33,50.949,3.234,6
8/20/16 21:53,46.027,2.912,6
8/20/16 22:13,49.12,3.103,6
8/20/16 22:33,58.564,3.71,6
8/20/16 22:53,47.652,3.021,6
8/20/16 23:13,45.341,2.888,6
8/20/16 23:33,43.21,2.754,6
8/20/16 23:53,41.849,2.664,6
8/21/16 0:13,39.923,2.553,6
8/21/16 0:33,37.989,2.433,6
8/21/16 0:53,36.309,2.324,6
8/21/16 1:13,35.795,2.295,6
8/21/16 1:33,35.086,2.25,6
8/21/16 1:53,33.73,2.167,6
8/21/16 2:13,33.194,2.12,6
8/21/16 2:33,34.424,2.2,6
8/21/16 2:53,35.389,2.254,6
8/21/16 3:13,34.097,2.176,6
8/21/16 3:33,34.415,2.193,6
8/21/16 3:53,44.765,2.808,6
8/21/16 4:13,40.978,2.584,6
8/21/16 4:33,34.642,2.181,6
8/21/16 4:53,37.989,2.382,6
8/21/16 5:13,38.824,2.428,6
8/21/16 5:33,39.485,2.484,6
8/21/16 5:53,39.6,2.48,6
8/21/16 6:13,39.731,2.489,6
8/21/16 6:33,61.081,3.831,6
8/21/16 6:53,61.042,3.846,6
8/21/16 7:13,69.253,4.381,6
8/21/16 7:33,63.391,4.013,6
8/21/16 7:53,59.067,3.74,6
8/21/16 8:13,63.42,4.03,6
8/21/16 8:33,43.65,2.775,6
8/21/16 8:53,44.563,2.84,6
8/21/16 9:13,45.341,2.889,6
8/21/16 9:33,47.411,3.022,6
8/21/16 9:53,47.097,3.008,6
8/21/16 10:13,44.499,2.834,6
8/21/16 10:33,45.602,2.906,6
8/21/16 10:53,45.02,2.869,6
8/21/16 11:13,43.792,2.79,6
8/21/16 11:33,42.885,2.731,6
8/21/16 11:53,43.088,2.749,6
8/21/16 12:13,46.746,2.962,6
8/21/16 12:33,64.862,4.079,6
8/21/16 12:53,53.379,3.366,6
8/21/16 13:13,51.318,3.242,6
8/21/16 13:33,50.992,3.219,6
8/21/16 13:53,56.087,3.533,6
8/21/16 14:13,61.138,3.863,6
8/21/16 14:33,53.639,3.381,6
8/21/16 14:53,53.491,3.353,6
8/21/16 15:13,50.858,3.202,6
8/21/16 15:33,47.237,2.972,6
8/21/16 15:53,47.998,3.006,6
8/21/16 16:13,45.676,2.863,6
8/21/16 16:33,43.084,2.69,6
8/21/16 16:53,65.024,4.001,6
8/21/16 17:13,84.759,5.22,6
8/21/16 17:33,84.417,5.191,6
8/21/16 17:53,123.126,7.562,6
8/21/16 18:13,109.78,6.775,6
8/21/16 18:33,89.501,5.55,6
8/21/16 18:53,84.191,5.257,6
8/21/16 19:13,58.82,3.668,6
8/21/16 19:33,62.258,3.9,6
8/21/16 19:53,58.585,3.675,6
8/21/16 20:13,53.753,3.381,6
8/21/16 20:33,50.544,3.194,6
8/21/16 20:53,48.275,3.043,6
8/21/16 21:13,49.905,3.159,6
8/21/16 21:33,43.441,2.745,6
8/21/16 21:53,40.677,2.581,6
8/21/16 22:13,41.056,2.6,6
8/21/16 22:33,43.386,2.749,6
8/21/16 22:53,48.548,3.074,6
8/21/16 23:13,40.471,2.559,6
8/21/16 23:33,41.516,2.633,6
8/21/16 23:53,41.247,2.608,6
8/22/16 0:13,44.618,2.83,6
8/22/16 0:33,39.709,2.52,6
8/22/16 0:53,41.586,2.642,6
8/22/16 1:13,39.831,2.523,6
8/22/16 1:33,42.394,2.667,6
8/22/16 1:53,40.465,2.554,6
8/22/16 16:08,51.556,3.172,6
8/22/16 16:28,69.68,4.291,6
8/22/16 16:48,84.811,5.261,6
8/22/16 17:08,73.523,4.565,6
8/22/16 17:28,75.557,4.661,6
8/22/16 17:48,78.709,4.851,6
8/22/16 18:08,85.342,5.248,6
8/22/16 18:28,87.563,5.413,6
8/22/16 18:48,78.244,4.87,6
8/22/16 19:08,79.969,4.968,6
8/22/16 19:28,83.989,5.233,6
8/22/16 19:48,81.176,5.077,6
8/22/16 20:08,73.621,4.604,6
8/22/16 20:28,79.827,5,6
8/22/16 20:48,73.503,4.604,6
8/22/16 21:08,77.202,4.851,6
8/22/16 21:28,69.18,4.336,6
8/22/16 21:48,74.88,4.711,6
8/22/16 22:08,73.845,4.641,6
8/22/16 22:28,70.109,4.414,6
8/22/16 22:48,74.234,4.669,6
8/22/16 23:08,72.171,4.543,6
8/22/16 23:28,69.669,4.397,6
8/22/16 23:48,70.895,4.475,6
8/23/16 0:08,64.95,4.096,6
8/23/16 0:28,65.738,4.157,6
8/23/16 0:48,63.283,4.002,6
8/23/16 1:08,67.498,4.25,6
8/23/16 1:28,64.302,4.057,6
8/23/16 1:48,58.563,3.7,6
8/23/16 2:08,57.935,3.676,6
8/23/16 2:28,61.492,3.905,6
8/23/16 2:48,57.679,3.661,6
8/23/16 3:08,56.047,3.543,6
8/23/16 3:28,52.089,3.288,6
8/23/16 3:48,47.237,2.975,6
8/23/16 4:08,56.594,3.559,6
8/23/16 4:28,48.986,3.085,6
8/23/16 4:48,47.81,2.999,6
8/23/16 5:08,50.144,3.153,6
8/23/16 5:28,49.557,3.111,6
8/23/16 5:48,49.825,3.136,6
8/23/16 6:08,47.367,2.977,6
8/23/16 6:28,48.57,3.037,6
8/23/16 6:48,61.827,3.846,6
8/23/16 7:08,82.014,5.103,6
8/23/16 7:28,85.175,5.302,6
8/23/16 7:48,85.518,5.337,6
8/23/16 8:08,75.982,4.75,6
8/23/16 8:28,75.736,4.744,6
8/23/16 8:48,70.225,4.381,6
8/23/16 9:08,77.094,4.831,6
8/23/16 9:28,58.127,3.643,6
8/23/16 9:48,56.462,3.552,6
8/23/16 10:08,55.771,3.524,6
8/23/16 10:28,51.31,3.241,6
8/23/16 10:48,48.485,3.072,6
8/23/16 11:08,45.532,2.895,6
8/23/16 11:28,44.232,2.809,6
8/23/16 11:48,44.028,2.786,6
8/23/16 12:08,43.268,2.753,6
8/23/16 12:28,42.367,2.698,6
8/23/16 12:48,46.173,2.939,6
8/23/16 13:08,43.514,2.76,6
8/23/16 13:28,44.561,2.833,6
8/23/16 13:48,44.108,2.804,6
8/23/16 14:08,47.989,3.055,6
8/23/16 14:28,47.007,2.981,6
8/23/16 14:48,47.596,3.025,6
8/23/16 15:08,50.042,3.173,6
8/23/16 15:28,52.098,3.293,6
8/23/16 15:48,52.43,3.319,6
8/23/16 16:08,53.77,3.391,6
8/23/16 16:28,55.3,3.465,6
8/23/16 16:48,56.376,3.516,6
8/23/16 17:08,57.395,3.575,6
8/23/16 17:28,57.127,3.545,6
8/23/16 17:48,56.007,3.461,6
8/23/16 18:08,59.164,3.661,6
8/23/16 18:28,60.681,3.74,6
8/23/16 18:48,67.536,4.145,6
8/23/16 19:08,68.842,4.243,6
8/23/16 19:28,68.908,4.248,6
8/23/16 19:48,67.371,4.151,6
8/23/16 20:08,60.266,3.736,6
8/23/16 20:28,54.72,3.401,6
8/23/16 20:48,50.954,3.197,6
8/23/16 21:08,53.441,3.377,6
8/23/16 21:28,42.995,2.728,6
8/23/16 21:48,38.029,2.42,6
8/23/16 22:08,46.607,2.956,6
8/23/16 22:28,40.169,2.562,6
8/23/16 22:48,43.049,2.724,6
8/23/16 23:08,43.38,2.749,6
8/23/16 23:28,39.232,2.477,6
8/23/16 23:48,42.472,2.687,6
8/24/16 0:08,42.201,2.662,6
8/24/16 0:28,40.668,2.577,6
8/24/16 0:48,37.312,2.367,6
8/24/16 1:08,38.268,2.417,6
8/24/16 1:28,37.754,2.386,6
8/24/16 1:48,43.369,2.738,6
8/24/16 2:08,50.188,3.147,6
8/24/16 2:28,41.02,2.569,6
8/24/16 2:48,45.084,2.821,6
8/24/16 3:08,36.06,2.265,6
8/24/16 3:28,36.272,2.292,6
8/24/16 3:48,35.166,2.218,6
8/24/16 4:08,39.753,2.507,6
8/24/16 4:28,33.935,2.134,6
8/24/16 4:48,36.522,2.305,6
8/24/16 5:08,35.303,2.232,6
8/24/16 5:28,34.325,2.163,6
8/24/16 5:48,36.861,2.338,6
8/24/16 6:08,34.131,2.15,6
8/24/16 6:28,39.491,2.491,6
8/24/16 6:48,43.809,2.756,6
8/24/16 7:08,42.327,2.666,6
8/24/16 7:28,48.119,3.01,6
8/24/16 7:48,58.723,3.625,6
8/24/16 8:08,67.794,4.182,6
8/24/16 8:28,69.36,4.31,6
8/24/16 8:48,65.329,4.093,6
8/24/16 9:08,61.381,3.84,6
8/24/16 9:28,68.08,4.239,6
8/24/16 9:48,68.021,4.227,6
8/24/16 10:08,69.187,4.29,6
8/24/16 10:28,64.815,3.969,6
8/24/16 10:48,74.926,4.581,6
8/24/16 11:08,76.912,4.693,6
8/24/16 11:28,74.53,4.607,6
8/24/16 11:48,48.546,3.001,6
8/24/16 12:08,42.129,2.636,6
8/24/16 12:28,40.061,2.505,6
8/24/16 12:48,40.703,2.543,6
8/24/16 13:08,40.146,2.529,6
8/24/16 13:28,41.684,2.616,6
8/24/16 13:48,43.238,2.717,6
8/24/16 14:08,43.954,2.763,6
8/24/16 14:28,46.414,2.923,6
8/24/16 14:48,49.535,3.085,6
8/24/16 15:08,58.823,3.605,6
8/24/16 15:28,57.389,3.559,6
8/24/16 15:48,54.455,3.406,6
8/24/16 16:08,53.992,3.37,6
8/24/16 16:28,54.527,3.417,6
8/24/16 16:48,53.283,3.325,6
8/24/16 17:08,52.319,3.268,6
8/24/16 17:28,57.633,3.62,6
8/24/16 17:48,48.394,3.035,6
8/24/16 18:08,47.993,2.998,6
8/24/16 18:28,47.795,2.984,6
8/24/16 18:48,46.624,2.905,6
8/24/16 19:08,51.032,3.194,6
8/24/16 19:28,45.724,2.852,6
8/24/16 19:48,57.379,3.566,6
8/24/16 20:08,60.214,3.739,6
8/24/16 20:28,60.472,3.756,6
8/24/16 20:48,60.026,3.73,6
8/24/16 21:08,59.349,3.709,6
8/24/16 21:28,55.607,3.477,6
8/24/16 21:48,60.37,3.774,6
8/24/16 22:08,62.058,3.876,6
8/24/16 22:28,63.342,3.957,6
8/24/16 22:48,63.653,3.97,6
8/24/16 23:08,65.358,4.088,6
8/24/16 23:28,51.972,3.231,6
8/24/16 23:48,53.244,3.345,6
8/25/16 0:08,64.29,4.05,6
8/25/16 0:28,57.001,3.592,6
8/25/16 0:48,43.119,2.72,6
8/25/16 1:08,43.138,2.736,6
8/25/16 1:28,42.922,2.707,6
8/25/16 1:48,41.05,2.59,6
8/25/16 2:08,61.006,3.854,6
8/25/16 2:28,36.008,2.266,6
8/25/16 2:48,39.172,2.466,6
8/25/16 3:08,39.233,2.469,6
8/25/16 3:28,37.898,2.4,6
8/25/16 3:48,33.831,2.144,6
8/25/16 4:08,36.09,2.287,6
8/25/16 4:28,32.737,2.081,6
8/25/16 4:48,33.31,2.109,6
8/25/16 5:08,33.573,2.129,6
8/25/16 5:28,33.96,2.154,6
8/25/16 5:48,32.609,2.072,6
8/25/16 6:08,35.134,2.237,6
8/25/16 6:28,33.844,2.156,6
8/25/16 6:48,33.907,2.16,6
8/25/16 7:08,34.35,2.182,6
8/25/16 7:28,35.071,2.232,6
8/25/16 7:48,40.292,2.553,6
8/25/16 8:08,45.308,2.85,6
8/25/16 8:28,46.253,2.891,6
8/25/16 8:48,50.815,3.158,6
8/25/16 9:08,61.597,3.834,6
8/25/16 9:28,60.639,3.782,6
8/25/16 9:48,64.661,3.998,6
8/25/16 10:08,92.32,5.64,6
8/25/16 10:28,99.437,6.09,6
8/25/16 10:48,85.266,5.235,6
8/25/16 11:08,91.456,5.609,6
8/25/16 11:28,67.985,4.168,6
8/25/16 11:48,69.2,4.235,6
8/25/16 12:08,69.526,4.257,6
8/25/16 12:28,87.895,5.438,6
8/25/16 12:48,67.78,4.205,6
8/25/16 13:08,59.195,3.67,6
8/25/16 13:28,54.119,3.373,6
8/25/16 13:48,57.267,3.556,6
8/25/16 14:08,54.777,3.424,6
8/25/16 14:28,47.365,2.971,6
8/25/16 14:48,53.503,3.358,6
8/25/16 15:08,49.701,3.128,6
8/25/16 15:28,53.621,3.357,6
8/25/16 15:48,46.458,2.91,6
8/25/16 16:08,51.503,3.236,6
8/25/16 16:28,41.684,2.619,6
8/25/16 16:48,40.725,2.568,6
8/25/16 17:08,40.594,2.556,6
8/25/16 17:28,43.308,2.731,6
8/25/16 17:48,38.459,2.418,6
8/25/16 18:08,37.933,2.378,6
8/25/16 18:28,41.606,2.604,6
8/25/16 18:48,37.607,2.356,6
8/25/16 19:08,43.415,2.716,6
8/25/16 19:28,41.205,2.566,6
8/25/16 19:48,51.523,3.204,6
8/25/16 20:08,58.628,3.654,6
8/25/16 20:28,54.201,3.35,6
8/25/16 20:48,65.492,4.059,6
8/25/16 21:08,60.655,3.757,6
8/25/16 21:28,62.009,3.837,6
8/25/16 21:48,61.6,3.846,6
8/25/16 22:08,51.105,3.206,6
8/25/16 22:28,41.88,2.633,6
8/25/16 22:48,40.213,2.541,6
8/25/16 23:08,39.242,2.478,6
8/25/16 23:28,36.091,2.29,6
8/25/16 23:48,40.222,2.55,6
8/26/16 0:08,35.507,2.252,6
8/26/16 0:28,46.826,2.932,6
8/26/16 0:48,64.719,4.064,6
8/26/16 1:08,63.495,3.986,6
8/26/16 1:28,54.787,3.44,6
8/26/16 1:48,45.433,2.861,6
8/26/16 2:08,46.061,2.89,6
8/26/16 2:28,60.206,3.785,6
8/26/16 2:48,43.693,2.75,6
8/26/16 3:08,42.475,2.681,6
8/26/16 3:28,43.105,2.708,6
8/26/16 3:48,44.276,2.789,6
8/26/16 4:08,39.565,2.498,6
8/26/16 4:28,38.343,2.426,6
8/26/16 4:48,36.798,2.333,6
8/26/16 5:08,35.511,2.255,6
8/26/16 5:28,33.639,2.136,6
8/26/16 5:48,33.001,2.103,6
8/26/16 6:08,30.937,1.976,6
8/26/16 6:28,30.548,1.949,6
8/26/16 6:48,31.331,2.007,6
8/26/16 7:08,31.008,1.986,6
8/26/16 7:28,32.113,2.058,6
8/26/16 7:48,33.206,2.126,6
8/26/16 8:08,34.816,2.221,6
8/26/16 8:29,36.307,2.317,6
8/26/16 8:48,38.874,2.468,6
8/26/16 9:08,39.391,2.498,6
8/26/16 9:28,41.575,2.626,6
8/26/16 9:48,46.506,2.91,6
8/26/16 10:08,53.009,3.3,6
8/26/16 10:28,62.46,3.857,6
8/26/16 10:48,70.715,4.368,6
8/26/16 11:08,74.939,4.604,6
8/26/16 11:28,81.703,5.018,6
8/26/16 11:48,80.682,4.961,6
8/26/16 12:08,76.353,4.684,6
8/26/16 12:28,78.158,4.789,6
8/26/16 12:48,76.292,4.69,6
8/26/16 13:08,76.177,4.677,6
8/26/16 13:28,72.647,4.477,6
8/26/16 13:48,69.744,4.294,6
8/26/16 14:08,69.386,4.303,6
8/26/16 14:28,67.114,4.146,6
8/26/16 14:48,60.171,3.739,6
8/26/16 15:08,58.848,3.683,6
8/26/16 15:28,56.344,3.538,6
8/26/16 15:48,54.681,3.449,6
8/26/16 16:08,50.821,3.216,6
8/26/16 16:28,47.272,2.998,6
8/26/16 16:48,45.056,2.842,6
8/26/16 17:08,50.501,3.201,6
8/26/16 17:28,43.47,2.766,6
8/26/16 17:48,39.142,2.493,6
8/26/16 18:08,34.679,2.21,6
8/26/16 18:28,32.354,2.061,6
8/26/16 18:48,33.386,2.127,6
8/26/16 19:08,28.677,1.834,6
8/26/16 19:28,28.736,1.834,6
8/26/16 19:48,26.791,1.704,6
8/26/16 20:08,26.922,1.716,6
8/26/16 20:28,27.303,1.736,6
8/26/16 20:48,27.763,1.769,6
8/26/16 21:08,28.919,1.835,6
8/26/16 21:28,30.338,1.925,6
8/26/16 21:48,31.885,2.02,6
8/26/16 22:08,30.602,1.945,6
8/26/16 22:28,32.781,2.07,6
8/26/16 22:48,33.271,2.076,6
8/26/16 23:08,35.406,2.213,6
8/26/16 23:28,59.55,3.688,6
8/26/16 23:48,60.85,3.79,6
8/27/16 0:08,58.281,3.624,6
8/27/16 0:28,56.468,3.502,6
8/27/16 0:48,52.567,3.285,6
8/27/16 1:08,50.129,3.142,6
8/27/16 1:28,44.844,2.821,6
8/27/16 1:48,46.528,2.899,6
8/27/16 2:08,45.958,2.85,6
8/27/16 2:28,44.045,2.747,6
8/27/16 2:48,44.359,2.758,6
8/27/16 3:08,41.907,2.61,6
8/27/16 3:28,40.666,2.515,6
8/27/16 3:48,39.574,2.453,6
8/27/16 4:08,45.837,2.845,6
8/27/16 4:28,40.103,2.499,6
8/27/16 4:48,40.946,2.556,6
8/27/16 5:08,40.31,2.522,6
8/27/16 5:28,41.086,2.574,6
8/27/16 5:48,38.833,2.438,6
8/27/16 6:08,38.78,2.442,6
8/27/16 6:28,38.079,2.407,6
8/27/16 6:48,35.624,2.253,6
8/27/16 7:08,38.647,2.431,6
8/27/16 7:28,40.847,2.573,6
8/27/16 7:48,43.166,2.711,6
8/27/16 8:08,42.379,2.648,6
8/27/16 8:28,43.59,2.715,6
8/27/16 8:48,48.662,3.007,6
8/27/16 9:08,55.56,3.381,6
8/27/16 9:28,72.507,4.435,6
8/27/16 9:48,72.081,4.43,6
8/27/16 10:08,66.449,4.11,6
8/27/16 10:28,75.788,4.684,6
8/27/16 10:48,57.514,3.567,6
8/27/16 11:08,58.801,3.644,6
8/27/16 11:28,56.088,3.473,6
8/27/16 11:48,53.647,3.333,6
8/27/16 12:08,49.812,3.067,6
8/27/16 12:28,56.575,3.477,6
8/27/16 12:48,59.449,3.636,6
8/27/16 13:08,65.438,3.997,6
8/27/16 13:28,72.543,4.455,6
8/27/16 13:48,74.347,4.565,6
8/27/16 14:08,64.31,3.957,6
8/27/16 14:28,69.769,4.281,6
8/27/16 14:48,74.412,4.569,6
8/27/16 15:08,65.263,4.007,6
8/27/16 15:28,62.694,3.855,6
8/27/16 15:48,68.995,4.236,6
8/27/16 16:08,65.901,4.04,6
8/27/16 16:28,68.411,4.188,6
8/27/16 16:48,74.273,4.546,6
