time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
7/11/16 23:09,87.903,5.17,21
7/11/16 23:29,85.404,5.038,21
7/11/16 23:49,82.01,4.855,21
7/12/16 0:09,75.805,4.528,21
7/12/16 0:29,74.725,4.481,21
7/12/16 0:49,82.781,4.897,21
7/12/16 1:09,73.572,4.414,21
7/12/16 1:29,74.777,4.467,21
7/12/16 1:49,81.564,4.83,21
7/12/16 2:09,79.519,4.727,21
7/13/16 10:35,84.696,4.996,21
7/13/16 10:55,79.432,4.7,21
7/13/16 11:15,79.431,4.696,21
7/13/16 11:35,81.17,4.8,21
7/13/16 11:55,79.109,4.675,21
7/13/16 12:15,78.913,4.662,21
7/13/16 12:35,76.876,4.573,21
7/13/16 12:55,73.162,4.371,21
7/13/16 13:15,77.205,4.591,21
7/13/16 13:35,74.447,4.438,21
7/13/16 13:55,66.112,3.981,21
7/13/16 14:15,66.944,4.024,21
7/13/16 14:35,61.687,3.73,21
7/13/16 14:55,58.921,3.567,21
7/13/16 15:15,60.011,3.629,21
7/13/16 15:35,53.26,3.235,21
7/13/16 15:55,58.403,3.534,21
7/13/16 16:15,53.777,3.267,21
7/13/16 16:35,62.122,3.741,21
7/13/16 16:55,58.072,3.503,21
7/13/16 17:15,57.239,3.46,21
7/13/16 17:35,65.522,3.932,21
7/13/16 18:15,67.237,4.008,21
7/13/16 18:35,79.939,4.71,21
7/13/16 18:55,76.201,4.487,21
7/13/16 19:15,72.285,4.265,21
7/13/16 19:35,74.584,4.384,21
7/13/16 19:55,77.539,4.548,21
7/13/16 20:15,76.255,4.476,21
7/13/16 20:35,76.006,4.472,21
7/13/16 20:55,72.6,4.274,21
7/13/16 21:15,76.069,4.476,21
7/13/16 21:35,77.091,4.53,21
7/13/16 21:55,78.549,4.588,21
7/13/16 22:15,77.591,4.538,21
7/13/16 22:35,77.527,4.534,21
7/13/16 23:15,71.898,4.244,21
7/13/16 23:35,72.162,4.266,21
7/13/16 23:55,72.412,4.272,21
7/14/16 0:15,72.985,4.297,21
7/14/16 0:55,67.043,3.998,21
7/14/16 1:15,64.288,3.848,21
7/14/16 1:35,68.15,4.077,21
7/14/16 1:55,63.583,3.808,21
7/14/16 2:15,66.089,3.953,21
7/14/16 2:35,60.252,3.626,21
7/14/16 2:55,58.647,3.534,21
7/14/16 3:15,59.044,3.571,21
7/14/16 3:35,58.134,3.507,21
7/14/16 4:15,50.502,3.081,21
7/14/16 4:35,48.122,2.943,21
7/14/16 4:55,47.999,2.939,21
7/14/16 5:15,42.284,2.613,21
7/14/16 5:35,42.471,2.616,21
7/14/16 5:55,45.508,2.81,21
7/14/16 6:15,42.295,2.624,21
7/14/16 6:35,38.634,2.412,21
7/14/16 6:55,44.736,2.766,21
7/14/16 7:15,41.067,2.546,21
7/14/16 7:35,39.274,2.448,21
7/14/16 7:55,41.784,2.594,21
7/14/16 8:15,41.134,2.548,21
7/14/16 8:35,40.735,2.519,21
7/14/16 8:55,51.787,3.16,21
7/14/16 9:15,54.87,3.337,21
7/14/16 9:55,57.489,3.469,21
7/14/16 10:15,62.427,3.744,21
7/14/16 10:35,62.025,3.701,21
7/14/16 11:15,64.209,3.828,21
7/14/16 11:35,65.936,3.915,21
7/14/16 11:55,68.887,4.084,21
7/14/16 12:15,65.639,3.926,21
7/14/16 12:35,67.186,4.022,21
7/14/16 12:55,62.105,3.725,21
7/14/16 13:15,64.545,3.865,21
7/14/16 13:35,58.337,3.53,21
7/14/16 13:55,59.993,3.612,21
7/14/16 14:15,53.126,3.222,21
7/14/16 14:35,61.03,3.679,21
7/14/16 14:55,60.66,3.679,21
7/14/16 15:15,47.429,2.916,21
7/14/16 15:35,37.536,2.34,21
7/14/16 15:55,35.529,2.211,21
7/14/16 16:15,34.623,2.154,21
7/14/16 16:35,34.628,2.159,21
7/14/16 16:55,33.083,2.066,21
7/14/16 17:15,31.415,1.969,21
7/14/16 17:35,31.544,1.979,21
7/14/16 17:55,30.518,1.92,21
7/14/16 18:15,30.004,1.891,21
7/14/16 18:35,30.131,1.895,21
7/14/16 18:55,29.937,1.883,21
7/14/16 19:15,30.513,1.915,21
7/14/16 19:35,32.249,2.015,21
7/14/16 19:55,31.796,1.99,21
7/14/16 20:15,36.039,2.237,21
7/14/16 20:35,38.221,2.362,21
7/14/16 20:55,39.053,2.408,21
7/14/16 21:15,39.442,2.434,21
7/14/16 21:35,38.995,2.407,21
7/14/16 21:55,40.355,2.499,21
7/14/16 22:15,36.809,2.283,21
7/14/16 22:35,36.49,2.265,21
7/14/16 22:55,29.72,1.85,21
7/14/16 23:15,28.499,1.779,21
7/14/16 23:35,29.018,1.813,21
7/14/16 23:55,29.402,1.835,21
7/15/16 0:15,31.662,1.973,21
7/15/16 0:35,29.724,1.855,21
7/15/16 0:55,30.953,1.934,21
7/15/16 1:15,27.538,1.725,21
7/15/16 1:55,29.21,1.823,21
7/15/16 2:15,27.266,1.696,21
7/15/16 2:35,25.292,1.595,21
7/15/16 3:15,23.731,1.487,21
7/15/16 3:35,29.066,1.802,21
7/15/16 3:55,23.097,1.457,21
7/15/16 11:35,33.121,2.046,21
7/15/16 11:55,26.625,1.661,21
7/15/16 12:15,27.98,1.742,21
7/15/16 12:35,25.528,1.59,21
7/15/16 12:55,35.31,2.171,21
7/15/16 13:35,32.423,2.011,21
7/15/16 13:55,36.672,2.265,21
7/15/16 14:15,25.655,1.597,21
7/15/16 14:35,26.944,1.677,21
7/15/16 14:55,27.015,1.684,21
7/15/16 15:15,23.413,1.471,21
7/15/16 15:55,23.683,1.498,21
7/15/16 16:15,23.492,1.49,21
7/15/16 16:55,22.206,1.412,21
7/15/16 17:15,21.499,1.374,21
7/15/16 17:35,21.048,1.345,21
7/15/16 17:55,21.621,1.374,21
7/15/16 18:15,21.551,1.363,21
7/15/16 18:35,20.523,1.306,21
7/17/16 8:43,25.441,1.623,21
7/17/16 9:03,25.504,1.626,21
7/17/16 9:23,24.924,1.587,21
7/17/16 9:43,25.113,1.598,21
7/17/16 10:03,26.786,1.696,21
7/17/16 10:23,26.973,1.705,21
7/17/16 10:43,25.425,1.608,21
7/17/16 11:03,28.443,1.783,21
7/17/16 11:23,27.105,1.712,21
7/17/16 11:43,26.523,1.676,21
7/17/16 12:23,26.152,1.665,21
7/17/16 12:43,27.315,1.742,21
7/17/16 13:03,27.384,1.746,21
7/17/16 13:23,27.123,1.728,21
7/17/16 13:43,27.769,1.77,21
7/17/16 14:03,27.509,1.753,21
7/17/16 14:23,27.508,1.751,21
7/17/16 14:43,28.027,1.784,21
7/17/16 15:03,28.151,1.789,21
7/17/16 15:43,29.07,1.859,21
7/17/16 16:03,27.782,1.781,21
7/17/16 16:23,28.822,1.853,21
7/17/16 17:03,26.814,1.72,21
7/17/16 17:23,27.464,1.764,21
7/17/16 17:43,25.586,1.642,21
7/17/16 19:23,25.375,1.616,21
7/17/16 19:43,25.301,1.603,21
7/17/16 20:03,24.837,1.566,21
7/17/16 21:03,26.391,1.667,21
7/17/16 21:43,27.038,1.705,21
7/17/16 22:03,28.258,1.777,21
7/17/16 22:23,27.934,1.76,21
7/17/16 23:03,28.775,1.813,21
7/17/16 23:23,26.011,1.649,21
7/18/16 0:03,25.752,1.633,21
7/18/16 0:23,26.274,1.669,21
7/18/16 0:43,26.081,1.659,21
7/18/16 1:03,27.192,1.738,21
7/18/16 1:23,27.772,1.772,21
7/18/16 1:43,27.646,1.769,21
7/18/16 2:03,28.166,1.804,21
7/18/16 2:23,27.901,1.782,21
7/18/16 3:03,26.68,1.71,21
7/18/16 3:23,27.321,1.748,21
7/18/16 3:43,26.687,1.716,21
7/18/16 4:03,26.885,1.73,21
7/18/16 4:23,26.564,1.711,21
7/18/16 4:43,25.904,1.659,21
7/18/16 5:03,27.472,1.771,21
7/18/16 5:23,26.431,1.703,21
7/18/16 5:43,26.361,1.693,21
7/18/16 6:03,26.159,1.671,21
7/18/16 6:23,25.445,1.627,21
7/18/16 6:43,26.615,1.705,21
7/18/16 7:03,25.838,1.652,21
7/18/16 7:23,25.321,1.621,21
7/18/16 7:43,24.669,1.575,21
7/18/16 8:03,25.38,1.621,21
7/18/16 8:43,27.301,1.73,21
7/18/16 9:03,26.98,1.711,21
7/18/16 9:23,27.44,1.744,21
7/18/16 9:43,26.594,1.687,21
7/18/16 10:03,26.981,1.712,21
7/18/16 10:23,28.665,1.819,21
7/18/16 10:43,28.732,1.826,21
7/18/16 11:03,29.309,1.858,21
7/18/16 11:23,28.205,1.786,21
7/18/16 11:43,28.011,1.771,21
7/18/16 12:03,27.878,1.762,21
7/18/16 12:23,28.794,1.829,21
7/18/16 12:43,28.533,1.812,21
7/18/16 13:03,28.154,1.793,21
7/18/16 13:23,28.286,1.802,21
7/18/16 13:43,28.799,1.834,21
7/18/16 14:03,28.936,1.845,21
7/18/16 14:23,28.8,1.834,21
7/18/16 15:03,28.283,1.798,21
7/18/16 15:23,29.623,1.871,21
7/18/16 15:43,28.139,1.78,21
7/18/16 16:03,28.789,1.824,21
7/18/16 16:23,28.145,1.785,21
7/18/16 16:43,28.019,1.778,21
7/18/16 17:03,28.007,1.768,21
7/18/16 17:23,28.202,1.783,21
7/18/16 18:03,27.248,1.734,21
7/18/16 18:23,26.546,1.696,21
7/18/16 18:43,27.514,1.757,21
7/18/16 19:03,27.452,1.754,21
7/18/16 19:23,27.056,1.722,21
7/18/16 19:43,27.254,1.74,21
7/18/16 20:03,26.603,1.694,21
7/18/16 20:23,27.051,1.717,21
7/18/16 20:43,27.692,1.754,21
7/18/16 21:23,28.664,1.819,21
7/18/16 21:43,27.552,1.74,21
7/18/16 22:03,27.625,1.752,21
7/18/16 22:23,28.397,1.796,21
7/18/16 22:43,28.79,1.827,21
7/18/16 23:03,28.148,1.788,21
7/18/16 23:23,28.465,1.804,21
7/18/16 23:43,28.522,1.802,21
7/19/16 0:03,29.153,1.83,21
7/19/16 15:22,32.437,2.025,21
7/19/16 15:42,31.849,1.982,21
7/19/16 16:02,31.981,1.99,21
7/19/16 16:22,31.658,1.97,21
7/19/16 16:42,31.465,1.96,21
7/19/16 17:22,31.275,1.953,21
7/19/16 17:42,31.087,1.944,21
7/19/16 18:02,31.918,1.991,21
7/19/16 18:22,29.605,1.855,21
7/19/16 19:02,32.818,2.044,21
7/19/16 19:22,34.108,2.12,21
7/19/16 19:42,34.176,2.13,21
7/19/16 20:02,37.451,2.317,21
7/19/16 20:22,36.688,2.283,21
7/19/16 20:42,34.699,2.168,21
7/19/16 21:02,42.532,2.622,21
7/19/16 21:22,31.54,1.977,21
7/19/16 21:42,32.383,2.031,21
7/19/16 22:02,33.216,2.076,21
7/19/16 22:22,32.636,2.042,21
7/19/16 22:42,31.216,1.955,21
7/19/16 23:02,35.275,2.203,21
7/19/16 23:22,36.497,2.276,21
7/19/16 23:42,32.763,2.05,21
7/20/16 0:02,29.031,1.826,21
7/20/16 0:22,30.064,1.893,21
7/20/16 0:42,30.447,1.909,21
7/20/16 1:02,32.63,2.036,21
7/20/16 1:22,31.351,1.965,21
7/20/16 1:42,32.637,2.042,21
7/20/16 2:02,33.082,2.066,21
7/20/16 2:22,32.887,2.05,21
7/20/16 2:42,32.627,2.033,21
7/20/16 3:02,33.206,2.067,21
7/20/16 3:22,32.625,2.031,21
7/20/16 3:42,34.612,2.144,21
7/20/16 4:02,34.493,2.144,21
7/20/16 4:22,32.62,2.026,21
7/20/16 4:42,35.453,2.198,21
7/20/16 5:02,34.483,2.135,21
7/20/16 5:22,36.404,2.242,21
7/20/16 5:42,40.966,2.506,21
7/20/16 6:02,33.386,2.068,21
7/20/16 6:22,31.016,1.933,21
7/20/16 6:42,30.122,1.887,21
7/20/16 7:02,29.863,1.871,21
7/20/16 7:22,28.643,1.8,21
7/20/16 7:42,29.415,1.848,21
7/20/16 8:02,28.508,1.79,21
7/20/16 8:22,28.636,1.793,21
7/20/16 8:42,29.547,1.856,21
7/20/16 9:02,30.832,1.932,21
7/20/16 9:22,31.596,1.973,21
7/20/16 9:42,33.273,2.074,21
7/20/16 10:02,37.371,2.301,21
7/20/16 10:22,44.381,2.716,21
7/20/16 10:42,36.413,2.251,21
7/20/16 11:02,36.555,2.269,21
7/20/16 11:22,32.25,2.017,21
7/20/16 11:42,30.958,1.939,21
7/20/16 12:02,30.581,1.924,21
7/20/16 12:22,31.74,1.993,21
7/20/16 12:42,31.873,2.006,21
7/20/16 13:02,34.761,2.169,21
7/20/16 13:22,42.149,2.6,21
7/20/16 13:42,41.554,2.55,21
7/20/16 14:02,40.458,2.483,21
7/20/16 14:22,39.497,2.43,21
7/20/16 14:42,32.549,2.014,21
7/20/16 15:02,37.369,2.299,21
7/20/16 15:22,40.011,2.458,21
7/20/16 15:42,38.261,2.343,21
7/20/16 16:02,36.723,2.258,21
7/20/16 16:22,34.603,2.135,21
7/20/16 16:42,35.888,2.205,21
7/20/16 17:02,32.862,2.024,21
7/20/16 17:22,35.509,2.193,21
7/20/16 17:42,31.531,1.968,21
7/20/16 18:02,30.567,1.91,21
7/20/16 18:22,30.18,1.885,21
7/20/16 18:42,29.921,1.868,21
7/20/16 19:02,27.279,1.71,21
7/20/16 19:22,28.506,1.787,21
7/20/16 19:42,27.997,1.758,21
7/20/16 20:02,26.892,1.685,21
7/20/16 20:22,25.926,1.626,21
7/20/16 20:42,28.317,1.776,21
7/20/16 21:02,26.57,1.665,21
7/20/16 21:22,28.632,1.79,21
7/20/16 21:42,29.007,1.803,21
7/20/16 22:02,28.94,1.795,21
7/20/16 22:22,42.358,2.561,21
7/20/16 22:42,37.296,2.285,21
7/20/16 23:02,41.985,2.559,21
7/20/16 23:22,37.43,2.296,21
7/20/16 23:42,35.759,2.201,21
7/21/16 0:02,33.769,2.084,21
7/21/16 0:22,33.003,2.047,21
7/21/16 0:42,31.969,1.98,21
7/21/16 1:02,32.362,2.011,21
7/21/16 1:22,35.106,2.152,21
7/21/16 1:42,38.886,2.363,21
7/21/16 2:02,39.874,2.44,21
7/21/16 2:22,40.515,2.477,21
7/21/16 2:42,38.341,2.365,21
7/21/16 3:02,35.052,2.158,21
7/21/16 3:22,34.794,2.143,21
7/21/16 3:42,36.536,2.249,21
7/21/16 4:02,35.506,2.191,21
7/21/16 4:22,33.776,2.091,21
7/21/16 4:42,29.858,1.866,21
7/22/16 9:01,25.183,1.61,21
7/22/16 9:21,26.548,1.699,21
7/22/16 9:41,26.291,1.685,21
7/22/16 10:01,26.938,1.727,21
7/22/16 10:21,27.26,1.747,21
7/22/16 10:41,27.966,1.789,21
7/22/16 11:01,28.608,1.822,21
7/22/16 11:21,28.927,1.839,21
7/22/16 11:41,29.05,1.844,21
7/22/16 12:01,30.657,1.94,21
7/22/16 12:21,29.373,1.864,21
7/22/16 12:41,28.859,1.835,21
7/22/16 13:01,28.605,1.819,21
7/22/16 13:21,29.05,1.844,21
7/22/16 13:41,31.689,2,21
7/22/16 14:01,31.039,1.955,21
7/22/16 14:21,32.968,2.072,21
7/22/16 14:41,31.043,1.959,21
7/22/16 15:01,33.302,2.102,21
7/22/16 15:21,33.424,2.106,21
7/22/16 15:41,33.621,2.119,21
7/22/16 16:01,31.686,1.998,21
7/22/16 16:21,34.063,2.14,21
7/22/16 16:41,29.877,1.883,21
7/22/16 17:01,31.744,1.997,21
7/22/16 17:21,30.779,1.938,21
7/22/16 17:41,32.829,2.056,21
7/22/16 18:01,32.385,2.033,21
7/22/16 18:21,30.716,1.94,21
7/22/16 18:41,30.717,1.941,21
7/22/16 19:01,32.599,2.061,21
7/22/16 19:21,27.753,1.757,21
7/22/16 19:41,27.619,1.746,21
7/22/16 20:01,26.657,1.691,21
7/22/16 20:21,26.395,1.672,21
7/22/16 20:41,27.049,1.716,21
7/22/16 21:01,27.111,1.719,21
7/22/16 21:21,28.143,1.785,21
7/22/16 21:41,28.847,1.825,21
7/22/16 22:01,29.751,1.882,21
7/22/16 22:21,28.08,1.781,21
7/22/16 22:41,29.309,1.861,21
7/22/16 23:01,28.02,1.781,21
7/22/16 23:21,27.05,1.717,21
7/22/16 23:41,28.277,1.794,21
7/23/16 0:01,29.556,1.865,21
7/23/16 0:21,28.141,1.783,21
7/23/16 0:41,29.419,1.853,21
7/23/16 1:01,29.168,1.844,21
7/23/16 1:21,28.727,1.823,21
7/23/16 1:41,28.02,1.78,21
7/23/16 2:01,28.205,1.787,21
7/23/16 2:21,27.697,1.76,21
7/23/16 2:41,28.725,1.821,21
7/23/16 3:01,27.889,1.773,21
7/23/16 3:21,28.342,1.8,21
7/23/16 3:41,27.766,1.769,21
7/23/16 4:01,28.09,1.79,21
7/23/16 4:21,28.466,1.805,21
7/23/16 4:41,28.401,1.8,21
7/23/16 5:01,29.367,1.86,21
7/23/16 5:21,29.11,1.845,21
7/23/16 5:41,30.972,1.954,21
7/23/16 6:01,32.329,2.036,21
7/23/16 6:21,28.657,1.814,21
7/23/16 6:41,30.854,1.954,21
7/23/16 7:01,28.859,1.837,21
7/23/16 7:21,29.187,1.861,21
7/23/16 7:41,27.64,1.766,21
7/23/16 8:01,28.22,1.801,21
7/23/16 8:21,27.386,1.75,21
7/23/16 8:41,26.61,1.701,21
7/23/16 9:01,27.512,1.757,21
7/23/16 9:21,28.099,1.798,21
7/23/16 9:41,26.805,1.713,21
7/23/16 10:01,28.218,1.799,21
7/23/16 10:21,30.386,1.912,21
7/23/16 10:41,31.676,1.988,21
7/23/16 11:01,30.262,1.907,21
7/23/16 11:21,36.629,2.285,21
7/23/16 11:41,32.721,2.067,21
7/23/16 12:01,29.744,1.875,21
7/23/16 12:21,28.84,1.818,21
7/23/16 12:41,28.273,1.79,21
7/23/16 13:01,25.884,1.641,21
7/23/16 13:21,26.069,1.648,21
7/23/16 13:41,26.906,1.698,21
7/23/16 14:01,26.325,1.661,21
7/23/16 14:21,26.136,1.651,21
7/23/16 14:41,25.94,1.639,21
7/23/16 15:01,26.199,1.655,21
7/23/16 15:21,26.005,1.644,21
7/23/16 15:41,26.841,1.692,21
7/23/16 16:01,28.838,1.816,21
7/23/16 16:21,30.836,1.935,21
7/23/16 16:41,31.868,2.001,21
7/23/16 17:01,30.52,1.921,21
7/23/16 17:21,31.677,1.989,21
7/23/16 17:41,32.49,2.02,21
7/23/16 18:01,33.467,2.085,21
7/23/16 18:21,33.139,2.065,21
7/23/16 18:41,34.242,2.137,21
7/23/16 19:01,31.863,1.997,21
7/23/16 19:21,29.681,1.871,21
7/23/16 19:41,30.785,1.944,21
7/23/16 20:01,29.041,1.835,21
7/23/16 20:21,28.724,1.821,21
7/23/16 20:41,28.209,1.791,21
7/23/16 21:01,28.148,1.789,21
7/23/16 21:21,25.767,1.647,21
7/23/16 21:41,26.352,1.687,21
7/23/16 22:01,26.803,1.712,21
7/23/16 22:21,25.771,1.65,21
7/23/16 22:41,27.447,1.751,21
7/23/16 23:01,27.766,1.769,21
7/23/16 23:21,29.169,1.845,21
7/23/16 23:41,27.117,1.724,21
7/24/16 0:01,26.726,1.7,21
7/24/16 0:21,28.332,1.791,21
7/24/16 0:41,26.728,1.701,21
7/24/16 1:01,24.792,1.58,21
7/24/16 1:21,24.471,1.56,21
7/24/16 1:41,27.176,1.724,21
7/24/16 2:01,27.374,1.738,21
7/24/16 2:21,27.758,1.761,21
7/24/16 2:41,26.852,1.702,21
7/24/16 3:01,27.554,1.741,21
7/24/16 3:21,27.294,1.724,21
7/24/16 16:56,31.516,1.952,21
7/24/16 17:16,33.074,2.056,21
7/24/16 17:36,29.456,1.825,21
7/24/16 17:56,49.069,2.981,21
7/24/16 18:16,56.321,3.401,21
7/24/16 18:36,32.222,1.989,21
7/24/16 18:56,45.661,2.788,21
7/24/16 19:16,25.799,1.616,21
7/24/16 19:36,25.618,1.618,21
7/24/16 19:56,29.565,1.871,21
7/24/16 20:16,31.745,1.997,21
7/24/16 20:36,25.889,1.645,21
7/24/16 20:56,25.257,1.616,21
7/24/16 21:16,25.513,1.634,21
7/24/16 21:36,24.229,1.558,21
7/24/16 21:56,24.04,1.548,21
7/24/16 22:16,23.843,1.534,21
7/24/16 22:36,23.459,1.512,21
7/24/16 22:56,23.855,1.544,21
7/24/16 23:16,23.661,1.534,21
7/24/16 23:36,23.921,1.55,21
7/24/16 23:56,23.656,1.53,21
7/25/16 0:16,23.465,1.517,21
7/25/16 0:36,23.067,1.487,21
7/25/16 0:56,22.55,1.452,21
7/25/16 1:16,23.4,1.512,21
7/25/16 1:36,23.464,1.516,21
7/25/16 1:56,23.466,1.518,21
7/25/16 2:16,23.144,1.498,21
7/25/16 2:36,23.142,1.496,21
7/25/16 2:56,22.943,1.481,21
7/25/16 3:16,23.068,1.488,21
7/25/16 3:36,22.94,1.479,21
7/25/16 3:56,23.385,1.5,21
7/25/16 4:16,22.608,1.451,21
7/25/16 4:36,22.22,1.426,21
7/25/16 4:56,23.242,1.482,21
7/25/16 5:16,27.055,1.721,21
7/25/16 5:36,24.719,1.567,21
7/25/16 5:56,24.713,1.563,21
7/25/16 6:16,22.659,1.444,21
7/25/16 6:36,22.464,1.429,21
7/25/16 6:56,21.615,1.369,21
7/25/16 7:16,21.481,1.359,21
7/25/16 7:36,23.159,1.461,21
7/25/16 7:56,23.371,1.487,21
7/25/16 8:16,23.631,1.508,21
7/25/16 8:36,23.316,1.495,21
7/25/16 8:56,23.903,1.536,21
7/25/16 9:16,23.107,1.467,21
7/25/16 9:36,23.558,1.495,21
7/25/16 9:56,23.626,1.504,21
7/25/16 10:16,22.463,1.428,21
7/25/16 10:36,24.542,1.571,21
7/25/16 10:56,24.74,1.585,21
7/25/16 11:16,24.877,1.601,21
7/25/16 11:36,25.141,1.622,21
7/25/16 11:56,24.88,1.604,21
7/25/16 12:16,24.37,1.574,21
7/25/16 12:36,24.366,1.571,21
7/25/16 12:56,24.563,1.588,21
7/25/16 13:16,24.442,1.586,21
7/25/16 13:36,23.989,1.558,21
7/25/16 13:56,24.384,1.586,21
7/25/16 14:16,23.794,1.543,21
7/25/16 14:36,23.921,1.551,21
7/25/16 14:56,24.833,1.614,21
7/25/16 15:16,23.854,1.544,21
7/25/16 15:36,23.786,1.536,21
7/25/16 15:56,24.115,1.562,21
7/25/16 16:16,23.53,1.523,21
7/25/16 16:36,23.59,1.523,21
7/25/16 16:56,24.294,1.564,21
7/25/16 17:16,24.034,1.543,21
7/25/16 17:36,23.314,1.493,21
7/25/16 17:56,23.182,1.481,21
7/25/16 18:16,23.038,1.462,21
7/25/16 18:36,24.011,1.523,21
7/25/16 18:56,22.835,1.439,21
7/25/16 19:16,24.315,1.527,21
7/25/16 19:36,24.588,1.555,21
7/25/16 19:56,36.426,2.265,21
7/25/16 20:16,25.368,1.61,21
7/25/16 20:36,26.798,1.706,21
7/25/16 20:56,23.377,1.492,21
7/25/16 21:16,22.462,1.427,21
7/25/16 21:36,21.826,1.395,21
7/25/16 21:56,21.238,1.353,21
7/25/16 22:16,22.544,1.447,21
7/25/16 22:36,23.202,1.498,21
7/25/16 22:56,23.005,1.485,21
7/25/16 23:16,23.002,1.482,21
7/28/16 7:43,21.156,1.387,21
7/28/16 8:03,20.965,1.374,21
7/28/16 8:23,21.029,1.378,21
7/28/16 8:43,21.155,1.385,21
7/28/16 9:03,21.994,1.436,21
7/28/16 9:23,21.799,1.425,21
7/28/16 9:43,22.252,1.452,21
7/28/16 10:03,20.876,1.353,21
7/28/16 10:23,23.388,1.504,21
7/28/16 10:43,23.127,1.485,21
7/28/16 11:03,23.009,1.488,21
7/28/16 11:23,28.474,1.814,21
7/28/16 11:43,26.604,1.697,21
7/28/16 12:03,23.785,1.536,21
7/28/16 12:23,21.709,1.4,21
7/28/16 12:43,22.495,1.455,21
7/28/16 13:03,22.367,1.45,21
7/28/16 13:23,22.176,1.438,21
7/28/16 13:43,22.24,1.442,21
7/28/16 14:03,22.821,1.479,21
7/28/16 14:23,23.534,1.526,21
7/28/16 14:43,23.404,1.516,21
7/28/16 15:03,22.95,1.488,21
7/28/16 15:23,22.368,1.452,21
7/28/16 15:43,22.367,1.451,21
7/28/16 16:03,21.276,1.385,21
7/28/16 16:23,20.952,1.364,21
7/28/16 16:43,21.928,1.43,21
7/28/16 17:03,21.214,1.386,21
7/28/16 17:23,21.408,1.396,21
7/28/16 17:43,21.344,1.393,21
7/28/16 18:03,21.475,1.404,21
7/28/16 18:23,21.283,1.39,21
7/28/16 18:43,21.472,1.401,21
7/28/16 19:03,21.601,1.407,21
7/28/16 19:23,21.082,1.374,21
7/28/16 19:43,21.857,1.421,21
7/28/16 20:03,22.505,1.464,21
7/28/16 20:23,23.34,1.516,21
7/28/16 20:43,24.571,1.596,21
7/28/16 21:03,23.93,1.558,21
7/28/16 21:23,23.99,1.56,21
7/28/16 21:43,23.93,1.558,21
7/28/16 22:03,22.429,1.453,21
7/28/16 22:23,22.308,1.449,21
7/28/16 22:43,24.776,1.615,21
7/28/16 23:03,22.703,1.481,21
7/28/16 23:23,21.798,1.424,21
7/28/16 23:43,21.286,1.392,21
7/29/16 0:03,21.029,1.378,21
7/29/16 0:23,21.221,1.391,21
7/29/16 0:43,27.324,1.754,21
7/29/16 1:03,24.485,1.575,21
7/29/16 1:23,22.824,1.482,21
7/29/16 1:43,23.208,1.504,21
7/29/16 2:03,21.533,1.404,21
7/29/16 2:23,21.41,1.399,21
7/29/16 2:43,21.024,1.374,21
7/29/16 3:03,21.794,1.421,21
7/29/16 3:23,21.928,1.431,21
7/29/16 3:43,21.926,1.429,21
7/29/16 4:03,21.344,1.392,21
7/29/16 4:23,21.997,1.439,21
7/29/16 4:43,21.481,1.409,21
7/29/16 5:03,21.101,1.389,21
7/29/16 5:23,21.618,1.421,21
7/29/16 5:43,20.648,1.358,21
7/29/16 6:03,20.777,1.368,21
7/29/16 6:23,20.841,1.372,21
7/29/16 6:43,20.65,1.36,21
7/29/16 7:03,20.389,1.342,21
7/29/16 7:23,20.391,1.343,21
7/29/16 7:43,20.258,1.335,21
7/29/16 8:03,20.322,1.339,21
7/29/16 8:23,20.583,1.357,21
7/29/16 8:43,20.395,1.347,21
7/29/16 9:03,20.522,1.354,21
7/29/16 9:23,20.394,1.346,21
7/29/16 9:43,20.52,1.353,21
7/29/16 10:03,21.233,1.401,21
7/29/16 10:23,21.162,1.391,21
7/29/16 10:43,24.23,1.561,21
7/29/16 11:03,21.729,1.415,21
7/29/16 11:23,25.461,1.643,21
7/29/16 11:43,21.782,1.411,21
7/29/16 12:03,21.717,1.406,21
7/29/16 12:23,29.753,1.884,21
7/29/16 12:43,22.988,1.47,21
7/29/16 13:03,24.214,1.546,21
7/29/16 13:23,25.121,1.606,21
7/29/16 13:43,22.923,1.465,21
7/29/16 14:03,23.314,1.493,21
7/29/16 14:23,27.131,1.735,21
7/29/16 14:43,23.777,1.528,21
7/29/16 15:03,23.59,1.523,21
7/29/16 15:23,23.008,1.486,21
7/29/16 15:43,24.113,1.56,21
7/29/16 16:03,24.504,1.588,21
7/29/16 16:23,24.836,1.616,21
7/29/16 16:43,22.695,1.475,21
7/29/16 17:03,23.671,1.542,21
7/29/16 17:23,22.115,1.44,21
7/29/16 17:43,22.512,1.469,21
7/29/16 18:03,22.964,1.5,21
7/29/16 18:23,22.579,1.476,21
7/29/16 18:43,22.192,1.451,21
7/29/16 19:03,22.841,1.495,21
7/29/16 19:23,21.352,1.399,21
7/29/16 19:43,21.29,1.396,21
7/29/16 20:03,21.032,1.38,21
7/29/16 20:23,21.417,1.404,21
7/29/16 20:43,21.674,1.418,21
7/29/16 21:03,21.998,1.44,21
7/29/16 21:23,21.158,1.388,21
7/29/16 21:43,22.845,1.498,21
7/29/16 22:03,23.62,1.549,21
7/29/16 22:23,22.257,1.457,21
7/29/16 22:43,20.642,1.354,21
7/29/16 23:03,21.354,1.401,21
