time[YYYY-MM-DD hh:mm:ss PST], water_temperature,depth
10/20/18 1:54,9.265,35
10/20/18 1:56,9.256,35
10/20/18 1:58,9.269,35
10/20/18 2:00,9.274,35
10/20/18 2:02,9.262,35
10/20/18 2:04,9.252,35
10/20/18 2:06,9.264,35
10/20/18 2:08,9.262,35
10/20/18 2:10,9.261,35
10/20/18 2:12,9.269,35
10/20/18 2:14,9.267,35
10/20/18 2:16,9.271,35
10/20/18 2:18,9.268,35
10/20/18 2:20,9.265,35
10/20/18 2:22,9.27,35
10/20/18 2:24,9.267,35
10/20/18 2:26,9.265,35
10/20/18 2:28,9.264,35
10/20/18 2:30,9.261,35
10/20/18 2:32,9.271,35
10/20/18 2:34,9.259,35
10/20/18 2:36,9.27,35
10/20/18 2:38,9.268,35
10/20/18 2:40,9.256,35
10/20/18 2:42,9.264,35
10/20/18 2:44,9.274,35
10/20/18 2:46,9.27,35
10/20/18 2:48,9.274,35
10/20/18 2:50,9.264,35
10/20/18 2:52,9.267,35
10/20/18 2:54,9.269,35
10/20/18 2:56,9.268,35
10/20/18 2:58,9.265,35
10/20/18 3:00,9.263,35
10/20/18 3:02,9.27,35
10/20/18 3:04,9.266,35
10/20/18 3:06,9.264,35
10/20/18 3:08,9.261,35
10/20/18 3:10,9.261,35
10/20/18 3:12,9.261,35
10/20/18 3:14,9.257,35
10/20/18 3:16,9.258,35
10/20/18 3:18,9.26,35
10/20/18 3:20,9.254,35
10/20/18 3:22,9.256,35
10/20/18 3:24,9.259,35
10/20/18 3:26,9.262,35
10/20/18 3:28,9.26,35
10/20/18 3:30,9.257,35
10/20/18 3:32,9.257,35
10/20/18 3:34,9.258,35
10/20/18 3:36,9.258,35
10/20/18 3:38,9.256,35
10/20/18 3:40,9.257,35
10/20/18 3:42,9.255,35
10/20/18 3:44,9.257,35
10/20/18 3:46,9.254,35
10/20/18 3:48,9.253,35
10/20/18 3:50,9.253,35
10/20/18 3:52,9.251,35
10/20/18 3:54,9.252,35
10/20/18 3:56,9.249,35
10/20/18 3:58,9.245,35
10/20/18 4:00,9.246,35
10/20/18 4:02,9.246,35
10/20/18 4:04,9.247,35
10/20/18 4:06,9.247,35
10/20/18 4:08,9.249,35
10/20/18 4:10,9.249,35
10/20/18 4:12,9.246,35
10/20/18 4:14,9.243,35
10/20/18 4:16,9.239,35
10/20/18 4:18,9.238,35
10/20/18 4:20,9.234,35
10/20/18 4:22,9.235,35
10/20/18 4:24,9.237,35
10/20/18 4:26,9.232,35
10/20/18 4:28,9.23,35
10/20/18 4:30,9.227,35
10/20/18 4:32,9.226,35
10/20/18 4:34,9.223,35
10/20/18 4:36,9.221,35
10/20/18 4:38,9.221,35
10/20/18 4:40,9.219,35
10/20/18 4:42,9.218,35
10/20/18 4:44,9.215,35
10/20/18 4:46,9.212,35
10/20/18 4:48,9.21,35
10/20/18 4:50,9.207,35
10/20/18 4:52,9.204,35
10/20/18 4:54,9.202,35
10/20/18 4:56,9.2,35
10/20/18 4:58,9.197,35
10/20/18 5:00,9.197,35
10/20/18 5:02,9.194,35
10/20/18 5:04,9.192,35
10/20/18 5:06,9.19,35
10/20/18 5:08,9.188,35
10/20/18 5:10,9.185,35
10/20/18 5:12,9.183,35
10/20/18 5:14,9.181,35
10/20/18 5:16,9.18,35
10/20/18 5:18,9.175,35
10/20/18 5:20,9.173,35
10/20/18 5:22,9.174,35
10/20/18 5:24,9.17,35
10/20/18 5:26,9.166,35
10/20/18 5:28,9.167,35
10/20/18 5:30,9.171,35
10/20/18 5:32,9.165,35
10/20/18 5:34,9.167,35
10/20/18 5:36,9.163,35
10/20/18 5:38,9.162,35
10/20/18 5:40,9.166,35
10/20/18 5:42,9.158,35
10/20/18 5:44,9.161,35
10/20/18 5:46,9.151,35
10/20/18 5:48,9.154,35
10/20/18 5:50,9.151,35
10/20/18 5:52,9.15,35
10/20/18 5:54,9.147,35
10/20/18 5:56,9.145,35
10/20/18 5:58,9.152,35
10/20/18 6:00,9.145,35
10/20/18 6:02,9.144,35
10/20/18 6:04,9.14,35
10/20/18 6:06,9.171,35
10/20/18 6:08,9.145,35
10/20/18 6:10,9.138,35
10/20/18 6:12,9.143,35
10/20/18 6:14,9.188,35
10/20/18 6:16,9.162,35
10/20/18 6:18,9.132,35
10/20/18 6:20,9.128,35
10/20/18 6:22,9.13,35
10/20/18 6:24,9.12,35
10/20/18 6:26,9.117,35
10/20/18 6:28,9.113,35
10/20/18 6:30,9.115,35
10/20/18 6:32,9.126,35
10/20/18 6:34,9.128,35
10/20/18 6:36,9.119,35
10/20/18 6:38,9.107,35
10/20/18 6:40,9.108,35
10/20/18 6:42,9.104,35
10/20/18 6:44,9.101,35
10/20/18 6:46,9.098,35
10/20/18 6:48,9.096,35
10/20/18 6:50,9.087,35
10/20/18 6:52,9.083,35
10/20/18 6:54,9.076,35
10/20/18 6:56,9.072,35
10/20/18 6:58,9.07,35
10/20/18 7:00,9.068,35
10/20/18 7:02,9.068,35
10/20/18 7:04,9.061,35
10/20/18 7:06,9.059,35
10/20/18 7:08,9.076,35
10/20/18 7:10,9.046,35
10/20/18 7:12,9.054,35
10/20/18 7:14,9.054,35
10/20/18 7:16,9.053,35
10/20/18 7:18,9.049,35
10/20/18 7:20,9.049,35
10/20/18 7:22,9.047,35
10/20/18 7:24,9.041,35
10/20/18 7:26,9.153,35
10/20/18 7:28,9.146,35
10/20/18 7:30,9.042,35
10/20/18 7:32,9.034,35
10/20/18 7:34,9.041,35
10/20/18 7:36,9.035,35
10/20/18 7:38,9.037,35
10/20/18 7:40,9.037,35
10/20/18 7:42,9.034,35
10/20/18 7:44,9.03,35
10/20/18 7:46,9.028,35
10/20/18 7:48,9.03,35
10/20/18 7:50,9.034,35
10/20/18 7:52,9.033,35
10/20/18 7:54,9.025,35
10/20/18 7:56,9.014,35
10/20/18 7:58,9.027,35
10/20/18 8:00,9.026,35
10/20/18 8:02,9.024,35
10/20/18 8:04,9.028,35
10/20/18 8:06,9.022,35
10/20/18 8:08,9.019,35
10/20/18 8:10,9.023,35
10/20/18 8:12,9.014,35
10/20/18 8:14,9.024,35
10/20/18 8:16,9.018,35
10/20/18 8:18,9.019,35
10/20/18 8:20,9.013,35
10/20/18 8:22,9.008,35
10/20/18 8:24,9.006,35
10/20/18 8:26,9.008,35
10/20/18 8:28,9.009,35
10/20/18 8:30,9.008,35
10/20/18 8:32,9.006,35
10/20/18 8:34,9.006,35
10/20/18 8:36,9.002,35
10/20/18 8:38,9.001,35
10/20/18 8:40,8.999,35
10/20/18 8:42,9.016,35
10/20/18 8:44,9.007,35
10/20/18 8:46,9.001,35
10/20/18 8:48,8.997,35
10/20/18 8:50,8.991,35
10/20/18 8:52,8.991,35
10/20/18 8:54,8.991,35
10/20/18 8:56,8.988,35
10/20/18 8:58,8.988,35
10/20/18 9:00,8.989,35
10/20/18 9:02,8.985,35
10/20/18 9:04,8.987,35
10/20/18 9:06,8.985,35
10/20/18 9:08,8.989,35
10/20/18 9:10,8.987,35
10/20/18 9:12,8.982,35
10/20/18 9:14,8.981,35
10/20/18 9:16,8.982,35
10/20/18 9:18,8.986,35
10/20/18 9:20,8.984,35
10/20/18 9:22,8.987,35
10/20/18 9:24,8.98,35
10/20/18 9:26,8.978,35
10/20/18 9:28,8.978,35
10/20/18 9:30,8.978,35
10/20/18 9:32,8.98,35
10/20/18 9:34,8.983,35
10/20/18 9:36,8.984,35
10/20/18 9:38,8.985,35
10/20/18 9:40,8.984,35
10/20/18 9:42,8.985,35
10/20/18 9:44,8.986,35
10/20/18 9:46,8.984,35
10/20/18 9:48,8.977,35
10/20/18 9:50,8.988,35
10/20/18 9:52,8.975,35
10/20/18 9:54,8.974,35
10/20/18 9:56,8.97,35
10/20/18 9:58,8.983,35
10/20/18 10:00,8.996,35
10/20/18 10:02,9.001,35
10/20/18 10:04,9.001,35
10/20/18 10:06,9,35
10/20/18 10:08,9,35
10/20/18 10:10,9.002,35
10/20/18 10:12,9.003,35
10/20/18 10:14,9.005,35
10/20/18 10:16,9.001,35
10/20/18 10:18,9.009,35
10/20/18 10:20,9.01,35
10/20/18 10:22,9.015,35
10/20/18 10:24,9.014,35
10/20/18 10:26,9.016,35
10/20/18 10:28,9.019,35
10/20/18 10:30,9.018,35
10/20/18 10:32,9.019,35
10/20/18 10:34,9.02,35
10/20/18 10:36,9.022,35
10/20/18 10:38,9.024,35
10/20/18 10:40,9.029,35
10/20/18 10:42,9.028,35
10/20/18 10:44,9.032,35
10/20/18 10:46,9.032,35
10/20/18 10:48,9.029,35
10/20/18 10:50,9.034,35
10/20/18 10:52,9.036,35
10/20/18 10:54,9.036,35
10/20/18 10:56,9.033,35
10/20/18 10:58,9.031,35
10/20/18 11:00,9.032,35
10/20/18 11:02,9.031,35
10/20/18 11:04,9.03,35
10/20/18 11:06,9.033,35
10/20/18 11:08,9.029,35
10/20/18 11:10,9.025,35
10/20/18 11:12,9.032,35
10/20/18 11:14,9.03,35
10/20/18 11:16,9.03,35
10/20/18 11:18,9.036,35
10/20/18 11:20,9.044,35
10/20/18 11:22,9.047,35
10/20/18 11:24,9.045,35
10/20/18 11:26,9.055,35
10/20/18 11:28,9.057,35
10/20/18 11:30,9.058,35
10/20/18 11:32,9.065,35
10/20/18 11:34,9.066,35
10/20/18 11:36,9.109,35
10/20/18 11:38,9.114,35
10/20/18 11:40,9.103,35
10/20/18 11:42,9.107,35
10/20/18 11:44,9.115,35
10/20/18 11:46,9.113,35
10/20/18 11:48,9.111,35
10/20/18 11:50,9.119,35
10/20/18 11:52,9.119,35
10/20/18 11:54,9.119,35
10/20/18 11:56,9.119,35
10/20/18 11:58,9.124,35
10/20/18 12:00,9.124,35
10/20/18 12:02,9.13,35
10/20/18 12:04,9.132,35
10/20/18 12:06,9.141,35
10/20/18 12:08,9.144,35
10/20/18 12:10,9.141,35
10/20/18 12:12,9.128,35
10/20/18 12:14,9.141,35
10/20/18 12:16,9.147,35
10/20/18 12:18,9.154,35
10/20/18 12:20,9.15,35
10/20/18 12:22,9.157,35
10/20/18 12:24,9.191,35
10/20/18 12:26,9.17,35
10/20/18 12:28,9.18,35
10/20/18 12:30,9.181,35
10/20/18 12:32,9.183,35
10/20/18 12:34,9.184,35
10/20/18 12:36,9.188,35
10/20/18 12:38,9.186,35
10/20/18 12:40,9.196,35
10/20/18 12:42,9.223,35
10/20/18 12:44,9.211,35
10/20/18 12:46,9.233,35
10/20/18 12:48,9.217,35
10/20/18 12:50,9.241,35
10/20/18 12:52,9.246,35
10/20/18 12:54,9.23,35
10/20/18 12:56,9.227,35
10/20/18 12:58,9.232,35
10/20/18 13:00,9.236,35
10/20/18 13:02,9.236,35
10/20/18 13:04,9.241,35
10/20/18 13:06,9.237,35
10/20/18 13:08,9.248,35
10/20/18 13:10,9.244,35
10/20/18 13:12,9.248,35
10/20/18 13:14,9.247,35
10/20/18 13:16,9.256,35
10/20/18 13:18,9.227,35
10/20/18 13:20,9.447,35
10/20/18 13:22,9.546,35
10/20/18 13:24,9.52,35
10/20/18 13:26,9.502,35
10/20/18 13:28,9.269,35
10/20/18 13:30,9.19,35
10/20/18 13:32,9.148,35
10/20/18 13:34,9.197,35
10/20/18 13:36,9.258,35
10/20/18 13:38,9.271,35
10/20/18 13:40,9.288,35
10/20/18 13:42,9.294,35
10/20/18 13:44,9.294,35
10/20/18 13:46,9.293,35
10/20/18 13:48,9.301,35
10/20/18 13:50,9.283,35
10/20/18 13:52,9.247,35
10/20/18 13:54,9.317,35
10/20/18 13:56,9.314,35
10/20/18 13:58,9.284,35
10/20/18 14:00,9.308,35
10/20/18 14:02,9.295,35
10/20/18 14:04,9.27,35
10/20/18 14:06,9.275,35
10/20/18 14:08,9.3,35
10/20/18 14:10,9.322,35
10/20/18 14:12,9.329,35
10/20/18 14:14,9.335,35
10/20/18 14:16,9.333,35
10/20/18 14:18,9.339,35
10/20/18 14:20,9.319,35
10/20/18 14:22,9.326,35
10/20/18 14:24,9.324,35
10/20/18 14:26,9.337,35
10/20/18 14:28,9.341,35
10/20/18 14:30,9.34,35
10/20/18 14:32,9.343,35
10/20/18 14:34,9.328,35
10/20/18 14:36,9.32,35
10/20/18 14:38,9.323,35
10/20/18 14:40,9.318,35
10/20/18 14:42,9.341,35
10/20/18 14:44,9.342,35
10/20/18 14:46,9.338,35
10/20/18 14:48,9.332,35
10/20/18 14:50,9.344,35
10/20/18 14:52,9.336,35
10/20/18 14:54,9.33,35
10/20/18 14:56,9.334,35
10/20/18 14:58,9.331,35
10/20/18 15:00,9.329,35
10/20/18 15:02,9.329,35
10/20/18 15:04,9.321,35
10/20/18 15:06,9.319,35
10/20/18 15:08,9.32,35
10/20/18 15:10,9.326,35
10/20/18 15:12,9.324,35
10/20/18 15:14,9.32,35
10/20/18 15:16,9.325,35
10/20/18 15:18,9.327,35
10/20/18 15:20,9.374,35
10/20/18 15:22,9.401,35
10/20/18 15:24,9.337,35
10/20/18 15:26,9.324,35
10/20/18 15:28,9.321,35
10/20/18 15:30,9.322,35
10/20/18 15:32,9.316,35
10/20/18 15:34,9.31,35
10/20/18 15:36,9.318,35
10/20/18 15:38,9.31,35
10/20/18 15:40,9.313,35
10/20/18 15:42,9.307,35
10/20/18 15:44,9.309,35
10/20/18 15:46,9.318,35
10/20/18 15:48,9.33,35
10/20/18 15:50,9.334,35
10/20/18 15:52,9.374,35
10/20/18 15:54,9.41,35
10/20/18 15:56,9.366,35
10/20/18 15:58,9.343,35
10/20/18 16:00,9.341,35
10/20/18 16:02,9.359,35
10/20/18 16:04,9.352,35
10/20/18 16:06,9.32,35
10/20/18 16:08,9.317,35
10/20/18 16:10,9.324,35
10/20/18 16:12,9.323,35
10/20/18 16:14,9.327,35
10/20/18 16:16,9.329,35
10/20/18 16:18,9.328,35
10/20/18 16:20,9.333,35
10/20/18 16:22,9.342,35
10/20/18 16:24,9.394,35
10/20/18 16:26,9.407,35
10/20/18 16:28,9.411,35
10/20/18 16:30,9.326,35
10/20/18 16:32,9.323,35
10/20/18 16:34,9.319,35
10/20/18 16:36,9.343,35
10/20/18 16:38,9.36,35
10/20/18 16:40,9.363,35
10/20/18 16:42,9.371,35
10/20/18 16:44,9.409,35
10/20/18 16:46,9.396,35
10/20/18 16:48,9.411,35
10/20/18 16:50,9.38,35
10/20/18 16:52,9.325,35
10/20/18 16:54,9.319,35
10/20/18 16:56,9.32,35
10/20/18 16:58,9.312,35
10/20/18 17:00,9.308,35
10/20/18 17:02,9.305,35
10/20/18 17:04,9.32,35
10/20/18 17:06,9.32,35
10/20/18 17:08,9.334,35
10/20/18 17:10,9.327,35
10/20/18 17:12,9.301,35
10/20/18 17:14,9.305,35
10/20/18 17:16,9.307,35
10/20/18 17:18,9.317,35
10/20/18 17:20,9.305,35
10/20/18 17:22,9.298,35
10/20/18 17:24,9.288,35
10/20/18 17:26,9.285,35
10/20/18 17:28,9.289,35
10/20/18 17:30,9.284,35
10/20/18 17:32,9.28,35
10/20/18 17:34,9.275,35
10/20/18 17:36,9.275,35
10/20/18 17:38,9.307,35
10/20/18 17:40,9.275,35
10/20/18 17:42,9.266,35
10/20/18 17:44,9.263,35
10/20/18 17:46,9.258,35
10/20/18 17:48,9.256,35
10/20/18 17:50,9.254,35
10/20/18 17:52,9.25,35
10/20/18 17:54,9.246,35
10/20/18 17:56,9.244,35
10/20/18 17:58,9.242,35
10/20/18 18:00,9.24,35
10/20/18 18:02,9.239,35
10/20/18 18:04,9.235,35
10/20/18 18:06,9.227,35
10/20/18 18:08,9.214,35
10/20/18 18:10,9.206,35
10/20/18 18:12,9.207,35
10/20/18 18:14,9.206,35
10/20/18 18:16,9.195,35
10/20/18 18:18,9.199,35
10/20/18 18:20,9.176,35
10/20/18 18:22,9.154,35
10/20/18 18:24,9.154,35
10/20/18 18:26,9.157,35
10/20/18 18:28,9.148,35
10/20/18 18:30,9.131,35
10/20/18 18:32,9.11,35
10/20/18 18:34,9.13,35
10/20/18 18:36,9.142,35
10/20/18 18:38,9.136,35
10/20/18 18:40,9.141,35
10/20/18 18:42,9.115,35
10/20/18 18:44,9.104,35
10/20/18 18:46,9.12,35
10/20/18 18:48,9.052,35
10/20/18 18:50,9.068,35
10/20/18 18:52,9.094,35
10/20/18 18:54,9.104,35
10/20/18 18:56,9.055,35
10/20/18 18:58,9.049,35
10/20/18 19:00,9.032,35
10/20/18 19:02,9.033,35
10/20/18 19:04,9.015,35
10/20/18 19:06,9.022,35
10/20/18 19:08,9.044,35
10/20/18 19:10,9.039,35
10/20/18 19:12,9.021,35
10/20/18 19:14,9.018,35
10/20/18 19:16,9.016,35
10/20/18 19:18,9.009,35
10/20/18 19:20,9.005,35
10/20/18 19:22,8.999,35
10/20/18 19:24,8.997,35
10/20/18 19:26,8.997,35
10/20/18 19:28,8.994,35
10/20/18 19:30,8.994,35
10/20/18 19:32,8.989,35
10/20/18 19:34,8.988,35
10/20/18 19:36,8.974,35
10/20/18 19:38,8.977,35
10/20/18 19:40,8.967,35
10/20/18 19:42,8.968,35
10/20/18 19:44,8.972,35
10/20/18 19:46,8.969,35
10/20/18 19:48,8.962,35
10/20/18 19:50,8.953,35
10/20/18 19:52,8.952,35
10/20/18 19:54,8.955,35
10/20/18 19:56,8.946,35
10/20/18 19:58,8.943,35
10/20/18 20:00,8.945,35
10/20/18 20:02,8.938,35
10/20/18 20:04,8.943,35
10/20/18 20:06,8.946,35
10/20/18 20:08,8.938,35
10/20/18 20:10,8.939,35
10/20/18 20:12,8.92,35
10/20/18 20:14,8.933,35
10/20/18 20:16,8.934,35
10/20/18 20:18,8.926,35
10/20/18 20:20,8.93,35
10/20/18 20:22,8.929,35
10/20/18 20:24,8.929,35
10/20/18 20:26,8.924,35
10/20/18 20:28,8.915,35
10/20/18 20:30,8.918,35
10/20/18 20:32,8.918,35
10/20/18 20:34,8.919,35
10/20/18 20:36,8.917,35
10/20/18 20:38,8.917,35
10/20/18 20:40,8.91,35
10/20/18 20:42,8.908,35
10/20/18 20:44,8.907,35
10/20/18 20:46,8.908,35
10/20/18 20:48,8.91,35
10/20/18 20:50,8.909,35
10/20/18 20:52,8.905,35
10/20/18 20:54,8.899,35
10/20/18 20:56,8.901,35
10/20/18 20:58,8.899,35
10/20/18 21:00,8.898,35
10/20/18 21:02,8.899,35
10/20/18 21:04,8.896,35
10/20/18 21:06,8.9,35
10/20/18 21:08,8.898,35
10/20/18 21:10,8.899,35
10/20/18 21:12,8.898,35
10/20/18 21:14,8.897,35
10/20/18 21:16,8.9,35
10/20/18 21:18,8.902,35
10/20/18 21:20,8.902,35
10/20/18 21:22,8.903,35
10/20/18 21:24,8.9,35
10/20/18 21:26,8.897,35
10/20/18 21:28,8.898,35
10/20/18 21:30,8.897,35
10/20/18 21:32,8.898,35
10/20/18 21:34,8.899,35
10/20/18 21:36,8.9,35
10/20/18 21:38,8.9,35
10/20/18 21:40,8.899,35
10/20/18 21:42,8.898,35
10/20/18 21:44,8.898,35
10/20/18 21:46,8.898,35
10/20/18 21:48,8.893,35
10/20/18 21:50,8.892,35
10/20/18 21:52,8.897,35
10/20/18 21:54,8.898,35
10/20/18 21:56,8.899,35
10/20/18 21:58,8.899,35
10/20/18 22:00,8.902,35
10/20/18 22:02,8.902,35
10/20/18 22:04,8.902,35
10/20/18 22:06,8.901,35
10/20/18 22:08,8.902,35
10/20/18 22:10,8.9,35
10/20/18 22:12,8.902,35
10/20/18 22:14,8.9,35
10/20/18 22:16,8.9,35
10/20/18 22:18,8.901,35
10/20/18 22:20,8.903,35
10/20/18 22:22,8.903,35
10/20/18 22:24,8.907,35
10/20/18 22:26,8.906,35
10/20/18 22:28,8.904,35
10/20/18 22:30,8.904,35
10/20/18 22:32,8.906,35
10/20/18 22:34,8.904,35
10/20/18 22:36,8.906,35
10/20/18 22:38,8.906,35
10/20/18 22:40,8.905,35
10/20/18 22:42,8.908,35
10/20/18 22:44,8.909,35
10/20/18 22:46,8.908,35
10/20/18 22:48,8.908,35
10/20/18 22:50,8.913,35
10/20/18 22:52,8.914,35
10/20/18 22:54,8.909,35
10/20/18 22:56,8.905,35
10/20/18 22:58,8.902,35
10/20/18 23:00,8.901,35
10/20/18 23:02,8.901,35
10/20/18 23:04,8.894,35
10/20/18 23:06,8.901,35
10/20/18 23:08,8.914,35
10/20/18 23:10,8.923,35
10/20/18 23:12,8.924,35
10/20/18 23:14,8.926,35
10/20/18 23:16,8.917,35
10/20/18 23:18,8.914,35
10/20/18 23:20,8.929,35
10/20/18 23:22,8.924,35
10/20/18 23:24,8.906,35
10/20/18 23:26,8.907,35
10/20/18 23:28,8.919,35
10/20/18 23:30,8.926,35
10/20/18 23:32,8.922,35
10/20/18 23:34,8.931,35
10/20/18 23:36,8.935,35
10/20/18 23:38,8.934,35
10/20/18 23:40,8.93,35
10/20/18 23:42,8.93,35
10/20/18 23:44,8.933,35
10/20/18 23:46,8.929,35
10/20/18 23:48,8.948,35
10/20/18 23:50,8.953,35
10/20/18 23:52,8.96,35
10/20/18 23:54,8.957,35
10/20/18 23:56,8.954,35
10/20/18 23:58,8.958,35
10/21/18 0:00,8.972,35
10/21/18 0:02,8.98,35
10/21/18 0:04,8.996,35
10/21/18 0:06,8.982,35
10/21/18 0:08,8.973,35
10/21/18 0:10,8.978,35
10/21/18 0:12,8.994,35
10/21/18 0:14,8.963,35
10/21/18 0:16,8.97,35
10/21/18 0:18,8.989,35
10/21/18 0:20,9.002,35
10/21/18 0:22,9.005,35
10/21/18 0:24,9.003,35
10/21/18 0:26,9.005,35
10/21/18 0:28,9.011,35
10/21/18 0:30,9.009,35
10/21/18 0:32,9.006,35
10/21/18 0:34,9.003,35
10/21/18 0:36,9.015,35
10/21/18 0:38,9.024,35
10/21/18 0:40,9.016,35
10/21/18 0:42,9.02,35
10/21/18 0:44,9.02,35
10/21/18 0:46,9.03,35
10/21/18 0:48,9.036,35
10/21/18 0:50,9.029,35
10/21/18 0:52,9.022,35
10/21/18 0:54,9.026,35
10/21/18 0:56,9.027,35
10/21/18 0:58,9.038,35
10/21/18 1:00,9.048,35
10/21/18 1:02,9.045,35
10/21/18 1:04,9.038,35
10/21/18 1:06,9.033,35
10/21/18 1:08,9.052,35
10/21/18 1:10,9.079,35
10/21/18 1:12,9.082,35
10/21/18 1:14,9.081,35
10/21/18 1:16,9.08,35
10/21/18 1:18,9.083,35
10/21/18 1:20,9.085,35
10/21/18 1:22,9.079,35
10/21/18 1:24,9.079,35
10/21/18 1:26,9.104,35
10/21/18 1:28,9.086,35
10/21/18 1:30,9.1,35
10/21/18 1:32,9.104,35
10/21/18 1:34,9.092,35
10/21/18 1:36,9.104,35
10/21/18 1:38,9.088,35
10/21/18 1:40,9.096,35
10/21/18 1:42,9.105,35
10/21/18 1:44,9.113,35
10/21/18 1:46,9.106,35
10/21/18 1:48,9.104,35
10/21/18 1:50,9.112,35
10/21/18 1:52,9.108,35
10/21/18 1:54,9.107,35
10/21/18 1:56,9.105,35
10/21/18 1:58,9.105,35
10/21/18 2:00,9.106,35
10/21/18 2:02,9.115,35
10/21/18 2:04,9.117,35
10/21/18 2:06,9.114,35
10/21/18 2:08,9.113,35
10/21/18 2:10,9.116,35
10/21/18 2:12,9.119,35
10/21/18 2:14,9.119,35
10/21/18 2:16,9.121,35
10/21/18 2:18,9.119,35
10/21/18 2:20,9.113,35
10/21/18 2:22,9.105,35
10/21/18 2:24,9.121,35
10/21/18 2:26,9.118,35
10/21/18 2:28,9.122,35
10/21/18 2:30,9.12,35
10/21/18 2:32,9.123,35
10/21/18 2:34,9.126,35
10/21/18 2:36,9.128,35
10/21/18 2:38,9.127,35
10/21/18 2:40,9.126,35
10/21/18 2:42,9.129,35
10/21/18 2:44,9.132,35
10/21/18 2:46,9.134,35
10/21/18 2:48,9.135,35
10/21/18 2:50,9.138,35
10/21/18 2:52,9.137,35
10/21/18 2:54,9.132,35
10/21/18 2:56,9.139,35
10/21/18 2:58,9.146,35
10/21/18 3:00,9.15,35
10/21/18 3:02,9.152,35
10/21/18 3:04,9.148,35
10/21/18 3:06,9.148,35
10/21/18 3:08,9.149,35
10/21/18 3:10,9.155,35
10/21/18 3:12,9.155,35
10/21/18 3:14,9.157,35
10/21/18 3:16,9.159,35
10/21/18 3:18,9.154,35
10/21/18 3:20,9.159,35
10/21/18 3:22,9.163,35
10/21/18 3:24,9.165,35
10/21/18 3:26,9.159,35
10/21/18 3:28,9.164,35
10/21/18 3:30,9.162,35
10/21/18 3:32,9.163,35
10/21/18 3:34,9.165,35
10/21/18 3:36,9.165,35
10/21/18 3:38,9.165,35
10/21/18 3:40,9.173,35
10/21/18 3:42,9.173,35
10/21/18 3:44,9.169,35
10/21/18 3:46,9.171,35
10/21/18 3:48,9.172,35
10/21/18 3:50,9.171,35
10/21/18 3:52,9.177,35
10/21/18 3:54,9.174,35
10/21/18 3:56,9.176,35
10/21/18 3:58,9.176,35
10/21/18 4:00,9.175,35
10/21/18 4:02,9.16,35
10/21/18 4:04,9.15,35
10/21/18 4:06,9.143,35
10/21/18 4:08,9.157,35
10/21/18 4:10,9.18,35
10/21/18 4:12,9.183,35
10/21/18 4:14,9.176,35
10/21/18 4:16,9.177,35
10/21/18 4:18,9.172,35
10/21/18 4:20,9.163,35
10/21/18 4:22,9.16,35
10/21/18 4:24,9.161,35
10/21/18 4:26,9.162,35
10/21/18 4:28,9.151,35
10/21/18 4:30,9.163,35
10/21/18 4:32,9.153,35
10/21/18 4:34,9.155,35
10/21/18 4:36,9.157,35
10/21/18 4:38,9.155,35
10/21/18 4:40,9.167,35
10/21/18 4:42,9.167,35
10/21/18 4:44,9.158,35
10/21/18 4:46,9.164,35
10/21/18 4:48,9.152,35
10/21/18 4:50,9.159,35
10/21/18 4:52,9.165,35
10/21/18 4:54,9.162,35
10/21/18 4:56,9.156,35
10/21/18 4:58,9.149,35
10/21/18 5:00,9.143,35
10/21/18 5:02,9.145,35
10/21/18 5:04,9.146,35
10/21/18 5:06,9.144,35
10/21/18 5:08,9.139,35
10/21/18 5:10,9.121,35
10/21/18 5:12,9.123,35
10/21/18 5:14,9.128,35
10/21/18 5:16,9.158,35
10/21/18 5:18,9.161,35
10/21/18 5:20,9.151,35
10/21/18 5:22,9.125,35
10/21/18 5:24,9.111,35
10/21/18 5:26,9.111,35
10/21/18 5:28,9.124,35
10/21/18 5:30,9.134,35
10/21/18 5:32,9.108,35
10/21/18 5:34,9.095,35
10/21/18 5:36,9.095,35
10/21/18 5:38,9.091,35
10/21/18 5:40,9.088,35
10/21/18 5:42,9.093,35
10/21/18 5:44,9.084,35
10/21/18 5:46,9.077,35
10/21/18 5:48,9.07,35
10/21/18 5:50,9.091,35
10/21/18 5:52,9.088,35
10/21/18 5:54,9.086,35
10/21/18 5:56,9.083,35
10/21/18 5:58,9.082,35
10/21/18 6:00,9.085,35
10/21/18 6:02,9.073,35
10/21/18 6:04,9.058,35
10/21/18 6:06,9.036,35
10/21/18 6:08,9.05,35
10/21/18 6:10,9.04,35
10/21/18 6:12,9.034,35
10/21/18 6:14,9.017,35
10/21/18 6:16,9.006,35
10/21/18 6:18,9.013,35
10/21/18 6:20,9.022,35
10/21/18 6:22,9.009,35
10/21/18 6:24,9.005,35
10/21/18 6:26,8.99,35
10/21/18 6:28,8.999,35
10/21/18 6:30,9.006,35
10/21/18 6:32,9.008,35
10/21/18 6:34,8.997,35
10/21/18 6:36,8.981,35
10/21/18 6:38,8.979,35
10/21/18 6:40,8.977,35
10/21/18 6:42,9.017,35
10/21/18 6:44,9.005,35
10/21/18 6:46,8.975,35
10/21/18 6:48,8.978,35
10/21/18 6:50,8.985,35
10/21/18 6:52,8.997,35
10/21/18 6:54,8.993,35
10/21/18 6:56,8.968,35
10/21/18 6:58,8.962,35
