time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
8/5/16 20:05,82.29,5.168,1
8/5/16 20:15,79.174,5.016,1
8/5/16 20:25,82.594,5.218,1
8/5/16 20:35,78.304,4.97,1
8/5/16 20:45,92.867,5.848,1
8/5/16 20:55,83.474,5.289,1
8/5/16 21:05,95.191,5.993,1
8/5/16 21:15,91.605,5.791,1
8/5/16 21:25,96.806,6.089,1
8/5/16 21:35,90.635,5.738,1
8/5/16 21:45,94.995,5.985,1
8/5/16 21:55,91.342,5.778,1
8/5/16 22:05,92.901,5.853,1
8/5/16 22:15,90.488,5.73,1
8/5/16 22:25,95.813,6.038,1
8/5/16 22:35,91.332,5.781,1
8/5/16 22:45,95.432,6.01,1
8/5/16 22:55,88.612,5.614,1
8/5/16 23:05,91.983,5.792,1
8/5/16 23:15,88.922,5.632,1
8/5/16 23:25,92.691,5.842,1
8/5/16 23:35,75.397,4.794,1
8/5/16 23:45,90.035,5.666,1
8/5/16 23:55,84.757,5.344,1
8/6/16 0:05,88.984,5.58,1
8/6/16 0:15,84.429,5.322,1
8/6/16 0:25,88.542,5.55,1
8/6/16 0:35,83.649,5.278,1
8/6/16 0:45,85.672,5.374,1
8/6/16 0:55,86.62,5.442,1
8/6/16 1:05,79.657,4.994,1
8/6/16 1:15,80.209,5.069,1
8/6/16 1:25,87.289,5.464,1
8/6/16 1:35,86.613,5.452,1
8/6/16 1:45,89.749,5.616,1
8/6/16 1:55,86.605,5.452,1
8/6/16 2:05,91.039,5.698,1
8/6/16 2:15,84.153,5.301,1
8/6/16 2:25,81.985,5.156,1
8/6/16 2:35,74.14,4.72,1
8/6/16 2:45,78.31,4.936,1
8/6/16 2:55,73.896,4.672,1
8/6/16 3:05,76.26,4.814,1
8/6/16 3:15,70.157,4.455,1
8/6/16 3:25,76.645,4.839,1
8/6/16 3:35,72.418,4.596,1
8/6/16 3:45,78.939,4.978,1
8/6/16 3:55,72.984,4.628,1
8/6/16 4:05,76.931,4.845,1
8/6/16 4:15,78.124,4.945,1
8/6/16 4:25,83.656,5.275,1
8/6/16 4:35,72.088,4.578,1
8/6/16 4:45,81.336,5.132,1
8/6/16 4:55,79.36,5.019,1
8/6/16 5:05,82.048,5.177,1
8/6/16 5:15,74.523,4.73,1
8/6/16 5:25,69.66,4.479,1
8/6/16 5:35,58.857,3.794,1
8/6/16 5:45,61.381,3.93,1
8/6/16 5:55,55.003,3.549,1
8/6/16 6:05,62.72,3.991,1
8/6/16 6:15,66.03,4.202,1
8/6/16 6:25,72.592,4.588,1
8/6/16 6:35,69.028,4.396,1
8/6/16 6:45,86.522,5.44,1
8/6/16 6:55,87.863,5.555,1
8/6/16 7:05,87.402,5.485,1
8/6/16 7:15,83.587,5.285,1
8/6/16 7:25,95.096,5.961,1
8/6/16 7:35,92.378,5.829,1
8/6/16 7:45,92.423,5.814,1
8/6/16 7:55,88.147,5.579,1
8/6/16 8:05,95.158,5.994,1
8/6/16 8:15,83.464,5.306,1
8/6/16 8:25,83.387,5.29,1
8/6/16 8:35,79.35,5.056,1
8/6/16 8:45,89.263,5.643,1
8/6/16 8:55,82.518,5.249,1
8/6/16 9:05,80.828,5.132,1
8/6/16 9:15,74.794,4.777,1
8/6/16 9:25,79.484,5.053,1
8/6/16 9:35,71.246,4.557,1
8/6/16 9:45,76.072,4.844,1
8/6/16 9:55,71.761,4.587,1
8/6/16 10:05,78.716,5.005,1
8/6/16 10:15,67.132,4.304,1
8/6/16 10:25,75.347,4.79,1
8/6/16 10:35,61.002,3.923,1
8/6/16 10:45,59.632,3.824,1
8/6/16 10:55,74.317,4.717,1
8/6/16 11:05,79.451,5.004,1
8/6/16 11:15,71.827,4.562,1
8/6/16 11:25,80.251,5.058,1
8/6/16 11:35,76.885,4.875,1
8/6/16 11:45,83.402,5.245,1
8/6/16 11:55,83.251,5.262,1
8/6/16 12:05,97.33,6.084,1
8/6/16 12:15,92.626,5.796,1
8/6/16 12:25,99.232,6.178,1
8/6/16 12:35,86.534,5.418,1
8/6/16 12:45,92.694,5.771,1
8/6/16 12:55,86.775,5.463,1
8/6/16 13:05,95.466,5.946,1
8/6/16 13:15,91.636,5.741,1
8/6/16 13:25,95.79,5.911,1
8/6/16 13:35,89.362,5.648,1
8/6/16 13:45,94.553,5.95,1
8/6/16 13:55,92.482,5.834,1
8/6/16 14:05,96.996,6.098,1
8/6/16 14:15,89.283,5.666,1
8/6/16 14:25,97.319,6.109,1
8/6/16 14:35,92.207,5.824,1
8/6/16 14:45,94.355,5.946,1
8/6/16 14:55,95.515,6.029,1
8/6/16 15:05,92.745,5.841,1
8/6/16 15:15,90.455,5.731,1
8/6/16 15:25,96.016,6.033,1
8/6/16 15:35,86.418,5.488,1
8/6/16 15:45,92.567,5.836,1
8/6/16 15:55,87.512,5.554,1
8/6/16 16:05,99.849,6.277,1
8/6/16 16:15,96.862,6.13,1
8/6/16 16:25,106.421,6.671,1
8/6/16 16:35,101.416,6.275,1
8/6/16 16:45,107.377,6.616,1
8/6/16 16:55,89.165,5.543,1
8/6/16 17:05,104.472,6.497,1
8/6/16 17:15,109.395,6.857,1
8/6/16 17:25,109.544,6.867,1
8/6/16 17:35,87.464,5.581,1
8/6/16 17:45,152.642,9.508,1
8/6/16 17:55,136.177,8.457,1
8/6/16 18:05,131.833,8.152,1
8/6/16 18:15,122.218,7.622,1
8/6/16 18:25,109.274,6.781,1
8/6/16 18:35,114.261,7.129,1
8/6/16 18:45,108.682,6.76,1
8/6/16 18:55,107.235,6.721,1
8/6/16 19:05,108.132,6.728,1
8/6/16 19:15,94.92,5.921,1
8/6/16 19:25,98.173,6.096,1
8/6/16 19:35,94.803,5.953,1
8/6/16 19:45,104.583,6.526,1
8/6/16 19:55,96.102,6.037,1
8/6/16 20:05,96.799,6.028,1
8/6/16 20:15,89.057,5.596,1
8/6/16 20:25,93.012,5.81,1
8/6/16 20:35,82.691,5.211,1
8/6/16 20:45,85.423,5.341,1
8/6/16 20:55,78.758,4.962,1
8/6/16 21:05,84.26,5.267,1
8/6/16 21:15,77.143,4.861,1
8/6/16 21:25,82.075,5.133,1
8/6/16 21:35,75.353,4.751,1
8/6/16 21:45,79.969,5.01,1
8/6/16 21:55,74.961,4.726,1
8/6/16 22:05,80.313,5.018,1
8/6/16 22:15,74.313,4.686,1
8/6/16 22:25,78.849,4.935,1
8/6/16 22:35,72.949,4.61,1
8/6/16 22:45,77.971,4.889,1
8/6/16 22:55,69.557,4.411,1
8/6/16 23:05,76.843,4.834,1
8/6/16 23:15,67.352,4.291,1
8/6/16 23:25,70.269,4.456,1
8/6/16 23:35,67.979,4.332,1
8/6/16 23:45,74.329,4.711,1
8/6/16 23:55,85.777,5.404,1
8/7/16 0:05,91.298,5.729,1
8/7/16 0:15,82.368,5.218,1
8/7/16 0:25,87.177,5.487,1
8/7/16 0:35,82.439,5.206,1
8/7/16 0:45,88.846,5.574,1
8/7/16 0:55,67.426,4.318,1
8/7/16 1:05,67.959,4.327,1
8/7/16 1:15,65.206,4.168,1
8/7/16 1:25,68.152,4.34,1
8/7/16 1:35,63.664,4.075,1
8/7/16 1:45,72.835,4.623,1
8/7/16 1:55,69.051,4.399,1
8/7/16 2:05,74.241,4.7,1
8/7/16 2:15,69.306,4.419,1
8/7/16 2:25,72.856,4.614,1
8/7/16 2:35,67.983,4.335,1
8/7/16 2:45,73.791,4.674,1
8/7/16 2:55,69.242,4.406,1
8/7/16 3:05,74.76,4.726,1
8/7/16 3:15,69.637,4.428,1
8/7/16 3:25,74.648,4.723,1
8/7/16 3:35,71.048,4.516,1
8/7/16 3:45,75.494,4.771,1
8/7/16 3:55,72.389,4.599,1
8/7/16 4:05,77.386,4.889,1
8/7/16 4:15,72.77,4.621,1
8/7/16 4:25,78.353,4.944,1
8/7/16 4:35,74.12,4.702,1
8/7/16 4:45,79.127,4.99,1
8/7/16 4:55,74.839,4.744,1
8/7/16 5:05,80.612,5.08,1
8/7/16 5:15,76.07,4.822,1
8/7/16 5:25,80.699,5.095,1
8/7/16 5:35,74.421,4.735,1
8/7/16 5:45,78.008,4.942,1
8/7/16 5:55,72.487,4.62,1
8/7/16 6:05,73.704,4.682,1
8/7/16 6:15,68.319,4.366,1
8/7/16 6:25,70.954,4.519,1
8/7/16 6:35,66.526,4.257,1
8/7/16 6:45,70.122,4.465,1
8/7/16 6:55,64.796,4.153,1
8/7/16 7:05,66.724,4.264,1
8/7/16 7:15,58.171,3.747,1
8/7/16 7:25,61.437,3.942,1
8/7/16 7:35,58.488,3.766,1
8/7/16 7:45,61.564,3.949,1
8/7/16 7:55,58.546,3.773,1
8/7/16 8:05,62.916,4.034,1
8/7/16 8:15,58.612,3.776,1
8/7/16 8:25,62.212,3.993,1
8/7/16 8:35,58.099,3.744,1
8/7/16 8:45,61.437,3.945,1
8/7/16 8:55,58.227,3.753,1
8/7/16 9:05,60.728,3.902,1
8/7/16 9:15,58.996,3.802,1
8/7/16 9:25,61.89,3.976,1
8/7/16 9:35,58.484,3.772,1
8/7/16 9:45,64.202,4.116,1
8/7/16 9:55,66.268,4.247,1
8/7/16 10:05,81.946,5.184,1
8/7/16 10:15,69.662,4.454,1
8/7/16 10:25,78.966,5.006,1
8/7/16 10:35,71.582,4.572,1
8/7/16 10:45,82.942,5.244,1
8/7/16 10:55,78.325,4.979,1
8/7/16 11:05,89.162,5.617,1
8/7/16 11:15,84.743,5.365,1
8/7/16 11:25,89.415,5.629,1
8/7/16 11:35,86.59,5.468,1
8/7/16 11:45,93.38,5.864,1
8/7/16 11:55,86.961,5.491,1
8/7/16 12:05,94.841,5.94,1
8/7/16 12:15,89.14,5.618,1
8/7/16 12:25,95.41,5.963,1
8/7/16 12:35,88.999,5.594,1
8/7/16 12:45,96.198,6.029,1
8/7/16 12:55,91.178,5.719,1
8/7/16 13:05,97.532,6.087,1
8/7/16 13:15,90.931,5.714,1
8/7/16 13:25,97.422,6.104,1
8/7/16 13:35,86.471,5.453,1
8/7/16 13:45,95.887,5.998,1
8/7/16 13:55,85.503,5.391,1
8/7/16 14:05,98.414,6.117,1
8/7/16 14:15,97.619,6.108,1
8/7/16 14:25,103.194,6.393,1
8/7/16 14:35,94.197,5.89,1
8/7/16 14:45,101.431,6.298,1
8/7/16 14:55,93.618,5.864,1
8/7/16 15:05,104.887,6.55,1
8/7/16 15:15,96.897,6.06,1
8/7/16 15:25,100.429,6.26,1
8/7/16 15:35,103.909,6.507,1
8/7/16 15:45,109.986,6.841,1
8/7/16 15:55,103.838,6.502,1
8/7/16 16:05,109.3,6.804,1
8/7/16 16:15,103.008,6.44,1
8/7/16 16:25,111.079,6.88,1
8/7/16 16:35,100.841,6.283,1
8/7/16 16:45,104.42,6.426,1
8/7/16 16:55,97.654,6.063,1
8/7/16 17:05,105.014,6.473,1
8/7/16 17:15,98.363,6.113,1
8/7/16 17:25,104.175,6.419,1
8/7/16 17:35,97.321,6.041,1
8/7/16 17:45,103.466,6.38,1
8/7/16 17:55,94.304,5.865,1
8/7/16 18:05,98.69,6.078,1
8/7/16 18:15,87.192,5.409,1
8/7/16 18:25,91.294,5.633,1
8/7/16 18:35,81.357,5.075,1
8/7/16 18:45,81.084,5.044,1
8/7/16 18:55,70.699,4.446,1
8/7/16 19:05,71.97,4.508,1
8/7/16 19:15,65.117,4.115,1
8/7/16 19:25,69.084,4.338,1
8/7/16 19:35,63.634,4.022,1
8/7/16 19:45,69.868,4.36,1
8/7/16 19:55,66.339,4.153,1
8/7/16 20:05,71.755,4.452,1
8/7/16 20:15,69.008,4.328,1
8/7/16 20:25,76.194,4.744,1
8/7/16 20:35,72.625,4.558,1
8/7/16 20:45,78.327,4.877,1
8/7/16 20:55,73.66,4.62,1
8/7/16 21:05,80.13,4.985,1
8/7/16 21:15,74.107,4.643,1
8/7/16 21:25,81.102,5.048,1
8/7/16 21:35,74.116,4.65,1
8/7/16 21:45,81.091,5.04,1
8/7/16 21:55,75.974,4.76,1
8/7/16 22:05,84.638,5.26,1
8/7/16 22:15,79.076,4.958,1
8/7/16 22:25,84.45,5.254,1
8/7/16 22:35,82.139,5.162,1
8/7/16 22:45,85.626,5.337,1
8/7/16 22:55,81.226,5.106,1
8/7/16 23:05,85.895,5.356,1
8/7/16 23:15,86.583,5.428,1
8/7/16 23:25,88.08,5.488,1
8/7/16 23:35,83.219,5.219,1
8/7/16 23:45,88.254,5.493,1
8/9/16 12:09,121.106,7.299,1
8/9/16 12:19,117.887,7.169,1
8/9/16 12:29,122.134,7.354,1
8/9/16 12:39,120.854,7.344,1
8/9/16 12:49,130.457,7.85,1
8/9/16 12:59,114.309,6.915,1
8/9/16 13:09,126.3,7.576,1
8/9/16 13:19,121.678,7.366,1
8/9/16 13:29,124.413,7.43,1
8/9/16 13:39,115.516,6.957,1
8/9/16 13:49,131.326,7.869,1
8/9/16 13:59,118.562,7.15,1
8/9/16 14:09,129.697,7.747,1
8/9/16 14:19,114.919,6.889,1
8/9/16 14:29,127.367,7.587,1
8/9/16 14:39,118.284,7.109,1
8/9/16 14:49,132.863,7.928,1
8/9/16 14:59,127.85,7.713,1
8/9/16 15:09,133.88,7.967,1
8/9/16 15:19,125.511,7.541,1
8/9/16 15:29,138.144,8.234,1
8/9/16 15:39,127.718,7.681,1
8/9/16 15:49,139.447,8.325,1
8/9/16 15:59,129.453,7.782,1
8/9/16 16:09,141.84,8.477,1
8/9/16 16:19,128.539,7.708,1
8/9/16 16:29,136.275,8.097,1
8/9/16 16:39,123.572,7.389,1
8/9/16 16:49,131.368,7.775,1
8/9/16 16:59,123.448,7.377,1
8/9/16 17:09,131.638,7.802,1
8/9/16 17:19,125.39,7.501,1
8/9/16 17:29,135.7,8.046,1
8/9/16 17:39,126.099,7.543,1
8/9/16 17:49,136.348,8.087,1
8/9/16 17:59,126.3,7.553,1
8/9/16 18:09,136.469,8.08,1
8/9/16 18:19,128.87,7.705,1
8/9/16 18:29,139.378,8.267,1
8/9/16 18:39,129.592,7.759,1
8/9/16 18:49,141.509,8.403,1
8/9/16 18:59,132.629,7.953,1
8/9/16 19:09,143.7,8.537,1
8/9/16 19:19,136.105,8.164,1
8/9/16 19:29,145.31,8.636,1
8/9/16 19:39,133.985,8.04,1
8/9/16 19:49,145.315,8.641,1
8/9/16 19:59,134.191,8.063,1
8/9/16 20:09,143.835,8.552,1
8/9/16 20:19,133.916,8.029,1
8/9/16 20:29,144.539,8.584,1
8/9/16 20:39,131.849,7.896,1
8/9/16 20:49,140.663,8.335,1
8/9/16 20:59,127.784,7.637,1
8/9/16 21:09,146.341,8.691,1
8/9/16 21:19,122.243,7.375,1
8/9/16 21:29,122.877,7.356,1
8/9/16 21:39,116.622,7.037,1
8/9/16 21:49,129.31,7.724,1
8/9/16 21:59,120.168,7.255,1
8/9/16 22:09,131.055,7.828,1
8/9/16 22:19,121.138,7.307,1
8/9/16 22:29,131.83,7.888,1
8/9/16 22:39,120.561,7.291,1
8/9/16 22:49,132.092,7.919,1
8/9/16 22:59,121.531,7.36,1
8/9/16 23:09,132.746,7.975,1
8/9/16 23:19,122.322,7.428,1
8/9/16 23:29,133.535,8.039,1
8/9/16 23:39,123.94,7.534,1
8/9/16 23:49,134.182,8.085,1
8/9/16 23:59,123.687,7.525,1
8/10/16 0:09,134.191,8.091,1
8/10/16 0:19,125.761,7.655,1
8/10/16 0:29,133.479,8.047,1
8/10/16 0:39,123.18,7.496,1
8/10/16 0:49,132.962,8.012,1
8/10/16 0:59,124.594,7.579,1
8/10/16 1:09,134.574,8.105,1
8/10/16 1:19,124.398,7.559,1
8/10/16 1:29,134.632,8.098,1
8/10/16 1:39,123.231,7.474,1
8/10/16 1:49,132.746,7.956,1
8/10/16 1:59,123.544,7.477,1
8/10/16 2:09,131.573,7.869,1
8/10/16 2:19,122.9,7.432,1
8/10/16 2:29,133.517,7.984,1
8/10/16 2:39,121.729,7.341,1
8/10/16 2:49,134.419,8.03,1
8/10/16 2:59,123.544,7.458,1
8/10/16 3:09,134.287,8.013,1
8/10/16 3:19,126.832,7.651,1
8/10/16 3:29,139.09,8.333,1
8/10/16 3:39,130.322,7.866,1
8/10/16 3:49,137.071,8.171,1
8/10/16 3:59,131.111,7.914,1
8/10/16 4:09,144.07,8.637,1
8/10/16 4:19,128.572,7.725,1
8/10/16 4:29,140.812,8.39,1
8/10/16 4:39,129.567,7.814,1
8/10/16 4:49,144.636,8.644,1
8/10/16 4:59,128.843,7.75,1
8/10/16 5:09,140.098,8.332,1
8/10/16 5:19,128.766,7.727,1
8/10/16 5:29,140.151,8.317,1
8/10/16 5:39,129.204,7.734,1
8/10/16 5:49,138.141,8.157,1
8/10/16 5:59,125.976,7.511,1
8/10/16 6:09,132.203,7.763,1
8/10/16 6:19,120.95,7.184,1
8/10/16 6:29,130.8,7.684,1
8/10/16 6:39,118.823,7.045,1
8/10/16 6:49,129.385,7.599,1
8/10/16 6:59,117.718,6.971,1
8/10/16 7:09,128.552,7.545,1
8/10/16 7:19,119.921,7.112,1
8/10/16 7:29,131.124,7.696,1
8/10/16 7:39,121.453,7.191,1
8/10/16 7:49,131.756,7.723,1
8/10/16 7:59,120.223,7.111,1
8/10/16 8:09,132.078,7.739,1
8/10/16 8:19,121.582,7.193,1
8/10/16 8:29,136.335,7.995,1
8/10/16 8:39,128.023,7.575,1
8/10/16 8:49,131.144,7.694,1
8/10/16 8:59,113.7,6.805,1
8/10/16 9:09,119.366,7.086,1
8/10/16 9:19,109.895,6.596,1
8/10/16 9:29,110.079,6.637,1
8/10/16 9:39,103.184,6.27,1
8/10/16 9:49,113.883,6.812,1
8/10/16 9:59,101.121,6.124,1
8/10/16 10:09,112.14,6.713,1
8/10/16 10:19,105.115,6.354,1
8/10/16 10:29,116.261,6.939,1
8/10/16 10:39,105.887,6.385,1
8/10/16 10:49,119.737,7.129,1
8/10/16 10:59,110.914,6.659,1
8/10/16 11:09,117.935,7.002,1
8/10/16 11:19,112.909,6.753,1
8/10/16 11:29,120.44,7.128,1
8/10/16 11:39,112.979,6.751,1
8/10/16 11:49,122.702,7.252,1
8/10/16 11:59,113.935,6.791,1
8/10/16 12:09,122.18,7.204,1
8/10/16 12:19,113.551,6.764,1
8/10/16 12:29,121.023,7.141,1
8/10/16 12:39,112.841,6.721,1
8/10/16 12:49,121.993,7.201,1
8/10/16 12:59,116.781,6.96,1
8/10/16 13:09,129.154,7.618,1
8/10/16 13:19,117.743,7.009,1
8/10/16 13:29,131.461,7.75,1
8/10/16 13:39,120.711,7.183,1
8/10/16 13:49,126.183,7.431,1
8/10/16 13:59,118,7.015,1
8/10/16 14:09,126.759,7.477,1
8/10/16 14:19,114.083,6.826,1
8/10/16 14:29,124.189,7.368,1
8/10/16 14:39,114.21,6.843,1
8/10/16 14:49,124.58,7.404,1
8/10/16 14:59,116.978,7.024,1
8/10/16 15:09,123.689,7.365,1
8/10/16 15:19,112.999,6.797,1
8/10/16 15:29,123.742,7.388,1
8/10/16 15:39,115.689,6.967,1
8/10/16 15:49,117.873,7.029,1
8/10/16 15:59,109.948,6.622,1
8/10/16 16:09,124.565,7.422,1
8/10/16 16:19,114.449,6.885,1
8/10/16 16:29,119.924,7.143,1
8/10/16 16:39,115.337,6.926,1
8/10/16 16:49,128.737,7.654,1
8/10/16 16:59,126.495,7.574,1
8/10/16 17:09,131.469,7.782,1
8/10/16 17:19,120.22,7.251,1
8/10/16 17:29,131.241,7.848,1
8/10/16 17:39,120.488,7.257,1
8/10/16 17:49,123.978,7.455,1
8/10/16 17:59,114.515,6.958,1
8/10/16 18:09,123.926,7.447,1
8/10/16 18:19,111.621,6.781,1
8/10/16 18:29,120.644,7.262,1
8/10/16 18:39,118.131,7.125,1
8/10/16 18:49,125.166,7.479,1
8/10/16 18:59,117.048,7.087,1
8/10/16 19:09,126.453,7.584,1
8/10/16 19:19,116.022,7.022,1
8/10/16 19:29,126.079,7.549,1
8/10/16 19:39,116.602,7.065,1
8/10/16 19:49,127.046,7.589,1
8/10/16 19:59,115.457,7.013,1
8/10/16 20:09,123.963,7.464,1
8/10/16 20:19,113.786,6.929,1
8/10/16 20:29,126.86,7.604,1
8/10/16 20:39,114.303,6.969,1
8/10/16 20:49,124.42,7.509,1
8/10/16 20:59,106.684,6.536,1
8/10/16 21:09,118.03,7.152,1
8/10/16 21:19,110.825,6.765,1
8/10/16 21:29,120.62,7.289,1
8/10/16 21:39,109.741,6.696,1
8/10/16 21:49,118.505,7.158,1
8/10/16 21:59,108.078,6.59,1
8/10/16 22:09,121.67,7.31,1
8/10/16 22:19,114.391,6.933,1
8/10/16 22:29,121.878,7.324,1
8/10/16 22:39,116.204,7.018,1
8/10/16 22:49,126.579,7.559,1
8/10/16 22:59,116.081,7.003,1
8/10/16 23:09,124.209,7.439,1
8/10/16 23:19,117.502,7.086,1
8/10/16 23:29,127.364,7.601,1
8/10/16 23:39,118.472,7.129,1
8/10/16 23:49,129.358,7.707,1
8/10/16 23:59,120.336,7.232,1
8/11/16 0:09,129.106,7.694,1
8/11/16 0:19,119.695,7.194,1
8/11/16 0:29,128.849,7.68,1
8/11/16 0:39,118.929,7.15,1
8/11/16 0:49,128.402,7.654,1
8/11/16 0:59,118.48,7.128,1
8/11/16 1:09,127.565,7.605,1
8/11/16 1:19,118.479,7.127,1
8/11/16 1:29,127.762,7.617,1
8/11/16 1:39,116.878,7.036,1
8/11/16 1:49,127.565,7.604,1
8/11/16 1:59,116.103,6.986,1
8/11/16 2:09,126.086,7.519,1
8/11/16 2:19,114.429,6.889,1
8/11/16 2:29,123.711,7.38,1
8/11/16 2:39,115.067,6.924,1
8/11/16 2:49,123.514,7.37,1
8/11/16 2:59,112.56,6.777,1
8/11/16 3:09,121.716,7.268,1
8/11/16 3:19,112.435,6.774,1
8/11/16 3:29,121.389,7.247,1
8/11/16 3:39,111.399,6.714,1
8/11/16 3:49,121.26,7.241,1
8/11/16 3:59,111.145,6.705,1
8/11/16 4:09,120.621,7.208,1
8/11/16 4:19,111.012,6.695,1
8/11/16 4:29,119.846,7.164,1
8/11/16 4:39,110.885,6.687,1
8/11/16 4:49,120.364,7.197,1
8/11/16 4:59,110.375,6.659,1
8/11/16 5:09,118.374,7.083,1
8/11/16 5:19,110.378,6.662,1
8/11/16 5:29,119.795,7.171,1
8/11/16 5:39,108.836,6.571,1
8/11/16 5:49,118.189,7.077,1
8/11/16 5:59,109.604,6.617,1
8/11/16 6:09,117.738,7.053,1
8/11/16 6:19,109.932,6.641,1
8/11/16 6:29,119.476,7.156,1
8/11/16 6:39,110.324,6.667,1
8/11/16 6:49,120.829,7.239,1
8/11/16 6:59,110.196,6.662,1
8/11/16 7:09,121.535,7.282,1
8/11/16 7:19,112.325,6.795,1
8/11/16 7:29,122.694,7.353,1
8/11/16 7:39,112.644,6.819,1
8/11/16 7:49,120.901,7.263,1
8/11/16 7:59,110.916,6.725,1
8/11/16 8:09,120.776,7.258,1
8/11/16 8:19,111.554,6.756,1
8/11/16 8:29,120.518,7.243,1
8/11/16 8:39,101.888,6.263,1
8/11/16 8:49,110.4,6.73,1
8/11/16 8:59,106.266,6.5,1
8/11/16 9:09,110.019,6.692,1
8/11/16 9:19,101.822,6.241,1
8/11/16 9:29,109.229,6.647,1
8/11/16 9:39,104.26,6.389,1
8/11/16 9:49,113.935,6.902,1
8/11/16 9:59,109.742,6.679,1
8/11/16 10:09,118.83,7.172,1
8/11/16 10:19,104.638,6.394,1
8/11/16 10:29,102.412,6.218,1
8/11/16 10:39,90.336,5.563,1
8/11/16 10:49,100.459,6.125,1
8/11/16 10:59,95.939,5.888,1
8/11/16 11:09,106.065,6.445,1
8/11/16 11:19,98.135,6.009,1
8/11/16 11:29,109.038,6.599,1
8/11/16 11:39,103.884,6.335,1
8/11/16 11:49,108.671,6.563,1
8/11/16 11:59,103.717,6.328,1
8/11/16 12:09,112.691,6.814,1
8/11/16 12:19,99.418,6.069,1
8/11/16 12:29,99.131,6.021,1
8/11/16 12:39,87.075,5.34,1
8/11/16 12:49,96.51,5.867,1
8/11/16 12:59,83.802,5.139,1
8/11/16 13:09,91.374,5.564,1
8/11/16 13:19,84.464,5.185,1
8/11/16 13:29,88.804,5.408,1
8/11/16 13:39,83.369,5.112,1
8/11/16 13:49,91.773,5.584,1
8/11/16 13:59,85.047,5.209,1
8/11/16 14:09,93.321,5.67,1
8/11/16 14:19,88.98,5.441,1
8/11/16 14:29,96.281,5.835,1
8/11/16 14:39,92.512,5.634,1
8/11/16 14:49,99.312,6.013,1
8/11/16 14:59,95.23,5.806,1
8/11/16 15:09,102.785,6.212,1
8/11/16 15:19,96.781,5.9,1
8/11/16 15:29,106.777,6.448,1
8/11/16 15:39,99.48,6.054,1
8/11/16 15:49,107.76,6.523,1
8/11/16 15:59,99.313,6.066,1
8/11/16 16:09,107.772,6.541,1
8/11/16 16:19,100.03,6.119,1
8/11/16 16:29,108.177,6.571,1
8/11/16 16:39,92.198,5.645,1
8/11/16 16:49,97.445,5.929,1
8/11/16 16:59,87.732,5.396,1
8/11/16 17:09,94.834,5.798,1
8/11/16 17:19,89.586,5.524,1
8/11/16 17:29,96.637,5.917,1
8/11/16 17:39,90.234,5.567,1
8/11/16 17:49,96.953,5.94,1
8/11/16 17:59,91.966,5.682,1
8/11/16 18:09,97.661,5.985,1
8/11/16 18:19,92.928,5.738,1
8/11/16 18:29,99.263,6.088,1
8/11/16 18:39,94.282,5.821,1
8/11/16 18:49,101.861,6.251,1
8/11/16 18:59,96.431,5.958,1
8/11/16 19:09,103.031,6.329,1
8/11/16 19:19,96.837,5.989,1
8/11/16 19:29,105.057,6.459,1
8/11/16 19:39,94.975,5.881,1
8/11/16 19:49,102.396,6.303,1
8/11/16 19:59,97.43,6.037,1
8/11/16 20:09,104.277,6.384,1
8/11/16 20:19,98.321,6.046,1
8/11/16 20:29,105.733,6.425,1
8/11/16 20:39,96.469,5.879,1
8/11/16 20:49,101.543,6.114,1
8/11/16 20:59,93.985,5.705,1
8/11/16 21:09,100.698,6.06,1
8/11/16 21:19,93.453,5.66,1
8/11/16 21:29,100.185,6.027,1
8/11/16 21:39,93.997,5.702,1
8/11/16 21:49,96.366,5.799,1
8/11/16 21:59,90.695,5.506,1
8/11/16 22:09,98.33,5.916,1
8/11/16 22:19,89.949,5.467,1
8/11/16 22:29,97.793,5.896,1
8/11/16 22:39,89.859,5.462,1
8/11/16 22:49,98.458,5.934,1
8/11/16 22:59,90.591,5.5,1
8/11/16 23:09,98.466,5.917,1
8/11/16 23:19,89.675,5.479,1
8/11/16 23:29,97.042,5.862,1
8/11/16 23:39,89.248,5.451,1
8/11/16 23:49,96.052,5.824,1
8/11/16 23:59,86.395,5.311,1
8/12/16 0:09,94.992,5.793,1
8/12/16 0:19,86.221,5.314,1
8/12/16 0:29,91.026,5.586,1
8/12/16 0:39,84.475,5.207,1
8/12/16 0:49,90.844,5.598,1
8/12/16 0:59,82.498,5.123,1
8/12/16 1:09,90.192,5.555,1
8/12/16 1:19,83.248,5.145,1
8/12/16 1:29,91.147,5.602,1
8/12/16 1:39,83.57,5.167,1
8/12/16 1:49,91.779,5.632,1
8/12/16 1:59,83.497,5.157,1
8/12/16 2:09,91.574,5.613,1
8/12/16 2:19,84.134,5.194,1
8/12/16 2:29,91.377,5.596,1
8/12/16 2:39,84.45,5.209,1
8/12/16 2:49,91.885,5.627,1
8/12/16 16:00,84.607,5.107,1
8/12/16 16:10,79.588,4.866,1
8/12/16 16:20,86.583,5.253,1
8/12/16 16:30,83.098,5.088,1
8/12/16 16:40,87.175,5.299,1
8/12/16 16:50,80.919,4.968,1
8/12/16 17:00,88.179,5.39,1
8/12/16 17:10,81.784,5.048,1
8/12/16 17:20,79.826,4.911,1
8/12/16 17:30,79.489,4.934,1
